Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-27,39.8557085223,40.9242764366,39.8088424459,28312800,40.586833
2015-03-02,40.5868321509,40.5868321509,40.3806201066,13514600,40.4931
2015-03-03,40.4087394412,40.4556055167,40.1556566343,10036300,40.258765
2015-03-04,40.230642034,40.2868843242,39.8088417296,16263000,39.836961
2015-03-05,39.8932015009,39.9400685128,39.6026250895,9223000,39.743228
2015-03-06,39.4807712245,39.5557603208,38.7402752234,18180500,38.918368
2015-03-09,38.9277406383,38.9464874438,38.7309001182,10123300,38.796513
2015-03-10,38.5246825668,38.5715533289,38.1310015348,14599100,38.140374
2015-03-11,38.1778692455,38.1778692455,37.5685999439,18549700,37.587343
2015-03-12,37.899232618,38.34344,37.8236250629,17728700,38.34344
2015-03-13,38.2205736297,38.3434399233,37.4361275254,17438400,37.719662
2015-03-16,37.8047228145,38.1355122489,37.795273524,15238800,38.078808
2015-03-17,38.4379498907,38.494658865,38.1071604575,21661800,38.286731
2015-03-18,38.2583797211,38.5513672698,37.6156984842,26247500,38.371792
2015-03-19,38.2583803218,38.2961850455,37.7669179694,16057600,37.823626
2015-03-20,37.8708806354,38.4285002904,37.8141716616,31608500,38.419051
2015-03-23,38.4095973614,38.6931327819,38.2772817769,17060500,38.390695
2015-03-24,38.6647800031,38.7403913385,38.248929,13485700,38.248929
2015-03-25,38.3623425851,38.4663065183,38.0315531498,22811300,38.230027
2015-03-26,38.1260637093,38.333990634,38.0221007196,17359600,38.135513
2015-03-27,38.2583793364,38.2583793364,37.7763700676,14384400,37.880334
2015-03-30,37.9086866086,38.381245642,37.748014647,12561400,38.286731
2015-03-31,38.2867313319,38.6553311616,38.1355124399,16604800,38.324537
2015-04-01,38.5513669326,38.5702692939,38.0220998695,14300700,38.447403
2015-04-02,38.4946589034,38.6269744878,38.2583793864,14343100,38.447403
2015-04-06,38.5324636627,39.3263637856,38.3623424104,19843400,38.910509
2015-04-07,38.7970956678,39.0995334489,38.7214881127,9773400,38.75929
2015-04-08,38.7309385716,38.8349015594,38.5041121246,8954700,38.645877
2015-04-09,38.5608164815,38.8254523776,38.4001482991,12710900,38.797096
2015-04-10,38.8349018514,38.9010601169,38.6080716223,8720000,38.636428
2015-04-13,38.7214878763,38.7214878763,38.466306,9616300,38.466306
2015-04-14,38.3623423356,38.4190513098,38.1071604575,11209700,38.286731
2015-04-15,38.3623415387,38.5702684543,38.107159666,11189100,38.182771
2015-04-16,38.1922214558,38.6175255351,38.0882575223,13121000,38.371792
2015-04-17,38.248928961,38.4285004479,37.8992324423,15330300,38.088257
2015-04-20,38.2016707713,38.6553312287,38.1922214808,13023700,38.428501
2015-04-21,38.437950067,38.7403916303,38.3150875531,19673100,38.541914
2015-04-22,39.279108521,39.2885587568,38.8159997147,26887200,39.042829
2015-04-23,38.9672181151,39.1373393681,38.6742296225,17408800,38.702586
2015-04-24,38.787646601,38.8632541565,38.5702694445,11623300,38.645877
2015-04-27,38.749841183,38.8916107848,38.5419142608,10044600,38.589173
2015-04-28,38.702586199,38.7214885605,38.3717920367,12174800,38.532464
2015-04-29,38.4285001794,38.5135608045,38.1827713749,11371400,38.267832
2015-04-30,38.1827720534,38.3528933066,38.0693550492,12700800,38.33399
2015-05-01,38.3528929291,38.6836823613,38.2772815937,10848300,38.66478
2015-05-04,38.636427445,38.844350584,38.5324635128,10204800,38.712035
2015-05-05,38.8821560988,38.8821560988,38.4474027357,11721300,38.513561
2015-05-06,38.7876468143,38.834901773,38.1733181742,11906900,38.428501
2015-05-07,38.3056340395,38.6647798475,38.2867307332,13834700,38.466306
2015-05-08,38.7498403612,38.9105085407,38.6080707623,11144400,38.730938
2015-05-11,38.7309376671,39.1184351223,38.6364268073,10113500,38.693132
2015-05-12,38.5324633901,38.7120348768,38.2961838746,12384500,38.456853
2015-05-13,38.5135615229,39.0900844932,38.4852089258,13183700,38.797096
2015-05-14,39.0333754404,39.316909917,38.9955697724,9961000,39.2224
2015-05-15,39.175145679,39.4019721298,39.1562423721,8479000,39.241303
2015-05-18,39.2129499595,39.2129499595,38.9861197362,11511700,39.052278
2015-05-19,38.9672186082,39.1184365565,38.8727077449,9072000,39.042829
2015-05-20,39.0995343069,39.3074612311,39.0428291119,10965200,39.080631
2015-05-21,38.9955696518,39.0522786262,38.8159991089,9270900,38.967218
2015-05-22,38.8632543731,38.9766713777,38.7876468172,11909500,38.948315
2015-05-26,38.8632535119,38.9199615404,38.504111486,15194300,38.740391
2015-05-27,38.6931327478,38.9388653357,38.5891725957,9863100,38.863254
2015-05-28,38.9388659752,39.0333758933,38.6364281886,9395200,38.882157
2015-05-29,38.9199619194,38.9199619194,38.5324635128,19628600,38.712035
2015-06-01,39.090083471,39.1373384284,38.6364268073,12684100,38.693132
2015-06-02,38.5986214014,38.9010591793,38.4474025124,11878600,38.740391
2015-06-03,38.8443502077,38.948314139,38.541913375,8148600,38.626974
2015-06-04,38.4757562249,38.7309390525,38.3056349699,10145800,38.362343
2015-06-05,38.2583797595,38.2961844826,37.8803344189,15975600,37.899233
2015-06-08,37.8992330251,38.0504519175,37.8236254691,14339300,37.955942
2015-06-09,37.9653906228,38.2016701381,37.9086863745,10772700,37.993747
2015-06-10,38.1071599292,38.3150868462,38.069354262,11979900,38.116613
2015-06-11,38.2214320113,38.3548391948,38.1451968848,11944900,38.2119
2015-06-12,38.154728127,38.2309594423,37.9641441212,15568600,38.078493
2015-06-15,37.9546165674,37.9832030721,37.7068566949,11364800,37.725915
2015-06-16,37.764032186,38.2690763139,37.7354418698,12517400,38.192845
2015-06-17,38.1928460042,38.4215437636,38.1261381235,13898400,38.373898
2015-06-18,38.2690756315,38.8217683707,38.2690756315,16314600,38.736006
2015-06-19,38.6788299916,38.7360068125,38.497778,23550600,38.497778
2015-06-22,38.6025945514,38.8884719828,38.5549497422,8775900,38.574009
2015-06-23,38.5263638099,38.612126183,38.4120149321,11094900,38.478719
2015-06-24,38.4691877452,38.5454228712,38.297663,10385100,38.297663
2015-06-25,38.3834260166,38.4406018856,38.135669,10607600,38.135669
2015-06-26,38.2118996192,38.4501284317,38.11661,16215600,38.11661
2015-06-29,37.9260252336,38.097550928,37.544862,15500800,37.544862
2015-06-30,37.7449737454,37.7449737454,37.2780433703,14621300,37.382865
2015-07-01,37.5258031241,37.7354416182,37.4305096942,11177400,37.640152
2015-07-02,37.7640321816,37.935556926,37.4972130538,8975900,37.630625
2015-07-06,37.4686273815,37.7354417439,37.37333681,10252600,37.563917
2015-07-07,37.6306253123,38.478718936,37.5448629394,20335000,38.354839
2015-07-08,38.1070819327,38.335779682,37.9641427425,11383700,37.983202
2015-07-09,38.5549501896,38.6693028787,38.0213205066,13305200,38.040375
2015-07-10,38.3738971229,38.6121259354,38.2690764454,13360400,38.488246
2015-07-13,38.6502434281,38.8503546773,38.5835403136,9854200,38.745534
2015-07-14,38.9742356937,39.3172813726,38.9170588728,19531000,39.231519
2015-07-15,39.2124642578,39.4125755065,39.1648146839,11252100,39.193405
2015-07-16,39.46974718,39.6412719225,39.4030431135,10483700,39.526924
2015-07-17,39.3649298678,39.3744580674,39.1171699974,9608300,39.307754
2015-07-20,39.4030436838,39.58410044,39.27916756,10024200,39.431634
2015-07-21,39.4316338024,39.5650409839,39.164814675,13653800,39.250578
2015-07-22,38.888471676,39.631744606,38.6788293715,15528600,38.974235
2015-07-23,39.059998194,39.0885837458,38.5740095083,13522200,38.917059
2015-07-24,38.8408229211,38.9075307989,38.507304496,10912500,38.535891
2015-07-27,38.3834251304,38.6693025627,38.2690762538,10945700,38.631185
2015-07-28,38.7360073851,38.8122387004,38.535892321,11021800,38.640713
2015-07-29,38.6216541321,38.7931788771,38.5835403808,8479900,38.67883
2015-07-30,38.6407129415,38.831296947,38.4882464995,9095500,38.650244
2015-07-31,38.9551759989,39.2791671808,38.8503543695,15309500,39.14576
2015-08-03,38.926585626,39.5936272466,38.9170583795,14672600,39.5841
2015-08-04,39.5555108094,39.8985612582,39.3935171199,17559900,39.879502
2015-08-05,39.9462049989,40.2320824299,39.8509153806,15329200,40.136789
2015-08-06,40.022441127,40.2606699433,39.8890339429,11378900,39.946206
2015-08-07,39.8413875629,39.993854003,39.574569387,10886700,39.80327
2015-08-10,39.9176192515,40.0129136362,39.6222183799,9501900,39.717508
2015-08-11,39.4506926869,39.6126863713,39.2315183709,11254900,39.526924
2015-08-12,39.1934058741,39.317282,38.9265867406,9602200,39.317282
2015-08-13,39.3363406985,39.4316341296,39.0790526272,10270900,39.164815
2015-08-14,39.0790524345,39.307754,39.031407625,9904800,39.307754
2015-08-17,39.0981120705,39.4983383845,39.0409390608,8272800,39.403044
2015-08-18,39.3363406949,39.5745695082,39.2505783222,11199400,39.355399
2015-08-19,39.2029324905,39.2982268744,38.859883,15704800,38.859883
2015-08-20,38.612126495,38.8980010742,38.5168330628,14218000,38.640713
2015-08-21,38.2690765623,38.5644812437,37.649679742,28036200,37.668739
2015-08-24,36.2012520079,37.1065186306,34.8385822568,44065300,36.572888
2015-08-25,37.2875744245,37.4305098052,36.1440751796,31363700,36.201252
2015-08-26,36.9254653047,37.0017004292,36.1059572508,23523300,36.906407
2015-08-27,37.2208707497,37.5258036308,36.7825268744,18871600,37.420982
2015-08-28,37.2685158199,37.6115653047,37.2113389999,14503900,37.592507
2015-08-31,37.3066333161,37.5925069333,37.2208699921,12673300,37.468627
2015-09-01,36.849230874,37.1922813175,36.7253547501,23703200,36.925466
2015-09-02,37.1922811233,37.2303986861,36.7444128632,14054800,37.068405
2015-09-03,37.0684049421,37.4876857441,37.0112281216,13311600,37.316161
2015-09-04,36.8587624424,36.9635840744,36.5728888158,15450500,36.706296
2015-09-08,37.0398146839,37.1922811233,36.7825266143,15273900,37.068405
2015-09-09,37.2780435024,37.3638058746,36.4013633811,13764600,36.496653
2015-09-10,36.5061841812,36.8301763192,36.4490083133,14952500,36.611002
2015-09-11,36.5341085939,36.7071203389,36.3707114427,11802300,36.649452
2015-09-14,36.7359584093,36.7359584093,36.380322238,8950000,36.620615
2015-09-15,36.5917814532,37.1300381962,36.4476038751,13019800,37.005085
2015-09-16,37.1684810701,37.6682909569,36.9762497514,22233400,37.629847
2015-09-17,37.629847625,38.0719853362,37.5241178509,21232500,37.850916
2015-09-18,37.3511064399,37.7740197623,37.2069288659,27527300,37.466446
2015-09-21,37.5337270583,37.7836334438,37.427998247,12935800,37.668291
2015-09-22,37.1780952261,37.4760601661,37.081980046,15021300,37.283825
2015-09-23,37.283826015,37.3703314096,37.0531430405,8910800,37.254988
2015-09-24,37.0243073408,37.6779045894,37.0146937083,19385700,37.629847
2015-09-25,37.8989734667,38.5237365544,37.8028582866,22511300,38.081595
2015-09-28,37.9854792508,38.2738305609,37.8028586768,19323100,37.99509
2015-09-29,37.985479056,38.1681005903,37.8028584829,14166900,38.120043
2015-09-30,38.3315018737,38.6679107751,38.2546062685,19752600,38.562181
2015-10-01,38.6582997546,38.8985925119,38.062370833,19606600,38.254606
2015-10-02,38.0239269662,38.821697,37.8316927599,15537300,38.821697
2015-10-05,38.879369107,39.4560698024,38.8601447252,15664000,39.417622
2015-10-06,39.4464606059,39.7348109579,39.3407308299,14579400,39.369565
2015-10-07,39.5425760398,39.9943283557,39.5041282366,14329700,39.907822
2015-10-08,39.6579139505,40.3595726324,39.6579139505,11960200,40.349959
2015-10-09,40.1961727925,40.4845231426,40.1577249898,13931200,40.388407
2015-10-12,40.2057858483,40.6479235581,40.1865614666,12299100,40.369183
2015-10-13,40.1769477698,40.2826775434,39.9270452264,12903600,40.032775
2015-10-14,39.9462694362,40.3307359304,39.9462694362,14180000,40.061609
2015-10-15,40.2442304093,40.3980177754,39.9847132678,11801600,40.292288
2015-10-16,40.5229709453,40.571028536,40.2538440159,20384200,40.388407
2015-10-19,40.2730676083,40.4268540101,40.1769476229,15553800,40.359573
2015-10-20,40.3691834389,40.7536537749,40.3691834389,16120100,40.647924
2015-10-21,40.3115112472,40.8689913949,40.0904419146,19254900,40.551804
2015-10-22,40.7920972973,42.14734748,40.7632631277,35920200,41.561037
2015-10-23,41.6283179315,41.6283179315,41.0900611979,18796100,41.128509
2015-10-26,41.0996711521,41.2246243466,40.8113208054,14788600,40.936274
2015-10-27,40.8497682269,41.1092844016,40.8305448066,30166600,40.955498
2015-10-28,41.0900614205,41.176566813,40.5710281046,13667300,41.070838
2015-10-29,41.0035558059,41.2342387736,40.6959810789,9427400,41.128509
2015-10-30,41.1381199332,41.1957921185,40.705592,15356200,40.705592
2015-11-02,40.6767577596,40.7152055618,40.2730678516,16252200,40.599866
2015-11-03,40.5421944208,40.6767583662,40.1865620976,9693100,40.522971
2015-11-04,40.6286993472,40.7440389094,40.2634533954,10488500,40.340349
2015-11-05,40.3691836348,40.7055915761,40.349960214,9625100,40.686372
2015-11-06,40.3403496328,40.5806423935,39.9943280573,11926700,40.330736
2015-11-09,40.0808333665,40.1673387602,39.7348108306,10842700,39.927046
2015-11-10,39.8309265983,40.1865618024,39.8213158492,8283100,40.148114
2015-11-11,40.3115119748,40.5614183646,40.2922875931,9101200,40.407631
2015-11-12,40.3787926946,40.4172404966,39.9558793674,10725000,39.965493
2015-11-13,39.8501497597,40.1577244879,39.7540345795,11619500,39.773258
2015-11-16,39.8213163084,40.3691838029,39.7828685055,11244900,40.330736
2015-11-17,40.2250057858,40.5133609403,39.8982076348,12739400,40.051995
2015-11-18,40.1481137381,40.7055910106,40.0616083458,12966300,40.63831
2015-11-19,40.6767579263,41.6187045731,40.6767579263,24090700,41.436084
2015-11-20,41.6283184717,41.8878356122,40.7536537913,19780800,40.782487
2015-11-23,40.8978268728,41.5033655904,40.878603452,13338100,41.291907
2015-11-24,41.0420031327,41.9070541591,41.0035553311,15767200,41.676376
2015-11-25,41.6379281984,41.8109389804,41.5610364398,10344900,41.676376
2015-11-27,41.6860623764,41.8797718087,41.4536102827,7236700,41.792603
2015-11-30,41.7635441634,41.7926033388,41.2695895138,16063000,41.279273
2015-12-01,41.3858141941,41.7441729229,41.3858141941,11153000,41.54078
2015-12-02,41.4826704777,41.5795227748,41.2502183783,12598500,41.424556
2015-12-03,41.3858144017,41.5407802083,40.9887120402,15004400,41.124307
2015-12-04,41.240534905,42.1122210766,41.240534905,16488000,41.928199
2015-12-07,41.9475696573,42.0734782242,41.6473205637,12030700,41.84103
2015-12-08,41.695746662,41.8894560981,41.4536110777,10736200,41.657004
2015-12-09,41.4342401116,41.9088268242,41.1630492264,12945500,41.318016
2015-12-10,41.3858146665,41.715119066,41.1921052278,15481000,41.414869
2015-12-11,41.2889612134,41.4826706513,40.8143735264,17313400,40.940285
2015-12-14,40.9790270734,41.4148682176,40.6497226802,20092900,41.114623
2015-12-15,41.4923532649,41.8797721326,41.4148679417,17916400,41.715118
2015-12-16,41.8894560219,42.5286939635,41.8894560219,21868600,42.460896
2015-12-17,42.431840578,42.5093220276,42.0541061625,14697000,42.121908
2015-12-18,41.9959963718,42.054106006,41.163049,24583700,41.163049
2015-12-21,41.4729826618,41.5892067731,41.1243064537,10444400,41.43424
2015-12-22,41.5117257925,42.0250512972,41.3664425039,12280800,41.928199
2015-12-23,42.0250511137,42.3543564774,41.9863084516,9092300,42.296242
2015-12-24,42.1219078521,42.3446716193,42.0541060148,3036600,42.170334
2015-12-28,42.0734779777,42.1509623329,41.9475694115,6326100,42.121908
2015-12-29,42.1703347382,42.4027829643,42.1315920758,7739800,42.334985
2015-12-30,42.3737266181,42.3930974645,42.0831648898,5112500,42.199389
2015-12-31,41.9378823959,41.9766250581,41.5214091893,9551800,41.608578
2016-01-04,41.0080825227,41.1630492966,40.6497228268,16084100,41.066197
2016-01-05,40.9790277732,41.288961325,40.8434289387,15781900,41.211476
2016-01-06,40.8724868901,41.1727321038,40.7175201188,16245100,40.988711
2016-01-07,40.3397901757,40.7853186811,40.1460807402,20563600,40.310731
2016-01-08,40.3397908031,40.7950028019,40.1073387021,14645900,40.204191
2016-01-11,40.271992,40.5431828837,39.9911137559,15815200,40.271992
2016-01-12,40.9693396195,41.1146229062,40.5528664173,21814800,40.795002
2016-01-13,40.8434285489,41.230847422,40.4753853652,16854300,40.533495
2016-01-14,40.6690946255,40.8434283718,40.3301019023,16028000,40.562554
2016-01-15,39.661809683,40.2816758104,39.6424378677,20875700,40.194507
2016-01-19,40.4560135859,40.7950024368,40.3397904421,15462200,40.601293
2016-01-20,40.1460809638,40.3107312245,39.4681003572,19923500,40.078283
2016-01-21,40.1460814782,40.2041911138,39.7974052628,15568900,40.087967
2016-01-22,40.330102278,40.9112305906,40.1460811695,15209200,40.736892
2016-01-25,40.9112303242,41.1630493952,40.6109802621,12505200,40.833745
2016-01-26,40.833744449,41.1630488397,40.6109797141,13018500,40.756263
2016-01-27,40.8531158104,41.1243066965,40.4947561139,14167000,40.765947
2016-01-28,40.8531154912,41.3761293181,40.7368913801,16622800,41.230847
2016-01-29,41.5117253656,41.8991393933,41.3083324442,20457000,41.569835
2016-02-01,41.2599021234,41.7926042894,41.23084779,17097800,41.647321
2016-02-02,41.3567579397,41.4439267483,41.075879699,12332900,41.104935
2016-02-03,41.4536114506,41.5892073791,40.9499694306,15958300,41.37613
2016-02-04,41.1824195453,41.540779236,41.0661964037,14413700,41.192104
2016-02-05,41.5795217043,41.6376361804,40.9305964142,17315700,41.104935
2016-02-08,40.8434278109,41.3567581476,40.581925258,17254400,41.308332
2016-02-09,40.9305970063,42.1219079487,40.9305970063,24853800,41.937882
2016-02-10,41.9766254246,42.0250515735,41.1727333375,16729600,41.211476
2016-02-11,40.707832948,41.2695894335,40.6594068003,16825300,41.07588
2016-02-12,41.3761294896,41.7829153329,41.2211627161,15222400,41.753861
2016-02-16,41.9572533386,42.092848295,41.6666906424,12675900,41.995996
2016-02-17,42.0541061625,42.2478155977,41.9185112044,12332500,42.121908
2016-02-18,42.2575028466,42.3543561111,41.9378819405,11170300,42.238132
2016-02-19,42.2090778891,42.393099,41.9185122761,12850000,42.393099
2016-02-22,42.3930977725,42.7708292811,42.2575028149,20716100,42.557749
2016-02-23,42.3640430216,42.6642882353,42.2865576989,11166400,42.315613
2016-02-24,42.1897051507,42.5577493016,42.0056801697,10844200,42.528694
2016-02-25,42.5771195668,42.7901998465,42.4899507577,10903300,42.770829
2016-02-26,42.6546060519,42.6739768989,41.7538616666,18421000,41.782916
2016-02-29,41.8119707879,42.2381323222,41.5698352034,15049800,41.773232
2016-03-01,42.0153668178,42.315613,41.811970025,12358300,42.315613
2016-03-02,42.1025372612,42.393099,42.0541072377,12856300,42.393099
2016-03-03,42.2381321205,42.5964918152,42.1703341571,13134800,42.57712
2016-03-04,42.4027820951,42.7611456616,42.305928831,13691500,42.722403
2016-03-07,42.5286947018,42.7514584744,42.4802685527,10695300,42.625547
2016-03-08,42.5383771315,43.0710783178,42.431840381,18900200,42.925796
2016-03-09,42.9935932822,43.4197548152,42.8967409858,18466600,43.400383
2016-03-10,43.4294374964,43.8362233324,43.2744707256,28908600,43.807169
2016-03-11,43.9242999132,44.1683238016,43.8559732244,16129300,44.11952
2016-03-14,43.9633451094,44.3342584948,43.9633451094,13206700,44.207369
2016-03-15,44.0023897107,44.4709146025,43.9926268029,13686300,44.158565
2016-03-16,43.973104,44.0902344911,43.48505622,15386100,43.973104
2016-03-17,43.9731042173,44.8125473791,43.8950185243,24080000,44.675894
2016-03-18,44.7442208888,44.7735027798,44.3049769066,23853400,44.509956
2016-03-21,44.3342581115,44.7735020869,44.2756953065,9740400,44.578282
2016-03-22,44.4611518019,44.6368499789,44.3049765123,13788300,44.412348
2016-03-23,44.3147401949,44.617326889,44.2659315127,9292100,44.373303
2016-03-24,44.3635436028,44.5099550066,44.1097568083,10890200,44.490437
2016-03-28,44.4709150161,44.8320693998,44.4221073094,13306600,44.705176
2016-03-29,44.7637427373,45.3982019142,44.71493796,25010400,45.368921
2016-03-30,45.5153368018,45.6129453814,45.2225091107,14312200,45.466533
2016-03-31,45.4372472894,45.759360776,45.212746287,15544500,45.281072
2016-04-01,45.0370481357,45.7495978941,45.0077672211,14922900,45.710557
2016-04-04,45.7203161979,45.8081647986,45.3884437063,10629800,45.76912
2016-04-05,45.5055735996,45.6910337064,45.3298764004,10696700,45.417725
2016-04-06,45.4567705966,45.6129458875,45.2713134148,9122700,45.593423
2016-04-07,45.3884434019,45.4665329986,45.0565709125,9292000,45.251791
2016-04-08,45.3298769085,45.8569694879,45.3298769085,11959300,45.749598
2016-04-11,45.7788828777,46.0033838763,45.3005941098,11880100,45.329876
2016-04-12,45.3005941177,45.6422256053,45.2420264329,11219100,45.534859
2016-04-13,45.6519887738,45.6617487532,44.7246980034,13234100,44.93944
2016-04-14,44.9589620004,45.1151372883,44.6563714038,12982200,44.734461
2016-04-15,44.7246991915,45.0565716866,44.5880458112,13647800,44.998004
2016-04-18,44.9980036039,45.1737017817,44.7246987978,11482300,45.115138
2016-04-19,45.2029862168,45.5055738872,45.0468119038,14418300,45.486051
2016-04-20,44.2561726688,44.2952174673,43.0067713287,40360300,43.309359
2016-04-21,43.2019873818,43.221510269,41.8452155342,37206900,42.616332
2016-04-22,42.7432253337,43.5924274905,42.7432253337,25134200,43.475297
2016-04-25,43.4362519109,43.6509939077,43.3191214212,11173800,43.641231
2016-04-26,43.8462102896,43.8852550878,43.3679254208,13935500,43.465534
2016-04-27,43.5729052012,43.7876481784,43.1922289056,11335500,43.61195
2016-04-28,43.4362526006,43.8266927784,43.3972078019,10932500,43.563146
2016-04-29,43.4655341995,43.7876476856,43.4362523088,11716000,43.72908
2016-05-02,43.504578823,44.1097570902,43.504578823,12577500,43.904778
2016-05-03,43.7974068908,43.9926269793,43.5826687954,10330700,43.768125
2016-05-04,43.6509941322,44.0316713981,43.4460111376,9350500,43.904778
2016-05-05,43.8559736008,44.4025890678,43.797406891,8801100,43.982867
2016-05-06,43.982866135,44.3244985989,43.8462098307,8524300,44.23665
2016-05-09,44.2366506925,44.4123478929,44.0902344066,8110600,44.158565
2016-05-10,44.3537813994,44.7442206007,44.3342585121,8933500,44.656372
2016-05-11,44.6368497762,44.7832650857,44.3635439966,8833100,44.373303
2016-05-12,44.4611513178,44.8027876885,44.4025885131,10463400,44.734461
2016-05-13,44.6563721789,44.7344617764,44.1488024842,10341200,44.265932
2016-05-16,44.0804750232,44.6368494866,44.0609521362,9413600,44.529478
2016-05-17,44.3635438632,44.4709143741,43.6412312018,17457000,43.680276
2016-05-18,43.49481862,43.7583653942,43.1727061129,12524300,43.41673
2016-05-19,43.1922283111,43.3288807128,42.9872492207,10659500,43.260555
2016-05-20,43.4460105746,43.4752963691,42.8896370924,12914100,42.8994
2016-05-23,43.0165315805,43.1043801814,42.8896381808,13554700,42.918923
2016-05-24,43.0458122228,43.3581628019,42.9482046191,12634200,43.309359
2016-05-25,43.4460114947,43.5631458904,43.1922286009,9218100,43.319122
2016-05-26,43.4655337125,43.6997976198,43.3776851134,8695800,43.621709
2016-05-27,43.6412313111,43.8852552,43.5826685061,7802200,43.709558
2016-05-31,43.9047782648,43.9047782648,43.2019875098,18935200,43.53386
2016-06-01,43.5338595169,43.7095576917,43.4264929109,8916000,43.631472
2016-06-02,43.6314730885,43.650995,43.4362529978,6693900,43.650995
2016-06-03,43.6802763115,43.9731040034,43.6119496223,13425700,43.963345
2016-06-06,44.0121482229,44.3928254863,44.0023892196,10310600,44.285454
2016-06-07,44.2659309141,44.3928252868,44.119519511,9812600,44.23665
2016-06-08,44.1585653032,44.5685234882,44.1097575967,7915400,44.461152
2016-06-09,44.2464138124,44.7051757986,44.226890925,8042900,44.666131
2016-06-10,44.5294777206,44.9101540065,44.4709139402,12357000,44.890636
2016-06-13,44.7332611217,44.9201395331,44.3496645554,10613500,44.379171
2016-06-14,44.1136036686,44.3890092856,43.7103364625,11298200,44.300487
2016-06-15,44.3791718891,44.5955606837,44.1431144261,8360400,44.270977
2016-06-16,44.1332764132,44.595560445,43.9857412373,11305400,44.566054
2016-06-17,44.4283498125,44.4775318111,43.6513238081,20805400,44.054592
2016-06-20,44.3496649042,44.5660536961,44.2217983975,10712400,44.241471
2016-06-21,44.4185154447,44.5365441745,44.2611424937,7919400,44.389009
2016-06-22,44.5070375834,44.5857260259,44.0742629529,10738900,44.123442
2016-06-23,44.290649002,44.4283493508,44.1037696059,9655300,44.339831
2016-06-24,43.4742788393,43.8283679802,43.1005170958,26003700,43.208711
2016-06-27,42.9529781119,43.1693669045,42.6087267467,15779500,43.061173
2016-06-28,43.3365782679,43.4644418261,42.9529787411,16509800,43.454607
2016-06-29,43.661156953,43.9759028539,43.5136227627,12250900,43.710336
2016-06-30,43.789023471,44.585726,43.75951801,16056500,44.585726
2016-07-01,44.585725948,44.664410456,44.3299929366,11799700,44.379171
2016-07-05,44.4185161409,44.9201404632,44.4086822984,12339100,44.684083
2016-07-06,44.7529336205,44.8021116849,44.1824546973,10902600,44.52671
2016-07-07,44.6742447461,44.7726048082,44.2316362697,9741100,44.349665
2016-07-08,44.5562155577,44.7726043479,44.3299929253,11127100,44.634904
2016-07-11,44.6053932281,45.0184991861,44.3693367556,10937800,44.821783
2016-07-12,44.8906329054,44.9594835709,44.4381866587,9739000,44.831621
2016-07-13,44.8611274947,45.0086616844,44.6840819425,8028400,44.988994
2016-07-14,44.979156221,45.1857072341,44.8316210477,7621200,44.939812
2016-07-15,45.126695239,45.1463678417,44.6939176512,10621000,44.8808
2016-07-18,44.9398128902,44.9496506669,44.733261873,7958300,44.8808
2016-07-19,44.7135892703,44.9594845093,44.6840828252,7761100,44.8808
2016-07-20,44.9988283948,45.0185000138,44.6447382698,8478200,44.762767
2016-07-21,44.5955601123,44.762766906,44.5168716694,8045100,44.703755
2016-07-22,44.7529333187,45.0873508424,44.713589097,8836100,45.077517
2016-07-25,45.0578434069,45.0775160091,44.7234258905,9134300,44.821783
2016-07-26,44.7824396501,44.9004723147,44.0939359361,15819900,44.143114
2016-07-27,43.1792054727,43.3365774404,42.392336782,37461100,42.687415
2016-07-28,42.5595472756,42.9726502869,42.5103692122,13077800,42.93331
2016-07-29,43.0021602858,43.0316667309,42.7660998733,16530500,42.913638
2016-08-01,42.9726504594,43.1103547423,42.7169203975,12349700,42.736593
2016-08-02,42.6382314486,42.8644589974,42.5988911621,12825200,42.815277
2016-08-03,42.9431446027,42.9824888246,42.6579051415,12119100,42.923472
2016-08-04,42.8447869981,43.080844458,42.6874150302,11244100,42.795605
2016-08-05,42.9333097259,43.0316658521,42.6972483346,10398200,42.766099
2016-08-08,42.7169201742,42.8054424587,42.5103691606,8680300,42.726755
2016-08-09,42.785771445,42.9234717948,42.6677427143,7281300,42.756265
2016-08-10,42.9234714612,42.9726505084,42.7857711125,8412100,42.893966
2016-08-11,43.0021595555,43.1496947289,42.9037994946,11303300,43.031666
2016-08-12,43.1890392702,43.4644409511,43.0710105405,10928900,43.307068
2016-08-15,43.3759177333,43.6021452851,43.2873954482,10390600,43.513623
2016-08-16,43.5234570318,43.5234570318,43.110355,9706100,43.110355
2016-08-17,43.2873960013,43.346412826,43.0611733646,11208500,43.336578
2016-08-18,43.2873957144,43.5332909523,43.277561872,9144300,43.375918
2016-08-19,43.326739506,43.3365772826,43.0218323648,9385900,43.198873
2016-08-22,43.218545236,43.2283830125,43.0119942235,8687500,43.021832
2016-08-23,43.130023,43.2578904916,43.021833029,8421100,43.130023
2016-08-24,43.1005175385,43.2185462697,42.9431445853,11508900,43.130023
2016-08-25,43.1300225705,43.2185458393,42.9136377129,9815700,42.952978
2016-08-26,43.0021593566,43.1988725924,42.5988911743,11824900,42.608726
2016-08-29,42.6283978289,42.8939656656,42.6185639867,9544600,42.825115
2016-08-30,42.746426857,42.8152775231,42.4120093359,9720100,42.530042
2016-08-31,42.716921,42.7464274452,42.3726696319,10217900,42.716921
