Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-03-04,102.721380357,103.086489466,102.490777544,1640300,102.692549
2015-03-05,102.69254989,103.480423143,102.500388565,1418400,103.384342
2015-03-06,102.833867136,103.944482527,102.090229957,2199700,102.177152
2015-03-09,102.341328835,103.326398642,102.302697568,1257000,103.065647
2015-03-10,102.051598267,102.128860803,101.134131493,1768000,101.143791
2015-03-11,101.375570615,102.418590696,101.182415242,1837500,102.051598
2015-03-12,102.72763295,104.156949288,102.669682669,1475100,104.137638
2015-03-13,103.809277418,103.983113778,102.631052238,1719300,103.065647
2015-03-16,103.818936702,105.344835564,103.818936702,2020800,105.19997
2015-03-17,104.446680405,105.335175414,103.992772427,1663000,105.026133
2015-03-18,105.055105344,106.030522402,104.021744766,2426400,105.769764
2015-03-19,105.885656569,106.001550372,105.006821063,1448500,105.373807
2015-03-20,105.827714402,106.465110522,105.44140945,4366100,105.972579
2015-03-23,105.837365513,106.706549236,105.71181993,1535500,105.866345
2015-03-24,105.644217345,106.088464852,105.393118451,1217000,105.4897
2015-03-25,105.499351895,105.634556985,103.867226479,1663600,103.92517
2015-03-26,103.635440761,103.703042824,102.795235555,1489800,103.171881
2015-03-27,102.988384729,103.587157311,102.737285834,1467800,103.461604
2015-03-30,104.031404432,105.924288268,104.012085418,2033200,105.885657
2015-03-31,105.026133578,105.122707402,104.22455288,1944800,104.427361
2015-04-01,104.301815253,104.301815253,103.152561838,1860100,103.442292
2015-04-02,103.461602932,104.166609803,103.307085587,1105600,104.050716
2015-04-06,103.268454837,104.929559755,103.162221507,1052700,104.427361
2015-04-07,104.427361434,104.88126845,103.664412,1363300,103.664412
2015-04-08,103.278114773,104.002432938,103.21051271,1544000,103.664412
2015-04-09,103.664411542,104.195581091,103.113930704,1217800,103.625788
2015-04-10,104.021744556,104.099007091,103.384348437,1699900,103.963802
2015-04-13,103.683730722,104.620516504,103.625787201,1267300,104.176269
2015-04-14,104.021744465,104.881267716,103.422971888,1307800,104.099007
2015-04-15,104.456340536,105.035793134,104.301815464,2055700,104.379078
2015-04-16,104.089347746,105.27723243,103.780305331,1804300,104.948871
2015-04-17,103.693390326,103.896198444,101.182414919,3553600,101.790847
2015-04-20,102.505506,103.365030225,102.215775836,2667700,102.505506
2015-04-21,101.076188741,101.645981831,98.0823345507,5704600,98.391376
2015-04-22,98.3527446759,98.6907656117,97.3773353484,4271800,98.526582
2015-04-23,97.8795255932,100.429125521,97.8795255932,3115100,99.936594
2015-04-24,99.8496717058,100.660911907,99.1832970676,2222700,100.390494
2015-04-27,101.530087751,101.790847117,99.5116583464,2486900,99.791729
2015-04-28,99.5696016883,100.738168326,99.2122762228,2038700,100.129743
2015-04-29,99.6565234297,100.033168874,98.7100781343,2177200,99.328162
2015-04-30,99.1543248677,99.4826862949,97.3097318262,3058100,97.647746
2015-05-01,98.3624046325,98.7100783166,98.0147319141,1803800,98.623164
2015-05-04,98.681106507,99.1639852823,98.6231639513,1528900,98.671447
2015-05-05,98.2368590766,99.2605601494,98.2271995696,1720400,98.555561
2015-05-06,98.6424752251,99.0191206698,97.5028813157,1778800,98.285143
2015-05-07,97.9567878906,99.2895313725,97.7829515323,1744400,99.067411
2015-05-08,99.8593330413,100.525699959,99.7337797305,1423400,100.178034
2015-05-11,98.8839148524,99.5502904611,98.0050793425,5003600,98.719738
2015-05-12,98.053362909,98.6521354862,97.6670579582,2083100,98.188568
2015-05-13,98.4300072254,98.9611767733,97.9278171642,1699300,98.478298
2015-05-14,99.1929567323,99.4150838655,98.8935747899,1641600,99.231588
2015-05-15,99.1929567607,99.6372042669,98.9901486414,1627500,99.163985
2015-05-18,99.1832979835,99.8689926077,99.1832979835,1382600,99.637205
2015-05-19,100.052479753,100.351870386,99.7724100646,1667400,100.110431
2015-05-20,100.361522627,100.554678965,99.9752186411,1824100,100.149055
2015-05-21,100.071800262,100.245636621,99.5116589513,1777100,99.559942
2015-05-22,99.521318416,99.8303608319,99.192956986,1565200,99.212276
2015-05-26,98.9515174575,99.1832973376,97.985759909,1545600,98.120965
2015-05-27,98.5072702954,98.9804895643,97.9278176957,1288500,98.835624
2015-05-28,98.4782976764,98.7197370623,98.1692562283,1215700,98.652135
2015-05-29,98.7680213839,98.7776808909,97.5704839578,2046200,97.657406
2015-06-01,98.1113055841,98.3817244583,97.4932217182,1350800,97.551172
2015-06-02,97.3193854935,97.5415126275,96.7882227037,2445800,96.894457
2015-06-03,97.3580166271,97.9181569715,96.8558255986,1828500,97.551172
2015-06-04,96.6819891766,97.7636395628,96.5467831198,1637800,96.778563
2015-06-05,97.116576933,97.435277889,95.8804082394,1804100,95.90938
2015-06-08,96.1037269117,96.2883490666,94.9668081846,2447700,94.995959
2015-06-09,95.2388905383,95.6567328206,94.7821782346,1883500,95.034829
2015-06-10,95.2680420522,97.094884478,95.2680420522,1891500,96.375809
2015-06-11,96.2689190954,97.464145292,96.2106174642,1709200,97.298946
2015-06-12,96.8228015172,97.0851724605,96.1425960649,1426100,96.65761
2015-06-15,95.9773975883,96.5312805721,95.4429520445,1458000,95.996836
2015-06-16,95.6081431152,96.9491233736,95.6081431152,1436200,96.677041
2015-06-17,97.0171436591,97.3475344667,96.2689183431,1225900,96.958843
2015-06-18,97.260075924,98.8245561493,97.260075924,2196500,98.601063
2015-06-19,98.2998296613,98.4844518153,96.463260278,3014900,96.638171
2015-06-22,97.5710356239,97.6973571199,96.9879940497,1263000,97.211494
2015-06-23,97.5030070347,97.7556578005,96.6576100645,1105200,97.172624
2015-06-24,96.9685624457,97.1143223534,95.987117,1402500,95.987117
2015-06-25,95.5887125496,96.016267234,94.9765201636,1403800,95.044541
2015-06-26,95.4040827672,95.773336797,94.9570896661,2061600,95.151432
2015-06-29,94.3546162213,94.7141578462,93.3828899786,1818600,93.42176
2015-06-30,93.9562118437,94.3643358917,93.1496780949,2752000,93.927062
2015-07-01,96.8325212103,97.6001849356,95.7539041183,3447000,96.492418
2015-07-02,96.6770419645,97.6196173919,96.2786380918,1996200,96.424398
2015-07-06,95.637294469,96.3175076947,95.462383746,1756000,96.142596
2015-07-07,96.1911777472,97.318384063,95.5206915058,2716300,97.201774
2015-07-08,96.3369380545,96.6576096558,95.8316442987,2352200,95.967685
2015-07-09,97.5418762166,98.1346301897,97.0463016689,3101500,97.240644
2015-07-10,98.4455831902,98.4844522397,97.833397604,1225300,98.14435
2015-07-13,99.0189057171,99.5339186805,98.9508848804,2174900,99.436748
2015-07-14,99.0966453325,99.6893915396,99.0383368992,1211400,99.48533
2015-07-15,99.1063577149,99.679680086,99.1063577149,1737800,99.5242
2015-07-16,100.427904659,100.777727076,100.097521625,2020100,100.369604
2015-07-17,100.252994148,100.47649507,99.796281844,1449000,100.029501
2015-07-20,100.000350786,100.165542302,99.6213707519,1756600,99.70883
2015-07-21,101.030378672,101.768892561,99.2326870616,3389500,101.525961
2015-07-22,101.71058361,102.866940751,101.535672887,2119200,102.322776
2015-07-23,102.410227475,102.604569808,101.914645149,1568700,102.322776
2015-07-24,102.196446348,102.565707177,101.982665604,1605000,102.293618
2015-07-27,101.215009248,102.983550036,101.108118389,2239500,102.60457
2015-07-28,103.002981631,103.100152312,102.206166113,1903200,102.94468
2015-07-29,102.964111694,103.586015518,102.721180134,1805600,103.420824
2015-07-30,103.197323214,103.634604879,102.92524084,1103900,103.488844
2015-07-31,103.809515655,104.062158646,103.022412546,1758500,103.119591
2015-08-03,103.381953653,103.916406,102.993262186,1497800,103.916406
2015-08-04,103.49856371,104.081598482,103.245912944,2118400,103.615166
2015-08-05,104.081598051,104.431419496,102.837789441,2829200,103.080721
2015-08-06,103.22648109,103.294501926,101.95351486,1497000,102.478248
2015-08-07,102.283906255,102.594858653,101.798043133,1507300,102.497687
2015-08-10,103.090432196,103.595734696,102.594857647,1916300,102.82807
2015-08-11,102.031255615,102.993262653,102.021536409,1515100,102.896091
2015-08-12,102.079844942,102.643440334,101.108118697,1708800,102.449098
2015-08-13,102.28390552,104.654912677,101.603693268,3227600,103.926118
2015-08-14,103.896967301,104.829823517,103.731775784,1488300,104.664632
2015-08-17,104.101028839,104.839542723,103.479125019,1213200,104.664632
2015-08-18,104.625762121,104.927002113,103.770645946,889700,104.771523
2015-08-19,104.246790631,104.995023727,103.459694316,1386900,104.188489
2015-08-20,103.187610713,103.615165397,102.672597753,1556800,102.71146
2015-08-21,103.18761149,103.18761149,99.9517621348,2293700,100.019782
2015-08-24,95.2194522988,98.5427618694,92.5180543238,5527100,95.987117
2015-08-25,97.6293363456,97.9694395581,94.8793491418,2932300,94.98624
2015-08-26,97.2406448368,97.4544255813,94.8307598747,2602300,97.172624
2015-08-27,98.2318010373,98.8439934229,96.9685617927,2711100,98.533042
2015-08-28,98.1443499552,98.3581306991,96.9782813858,1678300,97.590466
2015-08-31,96.9199731268,97.4155554521,96.5118500499,1931200,96.73535
2015-09-01,94.9473697441,95.7636236709,94.4615066251,2542000,94.733589
2015-09-02,95.5692738369,96.132877,95.112561532,1642700,96.132877
2015-09-03,96.3660888941,97.2795144713,96.2106165833,2382800,96.560439
2015-09-04,95.1903013325,95.8122051533,94.5392466963,1923200,94.995959
2015-09-08,96.7462713562,97.4796421067,96.316025227,2104700,97.440529
2015-09-09,98.0272240447,98.2423471102,96.1204630192,1590800,96.296472
2015-09-10,95.9835680887,97.5383101741,95.895559687,1628100,96.89294
2015-09-11,96.2475776247,97.3134068523,96.0031207071,1375300,97.284073
2015-09-14,97.3623010018,97.6263105612,96.5702625456,1601800,97.07873
2015-09-15,97.3134060212,98.9072699999,96.9809475495,1694300,98.623699
2015-09-16,98.5259172324,99.816649747,98.2716800845,2034100,99.650421
2015-09-17,99.6797537896,100.843363818,99.0050507474,1776500,99.405964
2015-09-18,97.6165377474,98.6725935812,97.2351849581,5001800,97.450309
2015-09-21,98.2130126759,99.1810601091,97.9001088008,2095200,98.291234
2015-09-22,97.0591767706,97.440529563,96.4920347646,2326600,96.785386
2015-09-23,96.8049388311,97.440528769,96.2964713789,1919200,96.883167
2015-09-24,96.4529199579,97.0298421919,96.1400160827,2387000,96.668044
2015-09-25,97.3916335566,98.3792424326,96.2964714601,1942900,97.694766
2015-09-28,97.1960718528,98.0370036447,96.5800355347,2892800,96.883167
2015-09-29,97.010281851,97.4014148734,96.0324541841,2127600,97.264519
2015-09-30,98.1250047114,98.1347859216,97.0787300825,2556100,97.323187
2015-10-01,97.636090735,97.7534329886,95.025292816,2981400,96.159569
2015-10-02,95.3870913108,97.8121,95.0252921426,2410900,97.8121
2015-10-05,98.4965836935,99.6504213168,98.2521267771,1846700,99.601527
2015-10-06,99.2886219799,99.3570699164,98.6628132528,1329600,98.829042
2015-10-07,99.2690620372,100.188222002,99.0343853523,1328100,99.904651
2015-10-08,99.4157376586,100.921593254,99.3081766145,1213700,100.804251
2015-10-09,101.078049879,101.449621463,100.354451531,1290600,100.657583
2015-10-12,100.383792602,101.69407777,100.37401237,983700,101.420287
2015-10-13,100.931372444,101.684296811,100.71624938,1287600,101.019374
2015-10-14,100.93137236,101.430066424,100.413124676,1938400,100.491346
2015-10-15,101.322505837,102.632791,100.931372814,1657600,102.632791
2015-10-16,102.906581828,103.620398959,102.711019228,1869700,103.551952
2015-10-19,103.395495001,104.109312127,102.486115275,2395100,103.962637
2015-10-20,106.172529654,107.424148085,105.517387075,3135000,106.534321
2015-10-21,107.072129731,109.399356649,107.062349499,3099000,108.24552
2015-10-22,108.362861507,110.426077874,108.304193803,2488000,109.829603
2015-10-23,110.289183064,110.465192043,109.418917422,2326700,109.790489
2015-10-26,110.093613042,110.484746064,109.731821695,1798900,110.269623
2015-10-27,109.682926833,111.237676726,109.634040339,2119800,110.895439
2015-10-28,111.286564639,111.785258704,110.572754355,1783700,111.726591
2015-10-29,111.77547862,112.225278369,111.169229378,1932200,111.755925
2015-10-30,112.019936236,112.068830553,110.386965,2207300,110.386965
2015-11-02,111.051887767,111.452800043,110.797650619,1828600,111.345239
2015-11-03,111.276792022,111.609249519,110.484746718,1536000,111.16923
2015-11-04,111.18878283,111.824372768,110.670535146,2031600,111.550582
2015-11-05,111.892820752,112.039496859,111.315898513,1510800,111.443021
2015-11-06,112.029716637,112.235059471,110.09361393,2620800,110.592308
2015-11-09,110.220735978,110.562974685,109.917612334,1586100,110.328298
2015-11-10,110.396746199,111.570135494,109.976279322,1488300,111.521249
2015-11-11,111.775479041,112.235059024,111.325678313,1218200,111.843926
2015-11-12,111.306124961,111.65814292,109.770935528,1939600,109.819823
2015-11-13,109.868717939,110.406526091,109.350470252,2043600,109.516699
2015-11-16,109.370023243,110.406526443,109.145127767,1653500,110.386965
2015-11-17,110.308736937,110.934545664,109.937164379,1569000,110.240289
2015-11-18,110.338070179,112.244839021,110.2500696,1688300,112.137277
2015-11-19,112.303505275,112.743532613,111.599468379,1067400,112.469735
2015-11-20,112.684858763,113.897369963,112.528410247,1693700,113.261781
2015-11-23,113.242220959,113.57468628,112.831534314,1320800,113.066211
2015-11-24,112.763086724,113.203106241,112.166610869,1486200,112.880428
2015-11-25,112.890201116,112.968429285,112.029715703,1164800,112.254619
2015-11-27,112.166611104,112.547962918,111.814592165,548100,112.303506
2015-11-30,112.616410646,112.939095732,111.863487252,1874100,112.029716
2015-12-01,112.714192721,113.780028794,112.58707708,1829500,113.115105
2015-12-02,112.851095258,113.496457608,112.078610421,1667800,112.166611
2015-12-03,111.540801935,111.746144768,108.577985083,4310100,108.822442
2015-12-04,109.242907208,111.579915317,109.242907208,2226300,111.531021
2015-12-07,110.680315799,111.472354256,110.377184333,1908000,111.071441
2015-12-08,110.520903442,111.091107553,109.832731389,1991700,110.471753
2015-12-09,109.773748383,110.982965263,108.957767481,1835500,109.164219
2015-12-10,109.016750269,109.862223396,108.387562679,1580400,109.11506
2015-12-11,107.827192462,109.085568633,107.492932097,1832500,107.905843
2015-12-14,108.072969117,110.137493151,107.817359291,2285000,109.154386
2015-12-15,109.881882972,111.798945843,109.862223778,2262400,111.268067
2015-12-16,112.162690867,112.90002123,111.169758543,1774400,112.605094
2015-12-17,112.752561069,112.850870801,111.327051769,2215700,111.356544
2015-12-18,111.356544466,111.356544466,108.21060452,5070000,108.269588
2015-12-21,108.987260444,109.547630541,108.1614465,1423200,109.06591
2015-12-22,109.832731601,110.727355174,108.977425433,1771400,110.579895
2015-12-23,110.933807403,111.336885269,110.373437308,1465200,111.29756
2015-12-24,110.963307038,111.818605344,110.835498193,507300,111.356544
2015-12-28,111.091108616,111.592495232,110.756856115,711400,111.563003
2015-12-29,112.152865198,113.24411413,112.064381623,1048900,113.076981
2015-12-30,113.086814324,113.322758073,112.221682982,646700,112.359317
2015-12-31,112.192190976,112.388809457,110.923981769,956100,110.953474
2016-01-04,108.839791323,109.08556811,106.893243103,2846000,108.112294
2016-01-05,108.063136117,108.859457826,107.689558349,1870400,108.603848
2016-01-06,107.492931228,107.935334358,106.735942659,1730900,107.198004
2016-01-07,105.684018613,106.6081413,104.238850119,2284400,104.641927
2016-01-08,105.202298227,105.625034302,104.042231788,1984500,104.199525
2016-01-11,104.671418714,105.467733535,103.835779607,1549700,104.986013
2016-01-12,105.870810943,106.372190674,104.78938718,2116000,106.155913
2016-01-13,106.441007811,106.991552728,104.042231289,2881400,104.268342
2016-01-14,104.150373579,106.185405383,104.042231793,1919000,105.172806
2016-01-15,101.535305961,103.943922423,101.535305961,2532400,103.32456
2016-01-19,104.809054093,104.868037573,103.501519619,2459600,103.973414
2016-01-20,103.118107916,103.177092379,100.945442099,3320400,101.899058
2016-01-21,102.105509222,103.324559135,99.5199393932,3184000,100.965101
2016-01-22,101.87939154,102.144835387,100.355580365,2483700,101.397671
2016-01-25,100.797975269,101.65328144,99.8345341928,2930000,100.35558
2016-01-26,100.53253889,102.243143361,100.453888352,2018200,101.505813
2016-01-27,101.328853252,102.980473252,100.994599772,1694500,101.564797
2016-01-28,102.036692138,103.04929152,101.299361775,1391400,102.705205
2016-01-29,103.501519455,105.261282231,103.196758206,2195900,105.23179
2016-02-01,104.986013444,105.536550498,104.376484062,1843800,105.202298
2016-02-02,103.717804194,104.64192688,103.717804194,1730200,104.23885
2016-02-03,104.553444152,105.693852386,102.97064163,2085000,105.084323
2016-02-04,104.956520717,105.752835538,104.789386604,1607000,105.674185
2016-02-05,105.674185631,106.175572244,104.219190981,2756600,104.49446
2016-02-08,103.403209964,104.209357826,102.174326027,3409300,103.816113
2016-02-09,102.193984938,104.346991555,102.017025652,1983600,104.130707
2016-02-10,104.553443556,105.831486785,103.816113193,1584500,103.934089
2016-02-11,101.977707613,102.793681632,101.328853944,2544600,102.017026
2016-02-12,103.04929089,105.762668575,102.420102318,2095900,105.674185
2016-02-16,106.441007531,106.667125123,104.809053604,2322300,105.556217
2016-02-17,106.175572559,107.414289538,105.811819963,1913800,107.335639
2016-02-18,107.168513077,107.404456829,106.745777,1678100,107.011212
2016-02-19,106.726110327,106.883410421,106.008446039,1682500,106.264048
2016-02-22,107.571582501,107.67972527,106.65729285,2280700,107.502765
2016-02-23,106.804759301,106.971886532,105.811819118,1523100,106.087096
2016-02-24,105.487400558,106.962061289,104.868038136,1521900,106.647467
2016-02-25,106.952227502,107.424115,106.391856428,1392900,107.424115
2016-02-26,107.748542173,107.94516852,106.421349481,1807700,106.627801
2016-02-29,106.62779968,106.883409503,105.575875038,2923000,105.703677
2016-03-01,106.303373691,108.269588,106.214897979,1651900,108.269588
2016-03-02,108.200770982,108.574355632,107.827192231,1521000,108.338405
2016-03-03,108.063135942,108.417055499,106.794926736,1819400,107.945168
2016-03-04,108.515363942,108.721815459,107.217663491,1372900,108.535031
2016-03-07,108.161445331,108.623506673,107.709217027,1227000,108.544864
2016-03-08,108.208745288,110.304514214,108.208745288,1891900,109.582855
2016-03-09,110.225425726,110.423136528,109.56308658,1452000,110.057371
2016-03-10,109.988171378,111.075596116,109.315944565,1683000,110.255082
2016-03-11,110.907541135,112.370619077,110.848222061,1978900,112.340963
2016-03-14,112.35085011,112.499136424,110.99650784,1732100,111.530336
2016-03-15,110.947084592,113.072501681,110.798798277,1528400,112.617761
2016-03-16,112.202563764,113.695304696,112.202563764,1409000,113.369075
2016-03-17,113.418506262,114.842040452,113.131820309,1518600,114.505931
2016-03-18,114.664097879,114.673985545,113.497586647,5239600,114.436731
2016-03-21,114.001759109,114.990327953,114.001759109,1200600,114.703642
2016-03-22,114.62455344,115.44506755,114.219244172,1528400,114.733297
2016-03-23,114.832161532,115.128727244,113.734849121,1458600,114.565243
2016-03-24,114.318100211,114.594898499,113.359187443,1476900,114.070958
2016-03-28,114.782729351,115.079302969,114.248901187,884800,114.921128
2016-03-29,114.881584289,115.534043679,114.44661202,1234100,115.079303
2016-03-30,115.613122991,116.354549621,115.385756111,1147600,116.087639
2016-03-31,116.048095815,116.265582938,115.158382865,1111400,115.375869
2016-04-01,115.089182581,116.206270315,114.585018403,1479000,116.057984
2016-04-04,116.30512615,116.927921554,115.830609152,1096100,116.216151
2016-04-05,115.73175468,116.492948736,114.693754427,1215100,114.802497
2016-04-06,114.723417227,115.049639014,113.645873233,1644700,114.604786
2016-04-07,114.258788323,114.258788323,113.052733351,1294000,113.191132
2016-04-08,113.477818731,114.683873711,113.477818731,907000,113.912791
2016-04-11,114.031414253,114.950784267,113.418506512,1176600,113.467931
2016-04-12,113.497586885,113.972102896,112.825359084,1749400,113.873247
2016-04-13,114.545474758,114.851928134,113.54701825,1483900,114.634442
2016-04-14,114.545474084,114.664097401,113.784271137,1588300,114.041302
2016-04-15,114.416956322,115.28690185,114.031414472,1550600,114.90136
2016-04-18,114.901360135,115.000216031,114.110502091,2349800,114.683874
2016-04-19,115.474724162,115.899808763,114.76295262,1216400,114.940896
2016-04-20,115.296781208,115.346212616,113.823815609,1962600,114.476275
2016-04-21,110.255081642,111.085483421,107.012576838,5073700,107.546405
2016-04-22,107.912179246,109.899196697,107.852859184,2023500,109.572967
2016-04-25,109.286288377,109.385144272,108.258175793,1482300,109.078682
2016-04-26,109.365368484,109.661942104,108.307600807,1614900,108.712917
2016-04-27,108.871083327,108.871083327,107.635372277,2342000,108.277944
2016-04-28,107.477205728,108.614061876,107.13120861,1448300,107.882515
2016-04-29,107.714459329,108.861203132,107.259718653,1697600,108.643717
2016-05-02,108.752460067,109.998051862,108.752460067,1413900,109.642174
2016-05-03,108.426230277,109.424686782,108.366919113,1256500,109.068802
2016-05-04,108.268056612,108.930402679,107.43766175,1348400,108.475662
2016-05-05,109.128113229,109.889316179,109.009482991,1590000,109.483999
2016-05-06,109.236857408,109.32582465,108.475662363,1272700,109.187426
2016-05-09,108.851315779,109.780572464,108.752459884,942300,109.543311
2016-05-10,109.731141536,110.996508666,109.474111659,1267100,110.986621
2016-05-11,111.02616444,111.826910143,110.62085517,1519500,110.690054
2016-05-12,110.907540984,111.747823516,110.353937487,1274800,111.352394
2016-05-13,111.54022497,111.718167362,110.65051103,1608200,111.38205
2016-05-16,110.976740331,111.569880649,110.660398301,1155000,110.956965
2016-05-17,110.798798239,110.976740631,108.841427969,1490500,109.15777
2016-05-18,109.009483162,110.610966662,108.72280413,1346700,110.027715
2016-05-19,109.266513592,109.701485862,108.604174443,1638300,108.841428
2016-05-20,109.483999506,111.174451241,109.217088884,1805800,110.610967
2016-05-23,110.423137366,110.907541044,109.938740607,1110700,110.116683
2016-05-24,110.334170021,112.202564154,110.225426459,1386400,112.143252
2016-05-25,112.459593133,113.072500871,112.034508532,1180200,112.242107
2016-05-26,112.182795681,112.45959397,111.718167335,1205200,112.301419
2016-05-27,112.311307746,113.032958061,112.251995592,1031200,112.874791
2016-05-31,112.92422215,113.685417195,112.192676262,2135700,112.835247
2016-06-01,112.449705915,113.556905985,112.07405272,1398800,113.527242
2016-06-02,113.448162439,113.576673423,112.904446609,1130800,113.556906
2016-06-03,112.815478582,113.64587245,111.985076805,1087400,113.309763
2016-06-06,113.685417149,114.011646845,112.815479531,1339200,113.023078
2016-06-07,113.299876077,113.695304602,112.924221894,1888800,113.27022
2016-06-08,112.912244075,113.856905372,112.912244075,1280900,113.578479
2016-06-09,113.190670448,113.747522198,112.892352429,918800,113.578479
2016-06-10,113.488980711,113.767415039,112.63381094,1203600,113.170779
2016-06-13,112.9719049,113.916566195,112.255946826,1363400,112.36533
2016-06-14,112.48465957,112.613926436,111.61954298,1530100,111.917861
2016-06-15,112.246001301,112.434937141,111.062689963,1174600,111.182012
2016-06-16,110.615213002,112.156510332,110.376562962,1143000,112.116734
2016-06-17,112.434936983,112.464766498,110.704711765,2102200,111.231734
2016-06-20,111.997404691,112.952011806,111.87808365,1171200,111.977521
2016-06-21,112.27583984,112.51448988,111.828362313,1056100,112.086904
2016-06-22,112.275840122,112.434937498,111.092520825,1565800,111.201904
2016-06-23,112.584096403,113.260278151,111.897969826,1132500,113.210555
2016-06-24,108.696053289,111.788585829,108.576731252,2424000,110.396448
2016-06-27,109.849541999,110.207521039,108.715945847,1868900,109.730213
2016-06-28,111.241680353,113.508873641,110.456116427,2062600,113.488981
2016-06-29,114.234767944,116.193704338,114.075670569,2190900,116.153929
2016-06-30,116.253373233,118.381352823,116.173820568,2584300,118.371407
2016-07-01,118.291855175,118.629949528,117.565959228,1353400,118.182472
2016-07-05,117.585844112,118.37140804,117.357132933,1406100,118.013429
2016-07-06,117.715110316,118.301800531,117.386969742,1360400,118.092981
2016-07-07,118.033313342,118.12281183,116.392586604,1237100,116.850002
2016-07-08,117.735002705,117.764832219,116.889777765,1197300,117.4168
2016-07-11,117.655449707,117.804608218,117.24775647,1019500,117.456576
2016-07-12,117.735002837,118.232194563,117.009098938,1201000,117.426738
2016-07-13,117.675334398,117.854324415,117.297471667,1231800,117.337248
2016-07-14,118.331630686,118.411183351,117.715109963,1090300,118.073089
2016-07-15,118.470843727,118.520565883,117.715110313,1546800,117.973652
2016-07-18,117.82449363,118.192418491,116.700843308,2037200,116.720727
2016-07-19,116.273257003,116.661066549,115.905333137,1384400,116.392586
2016-07-20,116.790333748,116.989215411,116.283203158,1662000,116.35281
2016-07-21,115.736289471,116.213597507,114.354097461,1799700,116.064438
2016-07-22,116.064437123,116.949438392,115.21921318,1068000,116.492023
2016-07-25,116.342864428,116.869886665,115.81584219,1265500,116.790334
2016-07-26,117.048875024,117.466514085,116.342863768,1358100,116.989215
2016-07-27,116.482077261,116.8400563,115.537415959,1976900,115.776066
2016-07-28,115.925225037,117.019044847,115.557300176,1268300,116.949439
2016-07-29,116.680950496,117.019044848,115.477747512,2169100,115.567246
2016-08-01,115.607022079,116.243427488,115.348480393,1508400,116.153929
2016-08-02,116.054491296,116.50196882,115.85561759,1106300,116.372694
2016-08-03,116.621290604,117.327301863,116.472131097,1337900,117.317363
2016-08-04,117.436684355,117.784717571,116.840056269,1905100,117.217919
2016-08-05,117.744948802,118.092981022,117.297471275,1236000,117.913992
2016-08-08,117.754886555,118.18247144,117.038929474,1226500,117.486407
2016-08-09,117.635565998,117.864270216,117.426738511,976700,117.516237
2016-08-10,117.287525666,117.695226861,117.1582588,953700,117.565959
2016-08-11,118.033313351,118.232195015,117.705172777,986900,117.933876
2016-08-12,117.913991842,118.192418214,117.705172311,815700,117.844385
2016-08-15,117.913992172,118.083035371,117.416800444,1029700,117.68528
2016-08-16,117.277587126,117.774778856,116.32298,1102800,116.32298
2016-08-17,116.442300295,116.969322531,115.955055387,1223800,116.760503
2016-08-18,116.710788431,117.158258,116.392585727,1271300,117.158258
2016-08-19,116.720727511,116.949439684,116.322980094,1108600,116.810226
2016-08-22,116.740619526,116.740619526,115.656737584,1137100,116.293142
2016-08-23,116.621291238,117.038930303,115.955056308,871000,115.97494
2016-08-24,116.00477743,116.581513866,115.318649865,1014000,116.452247
2016-08-25,116.472131274,117.38697002,116.322979722,823100,117.088652
2016-08-26,117.406854608,118.132757514,115.984885272,1579000,116.482077
2016-08-29,116.969323095,118.053205041,116.830110405,1277800,117.814555
2016-08-30,117.814554823,118.431067594,116.501969656,1482400,117.804609
2016-08-31,117.546067272,118.381353352,117.357132427,1589600,118.043259
2016-09-01,118.232194878,118.232194878,117.00909925,1462500,117.68528
2016-09-02,117.396908893,118.649834037,117.396908893,1090300,118.172526
2016-09-06,117.854323764,118.639887686,117.725055904,1156400,118.620003
2016-09-07,118.489998,118.870003,118.25,1149600,118.68
2016-09-08,118.040001,118.339996,116.889999,1585000,116.900002
2016-09-09,116.379997,116.379997,114.419998,2010900,114.440002
2016-09-12,114.129997,115.75,113.699997,2343800,115.519997
2016-09-13,114.360001,114.809998,113.949997,1664100,114.260002
2016-09-14,114.389999,114.5,113.480003,1612100,113.709999
2016-09-15,113.470001,115.220001,113.470001,1385500,114.940002
2016-09-16,114.510002,115.099998,113.599998,3499800,114.669998
2016-09-19,115.129997,116.0,114.419998,1227000,115.089996
2016-09-20,115.870003,115.919998,114.720001,1080800,114.790001
2016-09-21,114.889999,115.980003,114.599998,1496600,115.93
2016-09-22,116.419998,116.980003,116.129997,1107000,116.730003
2016-09-23,116.629997,116.68,115.309998,1141100,115.309998
2016-09-26,115.07,115.07,113.769997,1618000,113.940002
2016-09-27,113.889999,114.800003,113.739998,1758600,114.410004
2016-09-28,114.699997,115.089996,114.18,862000,115.010002
2016-09-29,114.809998,115.059998,113.639999,1212600,113.870003
2016-09-30,114.18,115.059998,114.18,1361200,114.550003
2016-10-03,114.269997,114.419998,112.599998,1234600,113.0
2016-10-04,113.309998,113.309998,111.269997,1532700,112.32
2016-10-05,112.940002,113.510002,112.489998,1098700,113.099998
2016-10-06,113.190002,113.43,112.110001,1336200,113.18
2016-10-07,113.769997,114.849998,113.519997,1604500,114.529999
2016-10-10,114.940002,115.470001,114.629997,803600,115.139999
2016-10-11,114.480003,114.870003,113.669998,1180700,114.0
