Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-10-28,26.9652674245,27.085440815,26.6786988289,32382400,26.891314
2014-10-29,26.9467789471,27.390498568,26.8450939132,27338700,27.261081
2014-10-30,27.1686380679,27.7140454913,27.1686380679,21097200,27.584627
2014-10-31,27.7417781435,27.9174184497,27.5568936593,25195200,27.686314
2014-11-03,27.6400919165,27.9174181779,27.6031161293,21734700,27.908174
2014-11-04,27.8619506634,28.0098575066,27.6123597143,24386100,27.991371
2014-11-05,28.3177199432,28.3550159735,27.9261018337,19808500,28.01002
2014-11-06,28.0473160304,28.215152363,27.9447484502,16517400,28.01002
2014-11-07,28.0939361211,28.0939361211,27.7489401497,17268000,27.898128
2014-11-10,27.9354243571,28.233801926,27.7955607459,22840400,28.159208
2014-11-11,28.1405576339,28.3456909235,28.0659637104,15729800,28.271097
2014-11-12,28.187179428,28.47623182,28.187179428,23469600,28.36434
2014-11-13,28.4575824063,28.550825745,28.2151521499,14352900,28.36434
2014-11-14,28.32704203,28.4948783609,28.1778541803,18133000,28.289746
2014-11-17,27.8888031422,28.3550151639,27.8608294884,26236800,28.271097
2014-11-18,28.429609594,28.6067701654,28.2524480901,20235200,28.522852
2014-11-19,28.3643395866,28.4948780211,28.2338011521,15876900,28.382989
2014-11-20,28.2804214221,28.4296092701,28.2058274982,16476900,28.382989
2014-11-21,28.6720402899,28.7000139446,28.1592079814,27597800,28.392314
2014-11-24,28.4669083321,28.560148876,28.0846144561,32752600,28.177855
2014-11-25,28.1685307374,28.588122509,28.1405589472,25506900,28.410961
2014-11-26,28.5787981624,29.0170384141,28.5228527174,27476000,28.998389
2014-11-28,29.0263595867,29.5018958496,28.9610899035,20278700,29.045009
2014-12-01,28.793254914,29.3806830221,28.793254914,22951400,29.147577
2014-12-02,29.3154138029,29.4832501361,29.1662259511,25387600,29.436628
2014-12-03,29.3713579843,29.6324376543,29.1941964799,31455600,29.604464
2014-12-04,29.4273024209,29.6697336091,29.2314943006,19076300,29.52987
2014-12-05,29.5112218162,29.9774357161,29.4646006127,24854300,29.828246
2014-12-08,29.6324382891,30.0427048856,29.613788875,26867200,29.809597
2014-12-09,29.4179785068,29.846892647,29.3247379645,26384400,29.79095
2014-12-10,29.8375694338,29.9960796566,29.6044634226,30217200,29.707031
2014-12-11,29.7070309817,30.8818834126,29.3806816338,26365200,29.511221
2014-12-12,29.2221704561,29.3154137959,28.7746078334,27514300,28.858526
2014-12-15,29.0263596276,29.045009041,28.6160949121,31734600,28.774607
2014-12-16,28.74663385,29.4273024833,28.5694723457,23675700,28.597446
2014-12-17,28.6254198905,29.2314946037,28.5135280696,24657000,29.017038
2014-12-18,29.3900070951,29.8375706549,29.2967646868,35927000,29.809597
2014-12-19,29.7536513462,29.9214876747,29.4739250644,44949800,29.781625
2014-12-22,29.7070313992,29.9494597893,29.4832496255,18395000,29.921488
2014-12-23,30.0054066402,30.0520278438,28.6906886985,34796500,29.324738
2014-12-24,29.3154134136,29.5112215341,29.2781155188,10823000,29.296764
2014-12-26,29.3713573934,29.6883815684,29.1848716521,8606400,29.511221
2014-12-29,29.3340606857,29.4832504037,29.2594667592,12675500,29.268791
2014-12-30,29.1662254591,29.3620335788,29.1289275643,11033200,29.259466
2014-12-31,29.0729817213,29.5578431571,29.0356838271,14930000,29.045009
2015-01-02,29.156900556,29.6324377623,29.1102784203,15532800,29.212846
2015-01-05,29.2314945732,29.2874400173,28.9144703896,23516500,29.054334
2015-01-06,29.1569003908,29.7070315193,29.0170377141,27958900,29.296764
2015-01-07,29.576490937,29.7163564141,29.445952498,19211400,29.697707
2015-01-08,30.1545941502,30.4343204362,30.0427041952,46650400,30.303782
2015-01-09,30.2851330472,30.4902672699,30.2291857395,24746700,30.443647
2015-01-12,30.4622927275,30.6581045809,30.4063500801,23593800,30.555537
2015-01-13,30.658104457,30.9844519502,29.9494602966,34145700,30.247836
2015-01-14,30.0333775753,30.5089157034,29.9587855165,30540500,30.285133
2015-01-15,30.4249975985,30.5555360327,30.070675528,25625800,30.210541
2015-01-16,30.1079745824,30.6021584141,30.0799990626,23858300,30.583509
2015-01-20,30.7420226676,30.872562038,30.3410803156,42172100,30.863235
2015-01-21,30.6953988096,31.2362066402,30.3597289385,33233200,30.434321
2015-01-22,30.4622928315,30.611484414,29.8841908343,29780900,30.592835
2015-01-23,30.6487782445,30.6767537639,30.2385125862,25975900,30.257162
2015-01-26,30.2758109174,30.6301292717,29.9960808951,26836400,30.583509
2015-01-27,30.1545946052,31.0963410567,30.1172967097,40543000,30.397023
2015-01-28,30.3690519916,30.9005327796,29.3806824763,32044100,29.79095
2015-01-29,29.7536519252,29.8002721961,29.4086559535,29161200,29.679058
2015-01-30,29.5298701069,29.6510843028,29.0916317292,43070800,29.138252
2015-02-02,29.3154128831,29.511221,28.9237938521,23292200,29.511221
2015-02-03,29.6883826658,29.986758371,29.3340605835,33003100,29.856219
2015-02-04,30.0725670983,30.354762922,29.8374046958,36690100,30.166633
2015-02-05,31.0790645406,31.2295684805,30.6651758838,59443700,31.032033
2015-02-06,31.0038105205,31.4365084049,30.7874620487,34979600,31.201346
2015-02-09,31.022624534,31.380072331,30.9003382019,30584800,31.107283
2015-02-10,31.4929488812,32.1890305319,31.4271034087,59424400,32.123186
2015-02-11,31.9820875912,32.4618170238,31.9820875912,39444600,32.21725
2015-02-12,32.2454687125,32.8945188453,32.1984371712,43656800,32.800452
2015-02-13,32.6405438604,32.8757062734,32.4618176046,23389600,32.584103
2015-02-17,32.4900390743,32.7722330218,32.4241936003,22867200,32.527666
2015-02-18,32.5276658436,32.5276658436,32.2078449718,21626200,32.433599
2015-02-19,32.2925039104,32.4241939189,32.0855600496,26658400,32.367754
2015-02-20,32.2360626679,32.5276659332,32.0761503503,26285600,32.508852
2015-02-23,32.0855599836,32.4712253932,32.0385275018,23134600,32.34894
2015-02-24,32.1890309861,32.301908,32.0573409797,19357500,32.301908
2015-02-25,32.2172496538,32.7252013919,31.9162417738,37220000,32.602916
2015-02-26,32.424193984,32.6593563937,32.3395355165,19902800,32.537071
