Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-10-16,40.0445286602,40.5623892625,39.7526470687,49040400,40.242259
2014-10-17,40.675376365,41.3721285979,40.2893369223,40683300,41.080247
2014-10-20,40.5435572676,41.5604397513,40.3081673679,34527900,41.503949
2014-10-21,41.7675850056,42.3513510189,41.6075179896,36433800,42.257196
2014-10-22,42.3701830246,42.4360921982,41.645182115,33570900,41.786417
2014-10-23,42.0123892113,42.7938855773,41.9276488456,45451900,42.389014
2014-10-24,44.0932386723,44.1591478454,42.5396634238,61076700,43.434146
2014-10-27,43.0386891351,43.405896444,43.0386891351,30371300,43.227002
2014-10-28,43.1799245062,43.7825217129,43.0951832,29049800,43.773108
2014-10-29,43.7260272705,43.9708346518,43.6318722512,30276100,43.895508
2014-10-30,43.6130410357,43.6130410357,43.0951832514,30073900,43.358819
2014-10-31,44.1968075207,44.2250561924,43.763691038,35849700,44.206225
2014-11-03,44.149729214,44.6864181922,43.9990806178,23130400,44.667587
2014-11-04,44.5357679674,44.9406395354,44.4886909292,21530800,44.78999
2014-11-05,45.0065485401,45.1007073261,44.4981054078,22449600,45.063044
2014-11-06,45.0630439267,46.0046035378,44.9971347539,33037800,45.853954
2014-11-07,46.0610944242,46.0610944242,45.4679146922,28000600,45.835122
2014-11-10,45.8068775153,46.2776573265,45.7127187284,36370100,46.032849
2014-11-11,45.9951848663,46.0893436516,45.8068767114,23445200,46.014017
2014-11-12,45.7221357682,46.0610944043,45.6844724421,22722100,45.929277
2014-11-13,45.9575253151,46.7484363258,45.8633674714,26210400,46.710773
2014-11-14,46.8331765365,47.1250571887,46.5036278508,29081700,46.682527
2014-11-17,46.5224609604,46.8049279057,46.2682389207,30318600,46.569538
2014-11-18,46.5505873492,46.740087936,46.1431631246,23995500,46.181064
2014-11-19,46.1052622591,46.1905370968,45.4135885754,26177500,45.688364
2014-11-20,45.4799133166,46.143163,45.3567376039,21510600,46.143163
2014-11-21,46.4463611142,46.4747851123,45.0724887434,42884800,45.460963
2014-11-24,45.4704411806,45.4799142677,44.9019394097,35434200,45.09144
2014-11-25,45.1577647125,45.4514901053,44.9587910358,28008000,44.977741
2014-11-26,44.9966913633,45.4704404627,44.797713899,27163600,45.243039
2014-11-28,45.4325397483,45.6694142989,45.1103903595,21534400,45.29989
2014-12-01,45.3662152199,46.2189617135,45.2051386293,31191600,46.067362
