Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-26,55.4120466844,55.8749176987,55.4120466844,11489100,55.695435
2015-02-27,55.6293099088,55.7898990429,55.251460402,13059900,55.298691
2015-03-02,55.2986918207,55.6293107345,55.0530859064,9667200,55.336478
2015-03-03,55.3931533166,55.4498330581,54.741359905,8251300,55.109765
2015-03-04,55.1758884101,55.4026017052,54.4863078838,13335200,54.675235
2015-03-05,54.8736063941,55.053085312,54.5996625014,11534100,54.769697
2015-03-06,54.6468932779,54.6657868397,53.5794632416,11064700,53.692818
2015-03-09,53.6928189219,54.1934723409,53.1827173049,8342000,54.089562
2015-03-10,53.7967284739,54.0234379913,53.3621992225,13125000,53.447216
2015-03-11,54.3068300755,54.3068300755,52.8709902225,15665300,52.956007
2015-03-12,53.1559856847,53.5368966025,53.0036216985,12954300,53.48928
2015-03-13,53.3559623604,53.7368732775,52.9845751448,13072900,53.517851
2015-03-16,53.8797164045,54.5843979346,53.8797164045,11520800,54.393942
2015-03-17,54.1749195642,54.1749195642,53.5559437194,9999400,53.774966
2015-03-18,53.6987817449,55.2033780219,53.5273722594,14928500,54.898651
2015-03-19,54.6891485166,55.5557186916,54.3082375973,14455900,55.431922
2015-03-20,55.4604925314,56.0509020219,55.0033967666,26114000,55.784266
2015-03-23,55.6128571812,56.3175377646,55.2700372581,10658500,55.927106
2015-03-24,56.5746524785,56.8508131551,55.7176031538,13065300,55.831879
2015-03-25,56.6603578067,56.8603345879,55.4033549109,14038400,55.479535
2015-03-26,55.2700378255,55.4224018142,54.6701036681,10582900,54.851034
2015-03-27,55.0700608987,55.4509689647,54.8796049611,8523500,54.993877
2015-03-30,55.4700142569,55.7461749368,55.3747886692,8189000,55.555719
2015-03-31,55.412876236,55.5271511301,54.736762,10458700,54.736762
2015-04-01,54.5272591048,54.5843975036,53.5368960614,12712200,54.146352
2015-04-02,54.2796704126,54.7081950787,54.1368272701,7583500,54.374896
2015-04-06,54.2130112697,54.6034439874,54.0035098347,12649200,54.45108
2015-04-07,54.908172233,55.117673669,54.5653523073,9278300,54.689149
2015-04-08,55.1462400269,55.279557562,54.2987153572,13559700,54.422513
2015-04-09,54.4891722178,54.9748314778,54.384421976,12006000,54.689149
2015-04-10,54.3272830643,54.8986508714,53.6321233272,15507500,54.517739
2015-04-13,54.3558541252,54.6320109941,53.8035327693,10480900,54.022556
2015-04-14,54.2225335104,55.2224250428,53.9082846884,14656200,55.003398
2015-04-15,55.2986045783,56.1366074598,55.2986045783,12108800,55.66047
2015-04-16,55.4319217657,55.6033312502,54.9843554132,6409400,55.079581
2015-04-17,54.6129643523,54.6224899582,53.8701918247,11663400,54.165398
2015-04-20,54.7558078067,55.2319452659,54.6510566134,9961400,54.860559
2015-04-21,55.2414663181,55.2605127688,54.6701032695,9255500,54.908172
2015-04-22,54.8129451654,55.1271939834,54.584398233,7914600,54.936739
2015-04-23,54.7748536538,55.0891024743,54.3177626423,8342000,54.765329
2015-04-24,55.0891027322,55.4128771603,54.7653292564,7866500,54.851034
2015-04-27,55.0700605003,55.2605126274,54.1653983745,10599600,54.374896
2015-04-28,54.3748953595,57.5935864542,54.3748953595,34731200,57.117449
2015-04-29,56.4984726839,57.5459731872,56.4032432877,17192000,56.831767
2015-04-30,56.9365182309,57.2698125472,56.4127679789,13012400,56.717495
2015-05-01,56.9079466523,57.4983599526,56.8317665641,9357500,57.003177
2015-05-04,57.2698125416,58.0411571287,57.1650623008,9050400,57.74595
2015-05-05,57.4412223613,57.8030877781,57.1936318379,12082100,57.603111
2015-05-06,57.5650200923,57.6983376294,57.0698361797,11570900,57.384085
2015-05-07,57.1841082689,57.8316561698,57.0698362302,9001000,57.422177
2015-05-08,58.0887695723,58.4506349908,57.8030880513,10143400,57.84118
2015-05-11,57.764996445,57.7935637402,56.9841310133,9718900,57.136495
2015-05-12,56.7079702407,56.8793806776,56.2889711826,13191900,56.60322
2015-05-13,56.7746300143,56.9936522945,56.1556532182,7320900,56.35563
2015-05-14,56.6317896833,57.0317432398,56.2318323177,7127300,56.926993
2015-05-15,57.079357323,57.355518,56.9555634889,7665700,57.355518
2015-05-18,57.2983799871,57.5650198213,57.146016,7190400,57.146016
2015-05-19,57.0984040847,58.012587069,57.0793585861,8128700,57.631679
2015-05-20,57.7745177819,57.9459272684,57.5554955015,6034900,57.574541
2015-05-21,57.6602456679,57.8887935541,57.2222001553,8039000,57.231721
2015-05-22,57.203154746,57.203154746,56.5079940507,8990400,56.546086
2015-05-26,56.4508563207,56.603220308,56.0413771527,10857700,56.155653
2015-05-27,56.2699252306,56.9269939755,56.0604237951,9726700,56.622266
2015-05-28,56.6127442728,56.9936513795,56.5460850292,9530100,56.850813
2015-05-29,57.0222232341,58.2030422319,56.6317905164,20015600,57.984019
2015-06-01,57.9459265868,58.7553631202,57.4602682854,11807400,57.850701
2015-06-02,57.5650197806,57.5745406253,56.9650856296,8993000,57.365043
2015-06-03,57.7649971831,57.9744986197,57.384085307,8654800,57.507882
2015-06-04,57.0984038108,57.3364725432,56.4413350619,10830300,56.631791
2015-06-05,56.5270397654,56.5746525588,55.9937639098,10881800,56.174699
2015-06-08,56.0794684982,56.3461045207,55.9556718076,8047800,56.060423
2015-06-09,56.1461280375,56.460380664,55.9080593088,6445200,56.031856
2015-06-10,56.165173858,56.8127207929,56.0985146147,10223200,56.765108
2015-06-11,56.8034882859,56.9666044893,56.4580607143,11640300,56.525227
2015-06-12,56.4100858177,56.4196790823,55.4505674496,15812300,55.527327
2015-06-15,55.2682558553,55.3066375494,54.7117371231,10106500,54.807688
2015-06-16,54.9228332461,55.3929953269,54.5774056744,6968900,55.373804
2015-06-17,55.3738043658,55.815181858,55.1435218752,7917300,55.565709
2015-06-18,55.5657095003,56.4868461874,55.5657095003,7440500,56.218182
2015-06-19,56.0454678364,56.4580607344,55.6040903469,12613500,55.690447
2015-06-22,56.4100863054,56.8034888397,56.0646587304,8362500,56.448468
2015-06-23,56.4964421646,56.6595583673,56.1510145945,8371000,56.640368
2015-06-24,56.534820656,56.6403686366,55.882352,7908400,55.882352
2015-06-25,55.8919445072,56.2277740144,55.3834007356,9951200,55.556115
2015-06-26,55.8631600823,56.160608856,55.5081354093,13083700,56.122231
2015-06-29,55.5848987931,55.863160078,54.9324263059,9601200,54.970808
2015-06-30,55.3738043718,55.3738043718,54.4142859983,11847300,54.625381
2015-07-01,54.6253816017,55.5273279232,54.3183366784,9380100,55.268257
2015-07-02,55.5944939219,55.9687089682,55.1723067946,8518400,55.335423
2015-07-06,54.9228341797,55.4985432907,54.3471202712,8054100,55.220282
2015-07-07,55.412185673,55.7480151823,54.865260204,9034300,55.642472
2015-07-08,55.3929959023,55.4025930051,54.8076887328,9111600,55.028377
2015-07-09,55.6904471239,55.8151816333,55.0283765704,8664200,55.057165
2015-07-10,55.7192312438,55.8919445489,55.2490691658,8047400,55.60409
2015-07-13,55.8919449394,56.1797994903,55.3450194696,9133800,55.527327
2015-07-14,55.5561155512,55.9207296533,55.3450195907,7235100,55.834373
2015-07-15,55.8055889377,56.1893972489,55.7192322836,5748600,55.863161
2015-07-16,56.141417389,56.4868449585,55.9878944512,5324700,56.43887
2015-07-17,56.3237287562,56.5348199171,56.2181807769,6988900,56.43887
2015-07-20,56.5732023056,56.8034886341,56.4772523873,5697200,56.611584
2015-07-21,56.6019907173,56.6307743494,56.2757544706,6932800,56.294941
2015-07-22,56.1414181033,56.6403686169,55.6616589166,8617800,55.776804
2015-07-23,56.1606094927,56.1606094927,55.5944936518,6441600,55.719232
2015-07-24,55.3738045535,55.5369245965,54.9995933461,7847100,55.08595
2015-07-27,55.1051401651,55.1243314921,54.3375264262,14887000,54.682954
2015-07-28,54.2319786238,55.3066382456,53.5699128632,16387100,55.191497
2015-07-29,55.3546134714,56.4388701825,55.3066375532,12876000,56.170206
2015-07-30,56.2469668792,56.4388715161,55.9207306276,6989500,56.151016
2015-07-31,56.6115836942,56.9282266746,56.3237291434,8752500,56.573202
2015-08-03,56.8994385934,57.0433682685,56.1126344866,6807000,56.659559
2015-08-04,57.0337706713,57.0625581412,56.0070860204,6935800,56.323729
2015-08-05,56.6883474706,56.8802482669,56.3908948555,5702600,56.707534
2015-08-06,56.7651074181,56.8514640724,55.9591119781,7019700,56.064659
2015-08-07,55.9878951029,56.0838498187,55.3354226098,9712400,55.623281
2015-08-10,55.9015383254,56.2373726335,55.9015383254,5052400,56.045468
2015-08-11,55.5849000445,55.8343738651,55.2298792016,7078300,55.42178
2015-08-12,54.9612119454,55.9207303272,54.8076890044,7525300,55.901539
2015-08-13,56.1797991448,57.0433675897,56.1318241862,10957200,56.592393
2015-08-14,56.6211779556,57.15851017,56.4868463413,9466400,56.784298
2015-08-17,56.419679282,57.3312226944,56.2085881188,6113700,57.292841
2015-08-18,57.2544592647,57.523127287,57.1489151224,6797400,57.244866
2015-08-19,56.9186297539,57.638268532,56.7938914062,7966500,57.244866
2015-08-20,55.9303266127,56.1797994693,54.4430741023,23694400,54.644572
2015-08-21,54.2991450708,55.2970451446,53.5027428972,17632500,53.51234
2015-08-24,50.9216401757,52.1978015339,43.8403936067,24838600,51.804399
2015-08-25,53.1477214748,53.1669128017,48.9354367964,22849800,49.098553
2015-08-26,51.2382830965,52.3992993696,50.365121376,22891200,52.216988
2015-08-27,53.0421741407,53.1573192228,51.4685640256,16135600,52.725535
2015-08-28,52.5624151637,53.1669126942,52.3801076336,12797000,53.128531
2015-08-31,52.8886523058,53.0613656147,51.4493747315,12917100,51.670063
2015-09-01,50.5282373476,51.0751628183,50.086859857,15747400,50.403499
2015-09-02,51.0175895704,51.113543326,50.2307845107,13130800,50.835283
2015-09-03,51.1135434692,51.3822076527,50.4706642435,12149100,50.518644
2015-09-04,49.9909054525,50.1252418632,49.108150466,14491300,49.501553
2015-09-08,50.8640669192,50.8736640219,50.0868599173,14961100,50.557022
2015-09-09,51.0559715552,51.1711166383,49.712647755,11116700,49.827789
2015-09-10,49.9141461739,51.0463788228,49.7606241924,14065400,50.58581
2015-09-11,50.5277395097,50.7600084001,50.0438500203,12090800,50.411607
2015-09-14,50.4406396558,51.0309858036,50.3148312913,8791400,50.653552
2015-09-15,51.0793741769,52.1536088569,50.9729175201,11792200,51.824564
2015-09-16,51.7858515973,52.2310328341,51.6019755256,8681400,52.134253
2015-09-17,52.114896344,52.7439546191,51.311641723,22799900,52.221353
2015-09-18,51.9503754454,52.1342524831,50.2374066574,28997900,50.450319
2015-09-21,50.7503283316,50.7503283316,49.0567151303,17243300,49.337372
2015-09-22,48.9212260919,49.3567275973,48.6405692221,12795600,49.105107
2015-09-23,49.1051070013,49.7825493787,48.7663814576,10055500,49.38576
2015-09-24,48.9018712929,49.2212402945,48.6018617422,10508300,48.959939
2015-09-25,49.2793042676,49.6664177995,47.5469827777,15322700,48.001836
2015-09-28,47.7115024652,47.7792469934,46.540490874,20150500,46.859856
2015-09-29,47.0147044718,47.7115024295,46.6469474941,12802900,47.082449
2015-09-30,47.8082836932,47.943771783,47.2760013814,12679100,47.798603
2015-10-01,47.7598904527,47.9728037627,46.9759923868,14408600,47.779247
2015-10-02,47.217938288,48.5341186933,46.7921126255,24287900,48.524438
2015-10-05,49.4244723637,49.6664171079,49.0567153846,15881600,49.579317
2015-10-06,49.7341616026,49.7341616026,47.73086005,16493500,48.195393
2015-10-07,48.8341263642,49.472860491,48.1663598358,14508200,49.30834
2015-10-08,49.0276835641,49.5406054603,48.5244375222,12542000,49.376084
2015-10-09,49.347052127,49.8502933255,49.0567155296,10921400,49.30834
2015-10-12,48.1082920221,49.2115590891,48.0889364426,11653300,49.076071
2015-10-13,49.1438155254,49.2696277603,47.7695713124,14905900,47.876027
2015-10-14,47.9921599816,48.5050818771,47.8566718911,13731200,47.943772
2015-10-15,48.0695801642,49.4341524018,47.6631149268,14037500,49.085751
2015-10-16,49.6470598189,50.0535289188,49.4341513505,11092500,49.821261
2015-10-19,49.6760964721,49.8890049422,49.2889829485,8441900,49.743841
2015-10-20,49.7341609833,49.8115852375,48.4857251271,9876200,48.766382
2015-10-21,49.1147836381,49.3373728053,48.5341181809,11269900,48.959939
2015-10-22,49.1825279451,50.8664643443,48.6792819059,18449600,50.334183
2015-10-23,50.6632282316,51.5342312588,50.4599956113,15703500,51.176154
2015-10-26,50.9535653999,51.4568066001,50.7793642152,10975200,51.205186
2015-10-27,52.0277960007,52.3568408537,51.0793735686,13956900,51.747143
2015-10-28,52.2503892005,53.3633321271,51.8245635449,14710000,53.32462
2015-10-29,53.1891321087,53.8472218193,52.7149223411,8907300,53.102032
2015-10-30,53.0246112351,53.4891441773,52.898799,11017400,52.898799
2015-11-02,52.9278308971,53.5472123412,52.6568537533,10559100,53.3343
2015-11-03,53.3052675987,53.5956003219,52.7245982812,9216200,53.3343
2015-11-04,53.6827011965,53.9730339239,53.4020443235,7749200,53.740766
2015-11-05,53.6730213827,53.8859337265,52.9181547444,9046800,53.276232
2015-11-06,53.0246112162,53.1117113243,52.2697407094,10723000,52.850411
2015-11-09,52.2890975101,52.6568544916,52.0084445083,9140200,52.492334
2015-11-10,52.6278220187,52.8407304914,52.2794206173,7462300,52.67621
2015-11-11,53.0439670928,53.227844132,51.9503758729,8544600,51.989088
2015-11-12,51.863275193,52.2310321707,51.321318,8577500,51.321318
2015-11-13,51.7374629586,51.9890874273,51.1955096368,11394500,51.321318
2015-11-16,50.5083838101,52.0761876874,50.4503190071,6907800,51.969732
2015-11-17,51.979408,52.5503975977,51.5729427643,7126600,51.979408
2015-11-18,52.1245767458,52.5697541081,51.9697321092,10811400,52.482654
2015-11-19,52.6858866366,52.7729867447,52.1826405999,6839200,52.531042
2015-11-20,52.8504111842,53.0923559298,52.2600650373,8933300,52.356841
2015-11-23,52.3374894,52.4536219103,52.0471528014,8688100,52.269741
2015-11-24,51.8342422849,51.9503747928,51.3890610581,10507200,51.756819
2015-11-25,51.892308166,52.1826408935,51.7374635285,6078900,51.989088
2015-11-27,51.6406875453,52.4536218917,51.6406875453,2981600,52.221353
2015-11-30,52.2987772567,52.3665217856,51.2922861457,13363200,51.301962
2015-12-01,52.0374758151,52.8794425609,51.7181077835,12996800,52.811699
2015-12-02,52.8987983322,53.2181673269,52.0181194723,10099300,52.085864
2015-12-03,52.3278099028,52.3471654826,50.5567762896,13595100,50.895497
2015-12-04,51.1664741785,51.9503761273,51.1277659223,13687000,51.911664
2015-12-07,52.2794208554,52.4826544426,51.4664865067,8696000,51.950376
2015-12-08,51.8439199302,52.6471784187,51.5051982551,7573200,51.747143
2015-12-09,51.5632623567,51.8826313512,50.8277513101,10357200,51.118085
2015-12-10,51.311641057,52.2407088694,51.1180852628,11436400,51.960052
2015-12-11,51.7355409881,52.0088598511,50.778921551,10397900,50.905822
2015-12-14,50.9058218621,51.1108107648,50.4177507221,11999200,50.954628
2015-12-15,51.2279462946,51.9210063297,50.9839107273,11585900,51.637928
2015-12-16,52.1455196682,52.8190607831,51.7355418549,10014300,52.731207
2015-12-17,52.8190602969,52.9557192414,51.403653,13517100,51.403653
2015-12-18,50.9058224975,51.0717647349,50.3787046835,21101800,50.407987
2015-12-21,50.9058217664,50.9058217664,49.9784856258,11636100,50.632499
2015-12-22,50.7691591928,50.9839124516,50.0565762882,13196900,50.857012
2015-12-23,51.1303336081,51.9502931234,51.1108107625,7127400,51.716018
2015-12-24,51.5305523911,51.8624407692,51.3548467792,2980100,51.589118
2015-12-28,51.5305528613,51.7745884356,51.3158005797,4836300,51.579359
2015-12-29,51.7062583271,52.3309893957,51.6476888133,6608500,52.06743
2015-12-30,52.0674298062,52.3017059083,51.8136347628,5560300,51.979577
2015-12-31,51.5403111783,52.0186228457,51.4036522359,8264400,51.559835
2016-01-04,50.7691581748,51.3548464729,50.3787041901,17174600,51.227947
2016-01-05,51.530551804,52.1943285526,51.4134118022,11075500,51.881964
2016-01-06,51.2572298063,51.6867353432,50.9643880948,12465900,51.169377
2016-01-07,50.290850372,51.0717641977,50.2127580133,12720000,50.720352
2016-01-08,51.2572295666,51.2669929418,49.6465977206,14156200,49.86135
2016-01-11,50.027292,50.3103742382,49.4025619151,14367400,50.027292
2016-01-12,50.2810874274,50.8277290623,49.7637339658,11321000,50.525123
2016-01-13,50.6715458523,50.8179681708,49.3732785697,16546600,49.451368
2016-01-14,49.4611282284,50.8667760643,49.383038797,13568500,50.56417
2016-01-15,49.2951859072,50.0760987672,48.9047270369,15367400,49.919916
2016-01-19,50.3689400423,50.6715461034,49.5977905642,10929500,50.115145
2016-01-20,49.0901969558,49.8027798545,48.1238141321,15920400,49.343992
2016-01-21,49.5685040568,50.0956218647,48.894966859,11927200,49.705163
2016-01-22,50.2127587829,50.5056044004,49.7344510096,10812800,50.124905
2016-01-25,50.1249041809,50.2127579623,49.548980235,9280500,49.705163
2016-01-26,49.8320621379,50.3689394128,49.5489799022,9017500,50.222521
2016-01-27,49.4513682393,50.3396577201,48.6411720937,13119100,49.168286
2016-01-28,49.129242749,49.3342316511,47.8114487229,18126900,48.026201
2016-01-29,48.6118851818,49.461128,48.3971368059,16922700,49.461128
2016-02-01,49.187808801,49.7637337257,48.65093152,11431200,49.539221
2016-02-02,49.070673079,49.304945277,48.7095023828,14899300,49.207333
2016-02-03,48.4361798122,48.9144914901,47.4209947515,19568600,48.855921
2016-02-04,48.514272921,48.5533195888,46.88411334,20609200,47.430754
2016-02-05,47.4405130894,48.5337953768,47.1183880877,16883000,48.201907
2016-02-08,47.7626422768,48.1531011453,46.825546654,13345100,47.66503
2016-02-09,47.5283671473,48.3873733391,47.2452888115,10649100,47.987155
2016-02-10,48.3288021783,49.2073321798,48.3092832373,11036100,48.348326
2016-02-11,47.6455062368,48.2116668137,47.3526606208,11088400,47.684549
2016-02-12,47.8114488622,47.9383483347,47.1281482902,13598300,47.860255
2016-02-16,48.2214308599,48.7973548084,48.0652480942,11416200,48.592362
2016-02-17,48.8071145774,49.4416090191,48.7680679096,9323300,49.392798
2016-02-18,49.3927978887,49.7734972861,49.0511500397,9612900,49.11948
2016-02-19,49.0511494723,49.1975727663,48.6802144305,8964200,48.92425
2016-02-22,49.0804333024,49.5685044467,48.9340139113,7770300,49.558744
2016-02-23,49.3537548457,49.7246869612,49.2268553726,7899500,49.334232
2016-02-24,48.9632971091,49.4123215849,48.4459426732,7572700,49.353755
2016-02-25,49.3537553667,49.783257,49.1878092244,8693700,49.783257
2016-02-26,49.8320633422,49.9101566784,49.4220855293,9251300,49.431845
2016-02-29,49.3147080835,49.6173141432,48.9535373915,12888700,49.012103
2016-03-01,49.1878085228,50.7008290571,48.8949668149,12105700,50.515363
2016-03-02,50.3982279044,51.1889012148,50.2908512753,11974100,51.022958
2016-03-03,50.9351053365,51.0717652588,49.9296807173,9808800,50.857012
2016-03-04,50.6129753706,51.0424809031,50.2713275241,9085800,50.837492
2016-03-07,50.6032161467,51.6672112393,50.5153633409,7466300,51.384129
2016-03-08,51.110811194,51.6672113223,51.0424812339,8269000,51.198664
2016-03-09,51.3255632788,51.6281644586,50.8570110776,9150600,51.110811
2016-03-10,51.4329362465,51.969817434,51.1791402274,12267500,51.774588
2016-03-11,52.2078472296,52.6411063879,51.9715225305,15532400,52.385091
2016-03-14,52.3358577499,52.5032517444,52.0306043169,6532900,52.26693
2016-03-15,51.676118898,51.8336670563,51.1542383465,9060700,51.617036
2016-03-16,51.5087233586,51.5087233586,50.7702117588,9981300,51.144389
2016-03-17,51.1345438431,51.1739321136,50.5437365248,9578400,50.74067
2016-03-18,50.9474560762,51.617035995,50.7997517853,14424300,51.449642
2016-03-21,51.5284183483,52.0207594182,51.3019375174,7647100,51.991216
2016-03-22,51.7745889902,52.641106321,51.7450455719,9302300,52.217693
2016-03-23,52.7789607745,52.7789607745,52.0404491689,9947500,52.26693
2016-03-24,51.9813709864,52.5327900289,51.7844335743,7566200,52.257081
2016-03-28,52.3063138642,52.473711796,51.8435162162,6046800,52.020759
2016-03-29,52.0995323203,52.5918733931,51.7647403908,7376700,52.503252
2016-03-30,52.6608013743,52.7297281401,52.2964699635,6403900,52.404785
2016-03-31,52.2669299331,52.6608008195,51.9518277097,8335000,52.099532
2016-04-01,51.6958124451,52.9660533928,51.636730532,8683100,52.877432
2016-04-04,53.0842137855,53.7931859059,52.9266646442,10249600,53.56671
2016-04-05,53.2614567103,53.8818074404,53.1629904661,9000800,53.409161
2016-04-06,53.5174728937,54.935418144,53.4288515002,12480400,54.777869
2016-04-07,54.4923103971,54.9255695601,54.2067515877,10536800,54.571083
2016-04-08,54.8960290481,55.0535781898,54.2559836908,6987400,54.512004
2016-04-11,54.5218492858,54.8861846329,54.1378242347,7065600,54.206751
2016-04-12,54.1279785904,54.8960296802,54.0984361566,5937000,54.49231
2016-04-13,54.6104709262,55.1323554185,54.4233823028,8444500,55.102812
2016-04-14,55.1618936935,55.7330073675,55.0831181373,8356700,55.585308
2016-04-15,55.6640810391,55.6837746821,55.02403961,8434400,55.280055
2016-04-18,55.2800545913,55.9594882249,55.0634235349,7780600,55.644386
2016-04-19,55.8610173382,56.5010617085,55.3588304356,7644200,55.989027
2016-04-20,56.2745858153,56.5207563483,55.5754585475,8520900,55.713317
2016-04-21,55.4769926091,56.1564223113,55.4474531291,10535300,55.733008
2016-04-22,55.8216289395,56.1564208635,55.6443851715,7093500,55.870866
2016-04-25,55.6148473722,55.7723955302,55.1421999441,8280200,55.358831
2016-04-26,55.5459194064,55.5557642584,55.0141900672,7226600,55.181588
2016-04-27,55.2012824618,55.752702498,55.2012824618,6941400,55.447453
2016-04-28,55.0338833657,55.3686762753,54.6990914409,9094700,54.886184
2016-04-29,54.7877137338,54.7877137338,53.7242589832,13228000,53.999969
2016-05-02,54.0098140471,54.5120048985,53.8621146784,9678900,54.452922
2016-05-03,54.2953719741,54.6006254055,54.0098131701,7571700,54.236294
2016-05-04,53.871959815,54.1969068961,53.6356380667,7706000,53.97043
2016-05-05,53.4485456221,53.566710433,52.5229453943,11225200,53.261457
2016-05-06,52.9955930413,53.1432963477,52.2472355958,10510100,52.778961
2016-05-09,52.7494224333,53.4977828318,52.6903395353,7975400,53.271302
2016-05-10,53.635637733,53.8916541075,53.5568611916,6486200,53.84242
2016-05-11,53.8621150417,53.950736436,53.428851938,6572900,53.478089
2016-05-12,53.7537985954,53.7833380752,53.1039083761,8244300,53.290997
2016-05-13,53.271302118,53.6750217978,53.0054418774,7125200,53.054675
2016-05-16,52.9463587462,53.9310408876,52.7691159607,6649100,53.812881
2016-05-17,53.5765553929,53.7341045357,53.1531420714,11794000,53.487934
2016-05-18,53.5568609836,54.1082849552,53.3402299266,7391200,53.832571
2016-05-19,53.3303845331,54.1378238854,53.2516119316,8733900,53.743953
2016-05-20,53.9901229891,54.6892463146,53.7931855791,8633100,54.265833
2016-05-23,54.1575175403,54.3839944319,53.9408864855,5570300,54.078741
2016-05-24,54.383995571,55.0338848104,54.3347614631,6311200,54.748326
2016-05-25,54.9551115537,55.8019352452,54.9157232832,9592200,55.703469
2016-05-26,55.6050015407,55.8511720762,55.4769918776,5720500,55.526225
2016-05-27,55.6345406427,55.9693325687,55.3686764662,7369500,55.614847
2016-05-31,55.6246968341,55.8511727448,55.2209771511,9468500,55.398216
2016-06-01,55.3391373369,55.6542346375,55.0929668015,6691000,55.467147
2016-06-02,55.5754588034,55.9890272701,55.4966862019,7295500,55.949639
2016-06-03,55.9693334147,56.087494288,55.4179104259,5428100,55.772396
2016-06-06,55.7920900777,56.4912134128,55.7822452257,6904000,56.294276
2016-06-07,56.3238194128,56.5601411571,56.0481054594,6252400,56.126882
2016-06-08,56.0973425775,56.9835545353,56.0973425775,7790100,56.737384
2016-06-09,56.6290681382,56.9343215722,56.057954464,9227700,56.304125
2016-06-10,55.9496398368,56.2056591655,55.703469299,9531700,55.939794
2016-06-13,55.771029432,56.2673896085,55.6816846002,6204800,55.70154
2016-06-14,55.3640152208,55.9000852151,55.2151061721,8594200,55.840521
2016-06-15,55.9993555152,56.1085547549,55.5427051423,7648800,55.681685
2016-06-16,56.5751355992,57.2501814766,55.7213950924,22052200,57.081421
2016-06-17,57.0119313767,57.0119313767,55.2945261134,17484400,55.483141
2016-06-20,55.9298660682,56.1879713809,55.7114665925,8698700,55.731321
2016-06-21,56.128410901,56.2574615714,55.8305957817,6403000,55.840521
2016-06-22,55.7313206799,56.8530956928,55.6916108724,12477500,56.624771
2016-06-23,57.0615669258,57.260111,56.6942613812,6968400,57.260111
2016-06-24,55.6320502584,56.6545512419,55.3640147671,17258600,55.473215
2016-06-27,55.0860556604,55.2746705465,54.6988907428,13093300,54.907365
2016-06-28,55.0364161704,55.2647408622,54.7088204346,12760100,55.1754
2016-06-29,55.7313204651,56.7240408331,55.572486199,9813800,56.634696
2016-06-30,56.7339706266,57.2601104326,56.4957157545,9277700,57.190621
2016-07-01,57.1211308391,57.5777812147,57.0020014171,7868300,57.518217
2016-07-05,57.3593815276,57.7465414761,57.3593815276,7394100,57.577781
2016-07-06,57.845815872,58.8385362405,57.6472717983,14327700,58.729337
2016-07-07,58.46130124,58.5903558801,57.8656710071,9351900,58.352102
2016-07-08,58.5506474484,59.1363524669,58.371956789,9479400,58.917952
2016-07-11,58.8286073846,59.3150423534,58.7690471403,7336700,58.908027
2016-07-12,58.8385362637,59.3547518482,58.6499213791,8401300,59.166132
2016-07-13,59.3448226849,59.5135871332,59.0470075669,6793200,59.116497
2016-07-14,59.4341664993,59.4937307132,59.0470065547,7345500,59.215771
2016-07-15,59.3646764756,59.493731115,58.8186812709,8162700,59.195916
2016-07-18,58.5705015927,59.0569365575,58.2925408829,8769200,58.590356
2016-07-19,58.6499205344,59.0668610979,58.1337049573,8881300,58.232976
2016-07-20,58.570501283,58.6896267336,58.332246411,6476000,58.362031
2016-07-21,58.570501283,58.6797015154,58.133705317,6047100,58.362031
2016-07-22,58.5605764479,58.6499212809,58.1237765081,6269500,58.391812
2016-07-25,58.2031964261,58.4513765192,57.5579271913,8037200,58.133706
2016-07-26,58.2726859212,58.3818851604,57.7167605361,7150800,57.935161
2016-07-27,57.9649417139,58.2925414232,57.5082913341,7888800,58.173412
2016-07-28,58.093995833,58.1634862586,57.6869814755,7289700,58.004651
2016-07-29,58.5804261387,58.7690459842,57.8458150617,8491200,58.232976
2016-08-01,58.4017404457,58.5705009206,58.0741407433,8871200,58.232976
2016-08-02,58.2528311431,58.3024671614,57.8259613852,6826300,57.905381
2016-08-03,57.7465416187,57.8755962588,56.7637504432,9637300,57.230331
2016-08-04,57.3196759488,57.8061069429,57.3196759488,5541400,57.418946
2016-08-05,57.4189454573,63.5341028573,57.4189454573,72876000,63.395123
2016-08-08,62.2038579347,62.5612372653,61.4990274698,25045900,62.402403
2016-08-09,62.4024025388,62.6803622529,61.9755317932,12234400,62.035097
2016-08-10,61.6380077891,62.6406533776,61.6181533817,8835400,62.184003
2016-08-11,62.1542232248,63.2660690441,62.0251685842,10365000,63.166798
2016-08-12,62.6803637132,62.988109016,62.4718934264,6244300,62.888834
2016-08-15,62.8888326253,63.2859227535,62.749852768,6650100,62.859053
2016-08-16,62.5413831926,62.8590537104,62.3825479337,5680100,62.581093
2016-08-17,62.5711637192,62.9682528586,62.1442929688,8271500,62.829273
2016-08-18,62.6208027904,63.1767232182,62.6208027904,6926600,63.166798
2016-08-19,62.7200723425,62.9781786434,62.4123280382,8480000,62.898763
2016-08-22,62.7895628842,63.1767228326,62.6208024081,6447200,63.087378
2016-08-23,63.2462136697,63.4149781178,62.9086887445,5798400,63.117163
2016-08-24,63.1370127252,63.3157033822,62.054947536,7482900,62.273348
2016-08-25,62.4024029885,62.6406528974,61.8166969819,7947700,61.866333
2016-08-26,62.0251684501,62.5314578221,61.7273523404,7793800,62.392473
