Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-09-25,45.2035852242,45.2938146516,44.5990680006,13665800,44.761477
2014-09-26,44.7253865541,45.0321574121,44.4907979768,9036200,44.90584
2014-09-29,44.7704983596,44.9238855909,44.400568801,9218300,44.887794
2014-09-30,44.8156108814,45.3299068043,44.7524521762,13059000,45.10434
2014-10-01,44.8697491679,45.06824886,44.5720027877,16816100,44.599069
2014-10-02,44.8426815587,44.869748673,44.3915479505,14421000,44.472752
2014-10-03,44.8426821323,44.9599777742,44.6622277844,12066500,44.851703
2014-10-06,45.0682483596,45.3479484899,45.0411776363,11034400,45.185544
2014-10-07,45.1043406459,45.1404286283,44.8156115232,17252100,44.824636
2014-10-08,44.8428828673,45.499785,44.66040838,15516100,45.499785
2014-10-09,45.4176727966,45.5180332648,44.5600478896,14907200,44.642161
2014-10-10,44.706025985,45.1622099236,44.651283,19405900,44.651283
2014-10-13,44.7516431522,45.1257139792,44.122111146,19600500,44.131233
2014-10-14,44.231594736,44.4140683116,43.8848931175,18526500,43.99438
2014-10-15,43.556444431,43.8575240068,42.7809289956,27894700,43.720667
2014-10-16,43.255361176,43.8301538526,42.9086604694,19074500,43.492575
2014-10-17,43.61118376,43.9670072333,43.4378356875,18086300,43.857524
2014-10-20,43.8484004099,44.295458838,43.6203084441,13047400,44.231594
2014-10-21,43.8757711864,44.5691689479,43.748040596,22562700,44.423191
2014-10-22,44.423191976,44.5600480729,44.0308728681,13316000,44.076494
2014-10-23,44.3228333485,44.3410770566,43.656801148,15039200,43.99438
2014-10-24,43.9943805728,44.806387995,43.8848936889,13549500,44.496182
2014-10-27,44.5053044666,45.1987058832,44.4596869848,13089800,45.089219
2014-10-28,45.3446841779,45.6457637511,45.2625710693,13245900,45.581898
2014-10-29,45.6640111952,45.8464856825,45.2078272581,11724200,45.463293
2014-10-30,45.2808187602,45.873856057,45.1622100236,11979100,45.527159
2014-10-31,46.001586715,46.0745779701,45.6822597815,17777600,45.846486
2014-11-03,46.065456526,46.2114353882,45.6640119178,11574000,45.974217
2014-11-04,45.9924646053,46.4577703971,45.7370025125,14042000,45.919477
2014-11-05,46.2479268451,46.5125144422,45.5545281698,11064100,45.928599
2014-11-06,45.955969109,45.9650946125,45.317310682,13293200,45.873856
2014-11-07,45.919476939,46.412152854,45.7278769483,14008700,46.403031
2014-11-10,46.2753,46.5763795771,45.7552512184,17367600,46.2753
2014-11-11,46.4760185736,46.4851440771,45.9194769077,9159700,46.174939
2014-11-12,45.9377202778,46.5490085734,45.8921027968,9888700,46.366535
2014-11-13,46.2205564363,46.7953491086,46.2023081665,11267100,46.713236
2014-11-14,46.7679758832,47.1967906132,46.6949882773,12742100,46.986946
2014-11-17,46.9048318539,46.9686976043,46.6584916184,6887100,46.89571
2014-11-18,46.91395484,46.91395484,46.5855051383,8994700,46.731484
2014-11-19,46.5307617932,46.5581319172,45.882981512,15773200,46.065456
2014-11-20,45.992464846,46.0928253129,45.5818983875,9856200,45.791743
2014-11-21,46.1019477194,46.1110732229,45.3446842094,19979600,45.80999
2014-11-24,45.2078274816,45.5180325604,44.5782954699,17759800,45.16221
2014-11-25,45.016231,45.1804572177,44.6239128133,13837200,45.016231
2014-11-26,45.0436016907,45.7734950883,44.9979842087,11960700,45.65489
2014-11-28,45.8008684395,46.3482873422,45.8008684395,9524600,46.156691
2014-12-01,46.2388040328,46.3847828932,45.618393876,11949100,45.645764
2014-12-02,45.4359190055,45.6366408492,44.7516431031,18141000,44.806387
2014-12-03,44.7242737011,44.7242737011,44.0491205541,22429200,44.51443
2014-12-04,44.4596865186,44.614790882,44.1677287988,14606900,44.505304
2014-12-05,44.4140678384,44.4779335892,44.1859758713,15512200,44.350203
2014-12-08,44.4961813513,45.0162310411,44.3045850095,14386300,44.614791
2014-12-09,43.3374741938,43.3922171789,42.1513968651,49742000,42.808299
2014-12-10,42.835673185,42.8630433092,41.6678395531,33700700,42.133149
2014-12-11,42.3521143346,42.707940538,42.1422706387,18376500,42.297375
2014-12-12,41.9780445409,42.0510357964,41.3485125253,23769100,41.58573
2014-12-15,42.0236651763,42.0236651763,41.1386674264,21712200,41.439747
2014-12-16,41.2846459101,42.5528363306,41.2390284291,22157800,41.540108
2014-12-17,41.4215031516,42.5984549677,41.3302636275,23696700,42.370363
2014-12-18,43.2006174526,43.2006174526,42.4342284306,22898400,42.926908
2014-12-19,42.8539205181,43.1823738694,42.5163416631,31316800,42.899538
2014-12-22,42.9634033165,43.346596,42.7809288288,15302100,43.346596
2014-12-23,43.5381961311,43.6932968459,43.2827313,12254400,43.492575
2014-12-24,43.492575,43.6750494883,43.227991052,7840600,43.492575
2014-12-26,43.702422627,43.748040108,43.547318265,7038500,43.665927
2014-12-29,43.4469577519,43.602062117,43.1550000289,8878400,43.383092
2014-12-30,43.3557210701,43.4195868208,43.0181467838,9989800,43.182373
2014-12-31,42.9542810978,43.2462388159,42.6075803952,14029500,42.680568
2015-01-02,42.8812906278,43.0911352415,42.7991775181,11421200,42.844795
2015-01-05,42.9542814417,43.027269047,42.4798492336,18964500,42.488972
2015-01-06,42.6896940299,43.2279910793,42.3977363082,22950100,42.917786
2015-01-07,43.3147410546,43.4255232177,42.5115913741,20793600,42.640834
2015-01-08,42.8531613101,43.6101575445,42.5854472051,17617500,43.554766
2015-01-09,43.6009238127,43.6747776663,43.0377942949,13037600,43.167036
2015-01-12,43.3885962239,43.6378498618,43.0839510424,12730300,43.462451
2015-01-13,43.8317144909,44.1271252913,43.3239755909,13072800,43.554766
2015-01-14,43.2778184527,43.7024718824,42.9916374221,14726000,43.360903
2015-01-15,43.628616861,43.8871048874,43.2039634337,12475800,43.480911
2015-01-16,43.5086080835,44.3394516953,43.4993746209,18050200,44.302528
2015-01-20,44.4409996119,44.5425483136,44.044040114,16460300,44.477927
2015-01-21,44.2102088949,44.6810240888,43.9517254886,24880200,44.542548
2015-01-22,44.4225367217,44.7548758317,43.3055120723,38451100,44.127125
2015-01-23,44.1732814379,44.2471362135,43.3701326791,24317800,43.527072
2015-01-26,43.3701331557,43.4809107044,42.9177858056,15064400,43.351669
2015-01-27,43.0747219536,43.2501208182,42.7700804599,17008900,42.78854
2015-01-28,43.2316608385,43.4162903945,42.4931287675,19575800,42.511592
2015-01-29,42.4654342992,42.7239186283,41.8838415584,19161600,42.566983
2015-01-30,42.3084991646,42.9362453776,42.0592446024,22768000,42.197717
2015-02-02,42.650067858,43.5270723221,42.2438739749,23172300,43.370133
2015-02-03,43.6193864157,44.2840637033,43.5824590278,21481800,44.154822
2015-02-04,44.0071130649,44.5979392777,43.9978832949,19937400,44.127125
2015-02-05,44.3579148613,44.4317696371,43.887104282,18762300,44.182516
2015-02-06,44.5425485945,45.9365208078,44.3117581872,47425400,45.539565
2015-02-09,45.281076612,45.6688063393,45.2164562216,21052900,45.318004
2015-02-10,45.4657108197,45.7518918515,45.2441501795,15100800,45.705731
2015-02-11,45.5949522667,46.0473033145,45.3826260136,19402900,45.982682
2015-02-12,46.0288398779,46.1488518132,45.4657103595,20447300,45.714964
2015-02-13,45.6318794727,45.7888151038,45.2626138967,14619600,45.521101
2015-02-17,45.1887627481,45.5303316283,45.1333712039,15363700,45.401089
