Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-09-24,136.076001236,136.972663474,135.651267983,2608200,136.746147
2014-09-25,136.302532422,136.349728152,134.093907617,2764200,134.480879
2014-09-26,134.51864146,134.867864189,133.065092638,3557700,134.42425
2014-09-29,133.027344534,134.348740033,132.76306619,2848300,134.207167
2014-09-30,134.499760139,134.877297662,133.348252477,2675100,133.72579
2014-10-01,133.234994154,133.716356053,130.931977887,2925900,131.366145
2014-10-02,130.790405698,131.498299176,130.205204317,3221300,130.884783
2014-10-03,131.507733079,132.564849288,130.79040574,3514100,132.30057
2014-10-06,132.659240781,133.348253325,131.753130521,2464700,132.461024
2014-10-07,131.026369294,132.310002912,129.931491223,3144900,129.950358
2014-10-08,130.488364046,133.537021507,129.988120267,4135500,133.470959
2014-10-09,133.225546785,133.555902738,130.563874861,3768000,130.856468
2014-10-10,131.507732834,131.762578262,126.30708014,7366500,126.316514
2014-10-13,126.722365777,127.751181343,123.654827388,4583400,125.438718
2014-10-14,126.146611223,128.308053511,125.731325989,3644300,126.646855
2014-10-15,125.117810934,127.081036461,123.267856859,4794700,126.684618
2014-10-16,125.929527798,128.33636844,125.297144849,3497200,127.468021
2014-10-17,128.128719018,130.110826411,128.128719018,3746400,129.686079
2014-10-20,129.450114588,130.016435032,129.082010925,2782500,129.874862
2014-10-21,130.6299363,133.178364124,130.57330671,3078400,133.017896
2014-10-22,132.989582209,133.16891711,130.913097508,4294300,131.149062
2014-10-23,133.952320843,139.615468647,133.952320843,7424400,136.906601
2014-10-24,136.859405663,140.436620762,136.680070761,4480900,140.247852
2014-10-27,139.775921907,141.304982189,139.068028435,2840000,141.163395
2014-10-28,141.418240481,142.645258664,141.163395056,2358800,142.579182
2014-10-29,142.890656803,143.211565681,141.767463934,2060600,142.531987
2014-10-30,142.041190723,143.843949065,141.578695598,1836500,143.560803
2014-10-31,145.193673591,145.769426953,144.495213029,3016300,145.137044
2014-11-03,144.54240795,145.722230407,144.391387844,2367500,144.693429
2014-11-04,145.278616775,146.515068828,144.636799963,3128600,146.345181
2014-11-05,146.939801926,147.468373714,145.486266317,2770400,146.949249
2014-11-06,146.949249187,147.883660082,146.496202081,2067200,147.289039
2014-11-07,147.383416317,147.827030507,146.751033365,1882800,147.760968
2014-11-10,147.47780749,148.85584673,147.289038728,1463500,148.808651
2014-11-11,149.082362916,149.129558646,147.855344729,1806600,148.289526
2014-11-12,147.855344242,149.006851901,147.713771211,1500700,148.827517
2014-11-13,149.129559048,150.139493681,148.638749129,2375100,149.459915
2014-11-14,149.629802843,149.960158795,148.855846859,1786300,149.931844
2014-11-17,149.214502555,150.224438133,149.214502555,1674300,149.780823
2014-11-18,149.960158762,151.45145624,149.931843967,2311400,151.158848
2014-11-19,151.192073032,151.267988855,149.901535356,2314700,150.717611
2014-11-20,150.110299792,151.40083747,149.778170676,1749000,151.22054
2014-11-21,152.122014916,152.643925999,151.438787692,2472000,151.979682
2014-11-24,151.979681789,152.359245721,151.267988741,2358200,151.713984
2014-11-25,150.878925514,151.524187232,149.986935,3646300,149.986935
2014-11-26,149.901534666,150.357014419,149.455539409,1823200,150.224166
2014-11-28,151.42930442,152.605975007,150.689144597,1565500,151.91325
2014-12-01,150.26213147,151.362872948,149.797153934,2502100,150.081834
2014-12-02,150.670162554,152.56801069,150.442415084,2504400,152.397211
2014-12-03,152.871672523,154.143226974,151.989165551,3038800,153.972414
2014-12-04,153.725698488,154.59870673,152.681876323,2164200,153.972414
2014-12-05,154.105262639,154.579724672,153.611832563,1722600,153.981912
2014-12-08,153.820596491,154.484840489,151.922748363,1898300,152.710343
2014-12-09,151.723467534,152.871672293,150.983308662,2043100,152.615459
2014-12-10,152.501593342,152.596477208,149.645322413,3243700,150.157749
2014-12-11,151.049725773,152.03661439,150.328548229,2437300,151.021259
2014-12-12,150.461397497,150.869441487,149.094944,2820600,149.094944
2014-12-15,150.043868122,150.347530465,147.643091191,2609300,148.838745
2014-12-16,149.227793337,153.194302561,149.056993648,3380800,150.926375
2014-12-17,151.154108135,152.672392337,149.721238486,3942600,152.397211
2014-12-18,154.105262668,156.857151,153.725698735,3359800,156.857151
2014-12-19,156.363706003,157.606793678,155.965159795,4891300,157.02795
2014-12-22,157.730158886,158.764483269,157.654243063,2081600,158.726532
2014-12-23,159.438225215,159.571074584,158.346954,2190200,158.346954
2014-12-24,157.682709451,159.049162947,157.682709451,981600,158.432368
2014-12-26,158.792948937,159.238945145,157.663727404,1607400,157.76811
2014-12-29,157.806074339,158.584184478,157.341096804,1215700,158.195137
2014-12-30,158.043305728,158.223603198,156.838168371,1180700,157.369563
2014-12-31,157.521394787,158.631634045,155.813328623,1623700,155.927209
2015-01-02,156.297289182,156.648386341,154.418409097,2116400,155.68048
2015-01-05,154.674622582,155.281933035,151.903766211,3692900,152.169464
2015-01-06,152.605974554,153.127871402,149.68328654,3532000,150.546797
