Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-27,93.8072847059,93.9302595601,93.1640563618,7552500,93.551889
2015-03-02,93.5518894478,95.6234574199,92.9937904806,12363300,94.592404
2015-03-03,94.5640273673,95.0086126127,94.1667411617,8149700,94.346462
2015-03-04,94.4126765306,95.0464503669,93.8167462773,9179400,94.828885
2015-03-05,93.6559415415,94.5167286383,93.1356804792,9438800,93.750533
2015-03-06,92.9559534154,93.6370196763,91.7167948036,9677900,91.8776
2015-03-09,91.5749044181,92.9370369275,91.5749044181,8460300,92.426237
2015-03-10,91.6695027441,91.8681458471,90.9032985941,7838900,91.083027
2015-03-11,91.0924879988,91.5370666226,89.8060303569,9391100,89.824946
2015-03-12,90.2600701537,91.2249164597,90.1276417338,8765100,91.045189
2015-03-13,91.0357283549,91.8019315623,90.5722274639,5152800,91.13978
2015-03-16,91.6884168202,92.1992167456,91.5086893615,4772200,91.896522
2015-03-17,91.6600423402,91.8965233527,90.799247671,4530700,90.969514
2015-03-18,90.818169091,91.981651878,90.174940743,5831000,91.754632
2015-03-19,91.6222042707,91.7640938239,90.789793,3615400,90.789793
2015-03-20,91.1114036124,92.4356982155,90.922221642,10014000,91.801931
2015-03-23,91.565450241,93.7599940217,91.565450241,9232000,93.287032
2015-03-24,93.1356804682,94.4410528117,92.7667710368,7549900,93.987014
2015-03-25,93.6748574016,94.2234952405,92.8046091704,6030500,92.832985
2015-03-26,92.3221850922,92.6721798273,90.9978904805,10445800,92.360023
2015-03-27,92.095165508,92.5586654499,91.5370665405,4642400,91.716794
2015-03-30,92.1613800161,93.003252419,92.104627411,4074500,92.587043
2015-03-31,92.5302902459,93.1073039144,92.170841,5617000,92.170841
2015-04-01,91.5749046643,91.7735477673,90.8087080817,7484800,91.083027
2015-04-02,90.7708702879,91.0357280742,89.5884652333,6614300,90.647903
2015-04-06,90.5722272027,91.5843659296,90.2884471517,4501300,91.073566
2015-04-07,91.0357283549,91.5559894183,90.9032989883,4443700,91.13978
2015-04-08,91.4992358441,92.227594522,90.7897928093,4445200,91.612742
2015-04-09,91.6127414827,92.1613793183,91.0073510424,4790000,91.328969
2015-04-10,91.6600414176,92.6532569305,91.3384234601,5937800,92.511374
2015-04-13,92.1424651704,92.4640755626,91.8208472109,5197900,92.170841
2015-04-14,91.9059837938,92.4546140632,91.7262553879,4961100,92.30327
2015-04-15,91.7546325746,92.2748936383,91.0735663147,6604400,91.224917
2015-04-16,91.1587034721,92.1708412589,90.3452078437,5071700,90.458714
2015-04-17,89.9857520124,90.1938562493,89.351984791,6933600,89.749271
2015-04-20,89.8627846226,91.0546508157,89.8627846226,4382400,90.978975
2015-04-21,90.9884357937,91.3289693958,89.4276601733,5981700,89.739817
2015-04-22,91.754632584,93.9775522032,91.0357284162,19254300,92.549205
2015-04-23,92.17084047,92.2465096637,91.33842353,6336500,91.754632
2015-04-24,91.7451709268,93.7221559579,91.6032804286,7741300,93.400538
2015-04-27,93.4005385248,93.5897271179,91.0546506715,7282700,91.224917
2015-04-28,91.0641048062,91.6505796048,90.6006039168,4357400,91.593827
2015-04-29,91.3573461499,92.3883995751,90.8749229951,5697200,91.773548
2015-04-30,91.4235604582,92.1046267137,91.1965405802,8300300,91.328969
2015-05-01,91.4992352767,92.672179195,91.4992352767,6280300,92.511374
2015-05-04,91.3478854194,93.2964861227,90.8560077516,8426300,90.931676
2015-05-05,91.1776181446,91.2532939604,90.4019613703,7637000,90.931676
2015-05-06,90.9032990803,91.4330222225,90.6951948439,6614500,91.177618
2015-05-07,91.0641048459,92.0667890618,90.9222219149,5018900,91.546528
2015-05-08,92.8802840922,93.7883711776,92.5019135274,7543100,92.918122
2015-05-11,92.7667715761,93.0694663262,91.896523342,4123700,92.237056
2015-05-12,92.1235414288,93.0316275624,91.6789561835,4848100,92.653257
2015-05-13,92.7667712051,93.1640574126,92.0194902627,6526900,92.085704
2015-05-14,92.3789455276,92.5775886301,92.0194896628,4744000,92.426237
2015-05-15,92.4546139497,93.6843180418,92.2654319791,7607200,92.738394
2015-05-18,92.6721795815,92.937037368,92.3411080578,4100800,92.719472
2015-05-19,92.7856859359,95.6140045104,92.369485031,10809200,95.235633
2015-05-20,95.4248147303,95.5194128102,94.0437665718,6185100,94.696457
2015-05-21,94.488351666,94.5545663489,93.7032337647,4729500,93.911338
2015-05-22,93.7883706304,94.1005265101,93.4951285019,4559500,93.637019
2015-05-26,93.5045894295,93.8356618975,92.7383937952,7123100,93.13568
2015-05-27,93.618103616,93.8545846271,92.8897383181,8129500,93.32487
2015-05-28,93.5061536638,93.7065230389,91.7886908361,10204000,92.055857
2015-05-29,93.114949917,93.2866968663,91.4451971858,6439100,91.531074
2015-06-01,91.4451973499,92.4661395119,91.4451973499,4919200,91.807777
2015-06-02,91.8841103525,92.5233852045,91.4165748167,4430300,91.874567
2015-06-03,91.960435782,92.6187982903,91.5692403887,4165700,92.094016
2015-06-04,91.8841103265,92.5233851784,91.6074074911,4702800,91.893647
2015-06-05,91.5310743703,91.6837336612,91.0921688905,3959300,91.158959
2015-06-08,91.5978642048,91.6360309357,90.8822558907,4594600,90.949046
2015-06-09,91.1398723689,91.1780390999,90.1571045679,7770900,90.386104
2015-06-10,90.6627998378,91.2448279334,90.4624304639,4828600,90.929966
2015-06-11,91.1207918191,91.9127335934,91.1207918191,4203900,91.206661
2015-06-12,91.0444579887,91.1685015331,90.6437192435,3702400,90.700966
2015-06-15,90.3956407756,90.643720234,89.7086558365,5861800,89.975822
2015-06-16,89.9281119812,90.3288507311,89.7849884093,3094800,90.290684
2015-06-17,90.2048147917,91.1398725106,90.2048147917,3941000,90.853633
2015-06-18,91.3020814948,92.1989724792,90.91087942,5101000,91.760067
2015-06-19,91.9699789052,92.6855872141,91.578783513,8279300,91.674197
2015-06-22,91.8936463589,92.5806312893,91.7314427631,3893300,92.427972
2015-06-23,93.1149503967,93.4679866956,92.6665091971,4541700,92.723755
2015-06-24,92.3134728406,92.9813710736,92.208516,3927100,92.208516
2015-06-25,92.2657626061,92.4661396135,91.3879516475,4322300,91.397495
2015-06-26,91.7218996631,92.8859568024,91.5310736427,6039500,92.828711
2015-06-29,92.1894373777,92.7714654781,91.0444592949,8412800,91.063546
2015-06-30,91.5310742011,91.8841104989,90.2048144116,6656000,90.71051
2015-07-01,90.7391328632,91.4261187572,90.3861041969,4446200,91.368872
2015-07-02,91.721900269,92.1703491008,91.1971256086,3250900,91.760067
2015-07-06,91.4929067967,91.8650231177,90.8822553266,3852500,91.263915
2015-07-07,91.5310746813,92.3420964883,90.8727131198,4794400,92.246683
2015-07-08,91.2639162839,92.1608063197,91.2639162839,4914300,91.445198
2015-07-09,92.2085156169,92.809624692,92.0176895957,5247100,92.065393
2015-07-10,92.7905443258,93.2962399115,92.504298139,5179200,93.172204
2015-07-13,93.5061529005,93.9927684617,93.2199067129,4578700,93.916435
2015-07-14,93.6206525051,94.5080068076,93.4679855827,5746100,94.250384
2015-07-15,93.6492760483,95.0614050089,93.3630289078,7572500,94.527087
2015-07-16,94.5652535136,94.5652535136,92.7523772247,7696200,93.372573
2015-07-17,93.2199070217,93.7160659369,92.5520087897,6429800,93.029081
2015-07-20,93.2962398342,93.7065219321,92.9336678193,4947000,93.019537
2015-07-21,93.1244925266,93.2389927182,92.5138410582,4206700,92.857334
2015-07-22,93.2294499116,93.7446888503,92.9622904293,5392600,93.105414
2015-07-23,94.3648851265,94.4602976603,91.7409879693,10380700,92.637878
2015-07-24,92.9432119171,92.9432119171,91.6837336475,5554600,91.693277
2015-07-27,91.5978642691,92.3134725837,91.3116180808,5818600,91.636031
2015-07-28,92.0558561998,92.9527471809,91.9031902307,4863000,92.866878
2015-07-29,93.0100003939,93.8782679946,92.5520082125,6006500,93.706522
2015-07-30,93.1149499117,94.7847026427,93.1149499117,5372500,94.6225
2015-07-31,95.0804926275,96.4639982092,94.7465430372,7647000,95.280862
2015-08-03,95.41444167,95.586187665,94.4793772792,4427300,94.861036
2015-08-04,94.9087465674,94.9564499719,94.2408416557,2842100,94.593877
2015-08-05,95.2522393785,95.5480212863,94.7083770589,3560600,95.223616
2015-08-06,95.147282297,95.5861877751,94.6606667357,6740200,94.794246
2015-08-07,94.7370002974,94.8610362094,93.935515169,3463700,94.383964
2015-08-10,94.9278264879,95.3667319672,94.3362617179,3994500,94.832413
2015-08-11,94.1645144865,94.612964271,93.8878126053,3585000,94.279008
2015-08-12,93.7637686476,93.9164346162,92.7714641825,4167100,93.773312
2015-08-13,93.5729424031,95.2426951226,93.4966089419,4636400,94.813333
2015-08-14,94.508006954,94.9946158339,94.1931373895,3185600,94.717913
2015-08-17,94.4602974484,96.2827171047,94.3839639866,5204100,96.044181
2015-08-18,95.41444233,96.7884122078,95.41444233,4257300,96.139594
2015-08-19,95.8438041726,97.2082306938,95.595731394,5905700,96.463999
2015-08-20,96.1109700391,96.3685861694,95.1663622951,6668000,95.185449
2015-08-21,94.8228699531,94.8324133056,92.676045,10980000,92.676045
2015-08-24,87.3805477461,91.4833639745,83.4876366107,15074800,88.611395
2015-08-25,91.0921691564,91.101712509,86.8557660036,11468800,87.027512
2015-08-26,88.6686404903,90.83454545,87.2755905985,16439800,90.786843
2015-08-27,91.4833638248,92.9050447308,91.1875819181,10187100,92.866878
2015-08-28,92.4529807827,93.0401375653,92.2027157212,5606000,92.645488
2015-08-31,92.1834598859,92.2893404425,91.2979143751,5086600,91.461547
2015-09-01,89.2958087863,90.7492619955,89.1321761606,7308400,89.969598
2015-09-02,92.0487034362,92.5203589668,91.0091546488,6908100,92.443353
2015-09-03,93.1748938787,93.7812978229,92.0005812735,6313900,92.414478
2015-09-04,91.490429917,92.0005807306,90.7781377186,4429100,91.297915
2015-09-08,92.7032382948,93.2518911265,91.9139468715,5771100,93.155638
2015-09-09,93.6465419468,93.7427950746,91.6540623514,5129400,91.856197
2015-09-10,91.4037963867,92.2604653867,91.2016617402,6210800,91.682937
2015-09-11,91.8946991036,93.7716697299,91.692564457,6656300,93.76205
2015-09-14,93.7139197033,94.0026877473,93.0112539726,4557200,93.338525
2015-09-15,93.6465415647,94.8978524348,93.1171358882,5142600,94.512838
2015-09-16,94.9556109791,95.0422366759,93.8775515061,5198700,94.994113
2015-09-17,94.8786047296,95.2636259,93.7427941538,7955000,94.175939
2015-09-18,93.1941414924,94.0411830637,92.6454876951,10492700,93.415531
2015-09-21,93.8294267477,94.4935817879,93.3770270448,4543500,94.233697
2015-09-22,93.4829097334,94.4069572735,93.0882601686,6254500,93.559908
2015-09-23,93.5984108894,94.1855667082,93.3770281194,3035300,93.733167
2015-09-24,93.2037687236,93.7812971102,92.6936179108,4138800,93.646541
2015-09-25,94.2240700455,95.0037340466,93.8101733192,4825800,93.935302
2015-09-28,93.367400504,94.0796859642,92.1930879063,6609800,92.366347
2015-09-29,93.8101731393,94.1278167374,93.1845143359,6944800,93.829428
2015-09-30,94.5320858329,95.0037336637,94.0989409855,5517600,94.840102
2015-10-01,94.8112258181,95.2925010761,94.0123069648,4456600,95.080739
2015-10-02,93.6850436921,96.0721651227,93.492528776,4400800,96.052917
2015-10-05,96.5149375711,97.8336337061,96.4475590348,6501600,97.381234
2015-10-06,97.4678676667,98.4689211709,97.3716145397,7252400,98.0839
2015-10-07,96.9769643626,98.0838993797,96.5823148013,6497100,97.958763
2015-10-08,98.0357683921,99.5951031199,97.9587633881,8218900,99.094573
2015-10-09,99.1427042012,99.5662283578,98.4400394294,5756600,98.911694
2015-10-12,98.8346876326,99.4410925366,98.6710559689,3448200,99.373714
2015-10-13,98.9983191863,99.6336063805,98.7865571091,4697300,99.50847
2015-10-14,100.249638111,101.000425588,98.594049299,9093000,98.969444
2015-10-15,98.7288070804,101.260312067,97.7951311486,10168300,99.777991
2015-10-16,100.798290911,101.077431523,99.5373526238,7168300,100.894545
2015-10-19,100.33626437,101.212189194,100.249638673,7064300,100.576902
2015-10-20,100.153385349,100.442145694,99.5469737032,4851800,99.951243
2015-10-21,100.08600567,100.345891422,98.2571587246,7979600,98.699931
2015-10-22,106.265579293,106.84310768,104.321222431,25286600,106.717979
2015-10-23,107.016367607,108.643080885,106.93936164,11677300,108.37356
2015-10-26,108.027048414,109.692256974,107.632399811,11478600,107.978918
2015-10-27,108.065544908,108.142549912,106.448459058,10013300,107.45914
2015-10-28,107.507269846,108.720078692,107.228130194,4390300,108.710458
2015-10-29,108.440944983,108.720077895,107.699776273,3752600,108.402442
2015-10-30,108.652699941,109.047349505,108.046296,6409500,108.046296
2015-11-02,108.248429755,108.614196062,107.064496473,5663000,107.911539
2015-11-03,107.728652067,108.104046769,107.102993268,4584900,107.882664
2015-11-04,107.988544391,108.31580868,107.141496087,6797100,108.19068
2015-11-05,108.383187368,109.201354353,107.950043482,5059100,108.623825
2015-11-06,108.190679881,109.191732417,107.959669682,4615600,109.066597
2015-11-09,109.201354386,109.230236677,108.190681146,8423800,108.700831
2015-11-10,108.546819415,110.683682535,106.602470249,12716500,108.979971
2015-11-11,109.413115906,110.144656228,109.287987226,8387800,109.586375
2015-11-12,109.249483251,109.480493449,107.863408587,5893800,107.911539
2015-11-13,107.661274096,108.15217775,105.793931856,8602400,105.851682
2015-11-16,105.736172869,106.900859,105.495535239,6731800,106.900859
2015-11-17,106.88161109,107.632399536,106.323329861,6027600,106.785357
2015-11-18,107.131875711,108.373559144,106.689095734,5194500,108.315809
2015-11-19,108.315809248,109.451618864,108.094426478,5323500,109.056977
2015-11-20,109.114727329,109.894390359,108.951094704,6659400,109.644133
2015-11-23,109.740386723,110.597056686,109.644133596,4968400,110.183159
2015-11-24,109.634505692,110.269785182,109.11472745,6047700,110.000272
2015-11-25,109.99064462,110.616303418,109.682628455,7477200,110.115781
2015-11-27,110.309797367,110.969463736,110.135179798,2763700,110.814252
2015-11-30,110.959760682,111.066472388,110.164281619,7872000,110.746346
2015-12-01,111.095574832,111.493317761,110.387407461,5321900,111.027668
2015-12-02,110.688134178,110.853049799,110.057569768,5692200,110.3195
2015-12-03,110.212789412,111.017971391,109.533724002,6558600,109.999366
2015-12-04,110.348601795,112.909658484,110.028467647,7778200,112.725338
2015-12-07,112.347001462,113.026073665,112.288797546,4810700,112.938761
2015-12-08,112.482813454,113.365606147,111.813450962,4814200,113.045472
2015-12-09,112.735040978,113.792451241,112.434313633,7604700,113.09398
2015-12-10,113.123082295,113.996171107,112.725338398,5286800,113.695436
2015-12-11,112.395508559,113.123081756,112.162687075,5736400,112.608931
2015-12-14,112.696236336,113.569326116,111.221691863,7660700,112.783549
2015-12-15,113.986468635,114.704338923,113.346200335,6118300,113.433513
2015-12-16,113.976765778,115.199090702,113.006668172,6306300,114.316298
2015-12-17,114.801346104,115.34460658,113.976765084,5275900,113.986468
2015-12-18,113.249191987,113.773045662,112.424609997,11238900,113.17159
2015-12-21,113.462614839,114.21929,113.123082617,3344600,114.170789
2015-12-22,114.432712485,114.510322234,113.152183647,4092000,114.199891
2015-12-23,114.49091605,115.29609803,114.228992608,3641900,115.247598
2015-12-24,115.199089567,115.43191105,114.956565168,1659300,115.024472
2015-12-28,114.56852462,115.34460658,114.52002459,2777200,115.19909
2015-12-29,115.441614567,116.634837527,115.266996998,3213900,116.479619
2015-12-30,116.062476527,116.402009719,115.664740389,2400800,115.858757
2015-12-31,115.266997341,115.616232479,114.413313389,3537000,114.60733
2016-01-04,113.743943851,114.20959361,112.40521207,9995000,114.064078
2016-01-05,113.899163087,115.664739749,113.782748465,6314000,115.635631
2016-01-06,114.471516022,115.703537056,114.287195539,6543800,114.859557
2016-01-07,113.928263783,114.44241454,112.133577407,7477900,112.201492
2016-01-08,112.288797442,113.957366288,111.813451557,6103400,112.026874
2016-01-11,112.191789495,113.559623232,112.123882663,6392400,113.200691
2016-01-12,113.530522071,114.219290402,112.696237158,5639700,113.928265
2016-01-13,114.17078887,114.345407409,111.638834126,6986000,111.677639
2016-01-14,112.133577682,113.627528955,109.621028778,9204500,113.132785
2016-01-15,110.843354145,112.967863046,110.794846354,10070500,111.735842
2016-01-19,113.142480178,114.190187526,112.492516726,9195300,113.986468
2016-01-20,113.472317083,114.471516639,110.959760422,11905200,112.317899
2016-01-21,113.026074005,114.898362384,112.327602758,9839100,114.316298
2016-01-22,114.898360904,115.199089217,113.860357449,9016600,114.859557
2016-01-25,118.20639061,118.25489937,114.6655334,15141500,115.635631
2016-01-26,116.023671052,117.672841823,115.441614432,8326100,116.828854
2016-01-27,117.265395155,117.983273201,116.246797524,7409000,117.2557
2016-01-28,117.478818036,118.933964443,116.605729221,7460500,118.720542
2016-01-29,119.098879483,120.631634662,119.079480442,10549900,120.07868
2016-02-01,119.399614641,121.097285442,119.341403934,6189900,120.883863
2016-02-02,120.340610581,120.621932095,119.419013007,7653000,120.243595
2016-02-03,120.641339077,120.85476152,117.226590659,9327000,117.837757
2016-02-04,117.420614177,117.614630786,115.16998775,7595000,117.05198
2016-02-05,117.042277401,117.042277401,111.522419146,13261700,111.949265
2016-02-08,110.639634789,112.880558317,109.339700118,11311500,112.57983
2016-02-09,112.085077559,114.277500073,111.900756105,7525700,113.511122
2016-02-10,114.490915968,114.985667685,113.753646642,5726300,114.025273
2016-02-11,112.279094523,113.986468243,112.230593524,7568600,113.239496
2016-02-12,113.229792874,114.79165098,112.628329451,8552800,114.40361
2016-02-16,114.878955884,115.616232,114.083475851,10835800,115.616232
2016-02-17,115.616232677,115.829656091,113.229793537,12729000,115.092379
2016-02-18,115.257294066,115.887858477,113.433512516,9707100,113.666334
2016-02-19,113.501418841,113.840951059,112.34700076,10793700,113.045472
2016-02-22,113.045472703,114.626736646,113.045472703,6223300,114.151383
2016-02-23,113.840951038,114.617032996,113.35590224,5276700,113.404411
2016-02-24,112.841752717,113.821553232,112.337304876,5349800,113.559623
2016-02-25,113.918561344,114.956565778,113.656638872,6034000,114.830456
2016-02-26,115.319181987,115.602635708,113.549998306,5193700,114.419926
2016-02-29,114.165795704,115.700387267,114.077821577,6467700,114.546999
2016-03-01,115.250762819,116.501892841,115.113913417,4731500,116.169557
2016-03-02,115.886097862,116.052268715,115.006401552,4267700,115.807907
2016-03-03,114.830459997,114.830459997,112.719171847,9132000,114.058276
2016-03-04,114.087598422,114.80113072,113.286092975,5857400,114.537223
2016-03-07,114.390603446,114.918425721,113.501130726,5640700,114.5079
2016-03-08,113.589098421,116.394373836,113.589098421,6236200,115.749255
2016-03-09,116.55076128,117.489109285,115.788353709,6428200,116.941741
2016-03-10,117.205656697,118.13422828,115.983848124,6171200,117.274077
2016-03-11,117.772569448,119.258292575,117.645504289,7042300,118.808668
2016-03-14,119.062799022,120.704909733,118.710917178,7912100,120.12822
2016-03-15,119.54175398,120.968825419,119.453779853,5061400,120.646266
2016-03-16,120.548521986,121.262054277,119.903403155,6716700,120.734232
2016-03-17,120.489870311,121.056790462,120.333482725,6108700,120.382358
2016-03-18,120.646264593,121.320705851,119.981600736,14783800,121.281607
2016-03-21,120.871081837,121.692133284,120.274838278,4050100,121.017693
2016-03-22,120.998146572,121.584612727,120.773330864,3494500,121.027469
2016-03-23,121.301152873,122.180856998,121.06656856,4143600,121.389127
2016-03-24,120.90040372,121.203410291,119.893635412,5796700,120.509424
2016-03-28,121.203409843,121.398896282,120.343259545,4784400,120.392127
2016-03-29,120.646265719,121.760555138,120.558291592,7188200,121.174088
2016-03-30,122.08311343,123.25604574,121.789875466,4853700,122.992139
2016-03-31,123.304922978,124.096652,122.777100697,7685900,122.845521
2016-04-01,122.366573151,124.51695329,122.053791136,5212400,124.155296
2016-04-04,124.184625569,124.986131988,124.018453739,4239300,124.692895
2016-04-05,123.979355719,124.898158699,123.539507564,6282200,124.507178
2016-04-06,124.595151567,124.810190853,123.979355161,5619900,124.64402
2016-04-07,124.497408832,125.621473692,124.155296568,4720800,125.250039
2016-04-08,125.386881995,125.836513414,124.409435136,3625600,125.074099
2016-04-11,125.45530883,125.787636848,124.575597869,6973700,124.683118
2016-04-12,125.191394999,125.386881437,124.02823031,5211400,124.731994
2016-04-13,124.829737425,125.035000288,123.236501976,4985200,124.028231
2016-04-14,124.272591733,125.201163309,124.174849002,4834800,124.63425
2016-04-15,124.213948135,125.152288317,124.09665158,3103800,124.898158
2016-04-18,124.898158024,126.002677856,124.800414316,4524200,125.944033
2016-04-19,126.002677275,126.432755843,125.230485467,4606300,125.953802
2016-04-20,126.393650722,126.872604567,125.611690306,5006700,125.650796
2016-04-21,125.650796278,125.846282716,122.767323165,7947600,122.953041
2016-04-22,125.279361142,125.504170008,122.532738418,9311300,122.66958
2016-04-25,122.249277997,124.65379628,122.190633141,6979900,124.585375
2016-04-26,124.546276434,125.445525587,124.165073138,4082300,124.829737
2016-04-27,125.054552156,125.660565294,124.898157727,4436200,125.406434
2016-04-28,124.976356121,125.944033397,124.565829418,3385800,125.035
2016-04-29,125.044775418,125.044775418,123.256045729,6276900,123.63725
2016-05-02,123.793646261,125.328236847,123.647027277,4830800,125.308684
2016-05-03,124.526730967,126.080874395,124.507177143,4039100,125.50417
2016-05-04,124.69289459,127.488385737,124.69289459,6613700,126.413203
2016-05-05,126.393650428,127.048537864,126.090643859,4519700,126.364328
2016-05-06,126.462078709,127.635012,125.689886898,4417100,127.635012
2016-05-09,127.703425747,128.534261438,127.410203419,5006800,127.879374
2016-05-10,127.898926859,128.983893845,127.898926859,4082600,128.632012
2016-05-11,128.280130262,128.651550293,126.227486,6890200,126.227486
2016-05-12,126.813959969,127.595905725,126.247039815,4286800,127.18538
2016-05-13,126.813959568,127.224486269,125.807191265,6568700,125.92448
2016-05-16,125.611691138,126.804177285,125.162073402,4343600,126.71621
2016-05-17,126.677118405,127.038768854,124.428987704,5826200,124.810191
2016-05-18,124.184626271,124.595151996,122.894396418,7303200,123.363567
2016-05-19,122.650033857,122.767322592,121.868073443,6255100,122.464317
2016-05-20,121.926718133,122.180856269,119.3853573,9735900,119.795884
2016-05-23,119.991377567,120.939501992,119.707917002,7081600,120.040246
2016-05-24,120.607166715,121.956041423,120.235739842,4494100,121.154535
2016-05-25,120.959048003,121.193633293,120.255285292,5307400,120.480101
2016-05-26,120.59738988,121.183863857,120.450778717,3716300,120.998147
2016-05-27,121.467317861,121.868074004,120.343259841,3208900,120.470325
2016-05-31,120.519199986,120.626720117,118.877089272,7995200,119.307161
2016-06-01,119.307161285,119.971825147,118.759793,5057200,119.219194
2016-06-02,118.845024191,119.642580663,118.697335367,4740200,119.307802
2016-06-03,119.229029829,119.800118094,118.49055617,4640200,119.485036
2016-06-06,119.918276361,120.292433393,119.347188098,4901700,120.125048
2016-06-07,120.459817967,121.483835748,120.026586,4562100,120.026586
2016-06-08,120.105357869,120.60751503,119.032105555,3925900,120.233358
2016-06-09,120.193972305,121.198292539,120.193972305,4583400,120.902908
2016-06-10,119.928124308,120.774908415,119.741042346,4347400,120.479516
2016-06-13,120.075813215,122.064772862,119.977351046,5436700,121.099831
2016-06-14,120.656749962,121.296761448,120.056123737,6351400,120.627212
2016-06-15,121.257376357,121.42476175,120.253047261,4168100,120.371206
2016-06-16,119.967503205,120.745363108,119.091182117,3931800,120.587826
2016-06-17,120.351515646,120.824134845,119.553959179,8331400,120.390895
2016-06-20,121.424761815,122.173083757,121.375527284,5951000,121.523223
2016-06-21,122.015538673,122.094311166,120.430281891,4749000,120.745363
2016-06-22,119.445649838,119.583497268,118.205019024,6578900,118.766259
2016-06-23,119.613042454,119.878890016,118.785948022,3832800,119.347188
2016-06-24,116.934843553,119.248726686,116.472065745,6985900,117.604393
2016-06-27,116.344066648,116.344066648,114.296031077,14150500,114.512651
2016-06-28,115.398813049,116.81668443,115.034504304,6173000,116.678837
2016-06-29,117.328697502,118.116397805,117.171152518,5020400,117.65362
2016-06-30,117.84070312,118.598866454,117.466546087,4808100,118.490556
2016-07-01,117.88008857,119.002568522,117.821013632,3798100,118.549639
2016-07-05,118.273943798,118.943493246,118.254246244,5191100,118.904107
2016-07-06,117.456697672,119.101030378,117.17115354,5102800,118.7761
2016-07-07,119.032106038,119.376726093,118.559487822,3621300,119.061644
2016-07-08,119.357036115,119.819813923,119.219188685,3809600,119.44565
2016-07-11,119.819814192,120.243206739,119.593345983,4266300,120.125048
2016-07-12,120.125048115,120.705976786,120.085661868,3742000,120.371206
2016-07-13,120.479515479,121.129368353,120.282592126,3464200,120.932445
2016-07-14,121.798918791,122.301082847,121.119527951,6011900,122.025387
2016-07-15,122.507853589,122.527550159,121.493684093,3688400,121.710305
2016-07-18,122.094310353,122.094310353,121.493684132,5254700,121.897387
2016-07-19,122.173083639,124.654351185,121.848153261,6277700,124.55589
2016-07-20,124.890659626,124.920205464,123.630333234,3353300,124.122649
2016-07-21,124.477117062,125.274673531,123.994649578,3572100,125.225439
2016-07-22,125.333749317,126.623621553,125.333749317,4304200,126.288836
2016-07-25,125.983601419,125.983601419,124.910356989,6210100,125.442059
2016-07-26,121.601995445,122.438930286,119.110878628,14563700,119.839504
2016-07-27,119.819814731,119.918276901,117.407463506,9939200,117.64378
2016-07-28,117.752082393,118.333018943,116.540990517,6239400,117.584697
2016-07-29,117.309000032,117.821013354,115.625281093,7460900,115.841902
2016-08-01,116.068362977,116.570527031,115.930515546,4208800,116.19637
2016-08-02,116.363755092,116.885608822,115.310200331,4504200,115.891129
2016-08-03,115.960052884,116.206210767,115.339736986,4120000,115.713895
2016-08-04,116.038824884,116.728071885,115.772978307,4313200,116.481914
2016-08-05,116.954533437,117.614234601,116.777298775,3883800,117.377925
2016-08-08,117.338538802,117.535470034,116.383445223,3589300,116.472066
2016-08-09,116.166831516,117.299151875,115.79266661,3491700,116.491755
2016-08-10,116.186521813,117.112077431,115.841902743,2941700,116.97423
2016-08-11,117.043153824,117.909626623,117.02345627,3490200,117.54531
2016-08-12,117.732392531,118.175473767,117.446848401,3015700,117.683158
2016-08-15,117.190842769,117.417310977,116.698527,3391600,116.698527
2016-08-16,116.491755732,116.708375656,116.107749431,3333900,116.127446
2016-08-17,116.166832683,116.166832683,114.729264719,5184900,115.300352
2016-08-18,115.438199454,115.566206477,115.004966501,3710500,115.329889
2016-08-19,115.004966435,115.004966435,113.232626715,7065700,113.242475
2016-08-22,113.232626724,113.9514107,112.888007655,4484700,113.64617
2016-08-23,114.128645678,114.335417316,113.281861569,4305400,113.419709
2016-08-24,113.380323847,113.626481732,112.966779584,4135400,113.104628
2016-08-25,113.331088622,114.000639055,113.114468697,6694100,113.656019
2016-08-26,113.852942616,113.941563393,112.208609904,5294500,112.681236
2016-08-29,112.838771552,113.872638598,112.740310368,4983000,113.636329
2016-08-30,114.519465162,114.975914669,113.715709415,5085300,114.469848
2016-08-31,114.61869246,115.10490949,114.311079551,5394700,114.767537
2016-09-01,114.618692207,114.916373348,113.97370681,3966600,114.509541
2016-09-02,115.035449385,115.214061444,114.807221158,3410100,114.936223
2016-09-06,116.186494639,118.319906581,116.007891511,6337900,116.345264
2016-09-07,116.365107305,116.583410713,115.54151679,2647700,116.017809
2016-09-08,115.918582393,116.206345659,115.144602095,3085600,115.273596
2016-09-09,114.707993402,114.866762763,113.695868,4961100,113.695868
2016-09-12,113.586716094,115.283520228,113.249335667,5014000,115.055292
2016-09-13,114.717919672,114.717919672,113.596641075,4162200,113.844712
2016-09-14,114.112625933,114.767537147,113.934014867,4530700,114.291237
2016-09-15,113.993549542,115.343056379,113.884398334,3671200,115.243829
2016-09-16,114.787378472,115.362905003,113.943939312,9500500,114.390464
2016-09-19,114.93622287,115.511749401,114.072933075,3741500,114.321004
2016-09-20,114.827070867,115.730045066,114.608767461,3841800,115.551434
2016-09-21,115.591127184,116.146811022,115.065217811,4528900,116.027734
2016-09-22,116.553642385,117.039859414,116.375031319,3808800,116.454416
2016-09-23,115.591127079,116.613178305,115.45220736,2776000,116.26588
