Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-03-05,146.991078877,148.05416342,146.469023254,3327200,146.620896
2015-03-06,146.098840339,147.152438709,145.045242919,3556200,145.339488
2015-03-09,145.510348897,147.702968651,145.367962325,3433000,146.886667
2015-03-10,145.510349187,146.298176183,144.67506,3839600,144.67506
2015-03-11,144.760483547,144.931343827,143.488576,3395400,143.488576
2015-03-12,143.592987679,145.149653185,143.592987679,2965100,144.314364
2015-03-13,144.171992204,144.646585637,142.178694089,3569600,143.86826
2015-03-16,144.646584767,146.355123964,144.53268709,2742900,145.861543
2015-03-17,145.11169191,147.123963307,144.969305338,2927200,146.658857
2015-03-18,146.212737358,148.063663126,144.380814311,4053600,147.816866
2015-03-19,147.038540336,147.437196919,145.85205676,2539000,146.279188
2015-03-20,147.161924261,147.589069738,146.630382466,4464300,146.64937
2015-03-23,147.104975585,147.104975585,145.045242,3029700,145.045242
2015-03-24,144.238442267,144.864894206,143.659437331,3319300,143.944182
2015-03-25,143.706884438,144.314363077,140.603053857,3747900,140.697964
2015-03-26,140.318296262,141.286470662,138.543321569,3627400,140.641016
2015-03-27,141.039671924,141.723088363,139.995574919,2600300,141.28647
2015-03-30,142.453966167,145.386949774,142.359041786,3738700,144.940831
2015-03-31,144.494712056,144.51369959,142.321079839,2975600,142.453966
2015-04-01,142.349555432,142.397017623,139.359622495,4167600,141.087135
2015-04-02,141.561727839,142.852622922,140.773901793,2934200,141.694614
2015-04-06,140.622027481,143.754346963,140.479655147,3371500,143.260766
2015-04-07,143.583500944,145.700183857,143.460101905,4299500,144.58015
