Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2014-09-26,51.9975501453,52.186901397,51.7786909905,7178800,52.118047
2014-09-29,51.6926246475,52.0000114448,51.4245804093,8788800,51.869676
2014-09-30,51.9286949799,52.6295383462,51.89181004,11456000,52.469695
2014-10-01,52.341825511,52.5778966049,51.5795047755,11686000,51.64344
2014-10-02,51.3950729573,51.6409823973,51.099982367,11411600,51.572128
2014-10-03,51.894268464,52.206574434,51.6852439662,9960800,52.130343
2014-10-06,52.2778862876,52.4155950806,52.0491924782,8937200,52.081158
2014-10-07,51.8401678152,51.9090219656,51.1122778504,8949600,51.161459
2014-10-08,51.1565396518,52.2655897311,51.0753890462,14038800,52.221328
2014-10-09,52.1844434691,52.1844434691,51.0458815436,10996800,51.077851
2014-10-10,51.1221121935,51.5352420116,50.406515,11744400,50.406515
2014-10-13,50.2884803225,51.087686,50.0966712059,12188800,50.23438
2014-10-14,50.2663486836,50.6327512834,49.781906604,14018000,49.850761
2014-10-15,49.3933700032,49.6663294796,48.4318631162,19668000,49.243365
2014-10-16,48.4662902353,49.9712587034,47.9990637777,15625600,49.919616
2014-10-17,50.3720880696,50.7975141004,50.0597857897,12731600,50.657344
2014-10-20,50.5417663843,51.1983440898,50.4458617038,7628000,51.112278
2014-10-21,51.5868819253,52.4721573821,51.1245709499,12986000,52.454942
2014-10-22,52.4500221366,52.6123233488,51.8303330599,11042000,51.867218
2014-10-23,52.592650147,53.091846059,52.3000174247,9729600,52.693474
2014-10-24,52.533634629,52.6615048321,52.0983739388,10896000,52.496746
2014-10-27,52.3934642215,52.80413249,52.184443413,6658800,52.479534
2014-10-28,52.774624705,53.3279209402,52.6393737765,10497600,53.291036
2014-10-29,53.1926700977,53.70661984,52.5631424275,16095200,52.786921
2014-10-30,56.1976835939,58.8412100512,56.0722710101,50857600,58.194467
2014-10-31,58.3518489249,59.6330388205,58.3518489249,24956000,59.369914
2014-11-03,59.2592554523,59.8051746512,58.7723557481,12716000,59.396964
2014-11-04,58.9321949499,59.758450902,58.7969477108,16644400,59.748616
2014-11-05,60.0412495436,62.0527867851,60.0019030497,21939600,61.361782
2014-11-06,61.3568622809,61.6986761518,60.8724201991,13212000,61.49949
2014-11-07,61.5068676874,62.074918,61.2412850013,9507600,62.074918
2014-11-10,61.9642589988,62.0675404706,61.1158721782,13145200,61.529002
2014-11-11,61.2757120713,61.4478516289,61.0248871494,8467600,61.410963
2014-11-12,61.3124099311,62.1279371538,61.1867521395,10897200,62.076195
2014-11-13,62.1870668494,62.1870668494,61.4947311218,12473200,61.822421
2014-11-14,61.8766256324,61.8815545242,61.2828418703,8532800,61.309944
2014-11-17,61.2458854992,61.9480748187,61.1424051339,9876800,61.546473
2014-11-18,61.5440072407,62.0219909952,61.3666149318,7647200,61.529225
2014-11-19,61.6524164772,61.800247754,60.9034136431,6642800,61.561256
2014-11-20,60.9871826448,62.0614125054,60.9822539993,6704000,62.007208
2014-11-21,62.8621578654,63.2120214762,62.2905512811,11886800,62.635486
2014-11-24,62.8276637701,62.8892595189,62.4827290551,10724800,62.734037
2014-11-25,62.9163620903,63.5668129532,62.7833167508,12966400,63.384492
2014-11-26,63.4386965055,63.8008797559,62.9754952412,7977200,63.384492
2014-11-28,63.7097116723,63.9363872308,63.5421729604,5186800,63.613626
2014-12-01,63.1405677352,64.2197264906,63.1405677352,10925600,63.603769
2014-12-02,63.8550840233,64.121174455,63.6234835152,8535200,64.062045
2014-12-03,63.970884547,64.5227799922,63.7368174987,9382000,64.453793
2014-12-04,64.5720521165,64.6139404287,64.0718948832,7362400,64.340459
2014-12-05,64.4636512909,64.9194536776,64.3059624764,7838000,64.884964
2014-12-08,64.9219197205,65.4467167361,64.6804616732,12342000,64.823368
2014-12-09,63.9363872074,65.2249729815,63.9363872074,10454000,65.079608
2014-12-10,64.9909064793,65.2520717161,64.3059619964,8528000,64.483358
2014-12-11,64.786412079,65.4343932021,64.6780030674,13383600,64.828293
2014-12-12,64.1901622428,65.1559867982,63.266226,15325600,63.266226
2014-12-15,63.6087012503,63.7762399629,62.3570714427,12825200,63.246518
2014-12-16,62.3151868537,63.6776882709,62.174750517,12050400,62.435916
2014-12-17,62.6108453186,63.9511695476,62.5073649537,9714400,63.832903
2014-12-18,64.5129224801,65.1559860397,64.3404590647,10318000,65.084533
