Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-26,80.5497032005,80.9960684822,79.9674882908,8702800,80.782588
2015-02-27,80.782587831,80.9087319039,79.1038596713,8121200,79.171784
2015-03-02,79.1717830712,79.7734100527,79.1426741698,5503100,79.598745
2015-03-03,78.5895686803,79.5017103468,78.5022400349,6856100,79.482307
2015-03-04,79.1329763242,79.1426750865,78.1723136713,6141000,78.240238
2015-03-05,78.269354852,78.9874203514,78.2499427721,5571800,78.74483
2015-03-06,78.2402376813,78.7448304669,77.6871326472,6530200,77.929723
2015-03-09,77.7744688927,78.434314651,77.580391759,5846100,78.123799
2015-03-10,77.366918014,77.4057266482,76.5324072027,7525000,76.765292
2015-03-11,77.0466977814,77.3863223337,76.7652920025,4546200,77.095211
2015-03-12,77.7259463532,79.5696349576,77.6580220254,9386600,79.142674
2015-03-13,79.084455213,79.2300113658,77.5803921108,6919400,78.211128
2015-03-16,78.4828280141,79.2300111524,78.3566839417,5295100,79.084455
2015-03-17,78.7933436271,78.8030491819,78.1626145324,4258200,78.657494
2015-03-18,78.1917243655,79.8801512783,77.8909074765,6449400,79.433786
2015-03-19,79.4143735699,79.5308198497,78.5410541269,4677000,79.12327
2015-03-20,79.365860995,80.5982170793,79.0844552147,9338100,80.248886
2015-03-23,80.2488857051,81.063993171,79.763705,7291700,79.763705
2015-03-24,79.6084512053,79.7248974858,78.8612690366,5217800,78.958311
2015-03-25,79.0068235274,79.0553445087,77.658022147,8908000,77.735653
2015-03-26,77.3086922357,77.415432962,75.5814498819,16181300,76.153967
2015-03-27,76.0763363761,76.309220203,75.406784093,9022600,75.65908
2015-03-30,76.0278145713,76.4159610763,75.6881900184,7285200,75.736711
2015-03-31,75.8340670307,76.4571740216,75.5711976633,5918300,76.058
2015-04-01,75.9898487956,77.2263238282,75.7951229901,6163500,76.846618
2015-04-02,76.8466173179,77.6644423275,76.4961196335,5695200,77.59629
2015-04-06,77.2457916683,77.9857331747,76.6518996268,3831100,77.528138
2015-04-07,76.5155873734,77.2847360389,76.1943036729,5919200,76.262456
2015-04-08,76.3500778393,77.2652691687,76.2332501445,6405800,76.612955
2015-04-09,76.5545327068,77.2360608476,76.3403464934,4288100,77.07055
2015-04-10,77.3236821507,77.8591676484,77.1094881464,3442000,77.489193
2015-04-13,77.6255039941,77.8786363426,77.1679088212,4092000,77.17764
2015-04-14,77.4989305147,77.8591671668,76.8076721661,4213200,77.391834
2015-04-15,77.3334195033,78.1804584932,77.3236815093,6042700,77.644973
2015-04-16,77.3334191893,79.0274893734,77.1581703481,8084800,78.774358
2015-04-17,76.3306079896,76.4279665093,74.509964338,22112500,75.279113
2015-04-20,75.3472658557,75.7951230387,74.9286158397,8432600,75.191493
2015-04-21,75.3375265199,75.7464463233,75.2012228396,5125000,75.240168
2015-04-22,75.3667421274,76.5740099827,75.1428091567,7318100,76.369553
2015-04-23,75.9995786852,76.3014010013,75.6880251904,4815400,76.087207
2015-04-24,76.2332493186,76.2624564854,75.7172329969,3400700,75.931427
2015-04-27,75.7756544869,75.902220175,75.0065058131,6901700,75.444625
2015-04-28,75.6393498312,75.6782949921,74.9091463183,6493400,75.444625
2015-04-29,75.0941260444,75.42515553,74.9675603568,4322600,75.123341
2015-04-30,75.0065049785,75.6296109956,74.9480906453,6754100,75.405679
2015-05-01,75.7951228494,75.8340680104,75.269376319,3859200,75.629612
2015-05-04,75.9022195039,76.4669121628,75.6880255018,3896700,76.213773
2015-05-05,75.9216964715,76.4474371613,75.7269716395,5325800,75.785385
2015-05-06,76.622686011,76.7687276878,75.3472658172,5896600,75.795123
2015-05-07,75.7853843448,76.6616305034,75.5517211689,7924600,76.359815
2015-05-08,76.8076726839,77.5378761982,76.6908381744,7198100,76.895301
2015-05-11,76.9634528002,78.1317754943,76.9245076395,5827400,77.59629
2015-05-12,77.0608123276,77.3334196906,76.3695530051,4575700,76.99266
2015-05-13,77.4015713448,77.8981116743,77.1776393497,5494500,77.75207
2015-05-14,78.2193961863,78.7646206494,78.1512448323,4450800,78.618578
2015-05-15,78.7646211611,79.017760327,77.8786370011,4479300,78.102569
2015-05-18,78.1609824881,78.4238596452,77.6741801496,4579900,78.053885
2015-05-19,78.248610323,79.4461392002,78.248610323,6063500,79.212477
2015-05-20,79.2611609745,79.3000983465,78.6477851574,3986700,78.823034
2015-05-21,78.4141219965,79.0274900249,78.2875563088,4249700,78.628316
2015-05-22,78.706198188,79.4266714906,78.5893704948,3395800,79.10538
2015-05-26,78.9788153349,79.3098370349,77.8299608276,5282700,78.073362
2015-05-27,78.326492693,78.5017415334,77.7325928714,5105100,77.995471
2015-05-28,77.8591673063,78.1317756434,77.7715389906,4443000,77.975995
2015-05-29,77.9273194973,77.9857328573,77.4794623185,7385100,77.615766
2015-06-01,77.8299601738,78.0538853561,76.8660866713,4716900,77.372365
2015-06-02,77.1679084817,78.1512443354,77.0900181605,4197300,77.878636
2015-06-03,78.1999286342,79.1248501681,78.0052106172,4321400,78.472536
2015-06-04,77.9370571731,78.2193957137,77.1094873575,5438100,77.265268
2015-06-05,77.6352356663,77.7715393486,77.1387021448,4817000,77.294475
2015-06-08,77.3334188419,77.7325928616,76.7200508213,5883600,76.729782
2015-06-09,76.7979346676,77.2944750044,76.7784664683,4506300,77.080281
2015-06-10,77.1094884893,78.3654395124,77.1094884893,5865400,78.073362
2015-06-11,78.2193963721,78.6380473596,77.8883746742,4013400,78.180459
2015-06-12,78.307024183,78.3264933558,77.0218669828,6253500,77.430779
2015-06-15,76.9147698297,77.2750064826,76.739520987,4929300,77.158171
2015-06-16,76.9537145039,77.6936560043,76.9147693433,6992700,77.265268
2015-06-17,77.5378758431,78.7256755015,77.3626270005,6945600,78.199928
2015-06-18,78.1220374937,78.7646204763,77.7033874818,4632300,78.638047
2015-06-19,78.3946466795,78.4920129901,77.6839191506,13054800,78.073362
2015-06-22,78.5504253342,79.5532371778,78.530957135,5548600,79.10538
2015-06-23,79.2903663473,79.7576926949,79.144324673,5356300,79.212477
2015-06-24,78.8035648306,79.2124778231,78.60884,5637600,78.60884
2015-06-25,78.8522411695,78.8619791636,77.771539,6591100,77.771539
2015-06-26,78.0538853311,78.3264936682,77.722863634,15746700,77.771539
2015-06-29,77.1289636979,77.2555293855,75.6880258512,8553300,75.746447
2015-06-30,76.3914243814,76.6259696119,75.8832596619,7793000,75.951666
2015-07-01,76.8507304317,77.1145921017,76.3816565911,5319900,76.616194
2015-07-02,76.8995966642,77.3295806161,76.4011985565,4577700,76.430515
2015-07-06,75.7855359462,76.0787052689,75.5803071592,5724800,75.824619
2015-07-07,75.7953035874,76.029847841,74.6714749824,7183000,75.785536
2015-07-08,75.1405484878,75.4434932147,74.0264874753,5544800,74.202392
2015-07-09,74.8864627133,75.6878055533,74.5542025179,3900600,74.60306
2015-07-10,75.550991,75.7268955238,75.1600979218,3036000,75.550991
2015-07-13,76.1959774343,76.8214157431,76.0005240539,3677500,76.743234
2015-07-14,76.811640545,77.3393550967,76.4305150519,3904900,77.173225
2015-07-15,77.2123152327,77.5543508286,76.5380126053,3947000,76.753008
2015-07-16,77.2025417436,77.3589052308,76.880048159,4095800,77.12436
2015-07-17,76.9484553345,77.4468534436,76.8605069809,3084400,77.417537
2015-07-20,77.3979874012,77.8182037629,77.3784453859,3553000,77.495718
2015-07-21,77.3979878396,77.6032166255,76.6650523209,3974600,77.153676
2015-07-22,77.0070948879,77.388220381,76.8116405297,4392700,77.192767
2015-07-23,75.9321167908,76.1764286304,74.3978384387,12256800,75.257821
2015-07-24,74.9060115143,75.3946351905,73.958079628,8639900,74.173076
2015-07-27,73.7235425344,73.8798982025,72.6094815252,9861400,73.21537
2015-07-28,73.4108244281,73.8505828072,72.6778889099,5516600,73.40105
2015-07-29,73.4010499683,74.2805735669,73.2153700387,4594200,73.977622
2015-07-30,74.0655784166,74.4760203534,73.9189893581,4767100,74.388072
2015-07-31,74.651924605,74.9255528876,74.261024685,6344800,74.329432
2015-08-03,74.1339853628,74.4271625012,73.7137680228,5159500,74.251257
2015-08-04,74.046029459,74.4271627697,73.9092148287,4137600,73.997171
2015-08-05,74.6128339478,74.7398809907,73.870124,5562000,73.870124
2015-08-06,73.9287647385,74.0655783916,73.0101492884,4522100,73.293552
2015-08-07,73.2935524549,78.394784683,72.6485652843,23689600,77.906161
2015-08-10,77.8768436531,79.5381612244,77.6911647012,12609000,79.411122
2015-08-11,78.6000048153,79.7922485437,78.4241002913,8509800,79.489296
2015-08-12,78.883407717,79.2449843532,77.9843421021,6945600,79.157036
2015-08-13,79.1570364127,79.1570364127,78.5511401158,4866900,78.922499
2015-08-14,78.6781861055,79.4795289325,78.590229935,5387100,79.069087
2015-08-17,78.5609141344,79.3231660964,78.4241004815,4574700,79.157036
2015-08-18,79.2059008892,79.5674775235,78.8638584522,4458300,79.391573
2015-08-19,79.0788545564,79.8020234676,78.5804642654,5310900,79.108171
2015-08-20,78.2872869583,78.6293215797,76.9386875565,7240600,76.968004
2015-08-21,76.3425665291,76.8214157799,75.277363,8483300,75.277363
2015-08-24,71.6908669349,74.3489807175,70.0784068448,12873200,72.951517
2015-08-25,74.5346522035,74.8082873241,71.6126845913,7779000,71.847222
2015-08-26,73.6746775878,74.1730766738,72.2772138612,6505800,73.909215
2015-08-27,74.1535266414,75.4239511393,73.8017175923,7025000,75.130774
2015-08-28,74.5835174214,75.0623666663,74.2023909566,4919000,74.906011
2015-08-31,74.5248851943,75.5021325486,74.2414824843,4559700,74.974418
2015-09-01,73.1469622942,73.6453613751,71.925403105,6101100,72.316304
2015-09-02,73.1958291057,73.4987728551,72.286988085,5914400,73.234919
2015-09-03,73.6649027965,74.5151109284,73.3424170324,4783000,73.547638
2015-09-04,72.5899325392,72.8244699499,71.8960878945,5095200,72.394486
2015-09-08,73.8603571711,74.0069452518,73.2153700067,6046300,73.772401
2015-09-09,74.3489804805,74.7691968418,73.2740093707,4959800,73.410824
2015-09-10,73.4401403329,74.1339849744,73.2740092606,4764600,73.596496
2015-09-11,73.3717330671,73.8114914433,73.088330358,3843600,73.782175
2015-09-14,73.4499158335,73.7821760285,73.0785569487,4452100,73.430366
2015-09-15,73.7430847689,75.0037348399,73.5183217852,5473700,74.759423
2015-09-16,74.7203313029,75.7464439507,74.6519239885,4193100,75.560765
2015-09-17,75.6975789181,76.6161943608,75.0232762906,4181800,75.306679
2015-09-18,74.3196645994,75.0526001188,73.9971710164,12402900,74.221934
2015-09-21,74.6812408467,75.5607654199,74.5835180658,3266300,74.99396
2015-09-22,73.889674218,74.0460298874,73.2935523483,5047200,73.987397
2015-09-23,73.7919502029,74.2317085837,73.4205913194,3183300,73.909215
2015-09-24,73.2837783019,73.322869174,72.1697163004,6108900,72.990608
2015-09-25,73.6746777125,73.9483059969,73.0199239338,4478000,73.391275
2015-09-28,72.765837983,73.0003753966,71.5931440741,5894700,71.671318
2015-09-29,71.6322343581,71.8374553262,71.0067970255,5283000,71.43678
2015-09-30,72.2088065877,72.5019837279,71.6322345532,4912200,72.443344
2015-10-01,72.4726686754,72.9026516536,71.5442787902,4741100,72.208807
2015-10-02,71.0458791959,72.716979,70.8504326582,5072400,72.716979
2015-10-05,73.3424174359,75.7757614123,73.3326430078,6480600,75.541224
2015-10-06,75.4825837637,75.7757609021,74.9744180708,3887100,75.160098
2015-10-07,75.3464749475,76.3666589859,75.2189539046,3431800,75.709427
2015-10-08,75.5230452619,75.7879046572,74.6598155569,3298900,75.709427
2015-10-09,75.9742786368,76.3372316659,75.3660969104,2651800,75.85657
2015-10-12,75.6898109591,75.8467584237,75.4740008382,1895100,75.836947
2015-10-13,75.3857125469,75.7486655791,75.1012381525,3247400,75.140476
2015-10-14,74.9541019702,75.3170471542,74.4930553011,3098600,74.718669
2015-10-15,75.5328559691,75.7192377054,74.6205760203,3615800,75.277808
2015-10-16,75.6113339387,76.0233293747,75.1600996744,5613700,75.738854
2015-10-19,75.4838057481,75.8369473545,75.2680034737,4054900,75.532856
2015-10-20,75.5819065042,75.6800001417,75.2189534729,3443400,75.483806
2015-10-21,75.8173320477,76.1312348286,74.8952396857,5833500,75.052195
2015-10-22,71.6679258985,71.8837350389,70.02974676,23652600,71.118598
2015-10-23,71.4325011767,73.40420497,71.2363148826,9341300,73.168772
2015-10-26,71.9033588694,72.913732467,71.736592131,5227700,72.7764
2015-10-27,72.3840198587,72.7960152939,72.3251650496,4099000,72.599829
2015-10-28,72.9333463632,73.03144,72.4036354271,7841100,73.03144
2015-10-29,72.7371617478,73.5415366405,72.6292566863,5250200,72.805827
2015-10-30,72.6684948664,72.8646811592,71.6679258405,6310100,71.864119
2015-11-02,72.0308784829,72.6586840424,71.8739241502,4940600,72.531163
2015-11-03,72.7371614849,72.8548701222,72.4624975344,5047900,72.619445
2015-11-04,72.8941081195,73.4238190527,72.5311619595,12872700,72.658683
2015-11-05,72.7371621242,72.9137324388,72.1682113708,4983700,72.521352
2015-11-06,73.1393451017,73.3747770892,72.6979222642,7440800,72.884304
2015-11-09,72.6684954064,72.8450657199,71.8346921294,5622600,72.021067
2015-11-10,71.7267874556,72.1780217164,71.7071636273,4961900,71.972024
2015-11-11,72.060305495,72.1976369794,71.3736461109,4719500,71.52079
2015-11-12,71.3344082218,71.4030744554,70.4515556661,6112500,70.60851
2015-11-13,70.3240335324,70.8341226027,69.745271363,4486700,69.843365
2015-11-16,69.4804197108,70.294607,68.872230138,5244600,70.294607
2015-11-17,70.5496474648,70.6575525258,69.6079401108,5867700,69.755084
2015-11-18,69.7746989895,70.7948839999,69.7746989895,5817000,70.775269
2015-11-19,70.7262174463,71.4913544839,70.6967910229,4851300,71.354023
2015-11-20,71.4913552657,71.9524009552,70.7262182197,4429600,71.040121
2015-11-23,71.0793591403,71.3540230894,70.7948837675,3251400,70.86355
2015-11-24,70.5006049691,70.5888862016,69.6471788488,4873100,70.265172
2015-11-25,70.3338385571,70.4319390614,69.8924157165,4391300,70.324034
2015-11-27,70.4319395951,70.6281258908,70.0689865609,1547500,70.480982
2015-11-30,70.4809817187,70.6967918422,70.0591748575,5377200,70.274984
2015-12-01,70.6281247075,71.0597429871,70.2063178516,4193500,70.824311
2015-12-02,70.7654563701,71.0597431667,69.7060335159,4146000,69.843365
2015-12-03,70.0493706034,70.3338381288,68.7839490509,6807800,69.078228
2015-12-04,69.1567062491,69.9512706995,69.0193747638,4993400,69.745272
2015-12-07,69.4706087176,69.7354602634,68.8329917364,5926400,69.264611
2015-12-08,68.7054710599,68.81337612,67.9893774095,7669100,68.577951
2015-12-09,68.116904586,69.4509923695,68.0286155062,6910700,68.528901
2015-12-10,68.4111849688,69.3038499208,68.2836649076,4773900,68.774138
2015-12-11,67.7245253126,68.4994737765,67.1751974131,9094300,67.547955
2015-12-14,67.6754754661,68.0972823264,66.5081544085,6393000,67.518528
2015-12-15,68.4209955689,69.2940366819,68.2640402574,6247200,68.813376
2015-12-16,69.362704,69.6079405471,68.4700468924,5581800,69.362704
2015-12-17,69.4411813251,69.6079402144,68.0874785344,4800000,68.244426
2015-12-18,67.8128062978,67.8128062978,66.282533204,17898900,66.57682
2015-12-21,66.8514834575,67.4596651782,66.6945281465,4733400,67.09672
2015-12-22,67.4302389195,67.8128069514,66.9103384214,3796800,67.538143
2015-12-23,67.7343374657,68.656421981,67.6264324037,5278000,68.636806
2015-12-24,68.4111847182,69.1665172015,68.4111847182,1956400,68.823188
2015-12-28,68.6662331231,68.76432578,68.0384285441,2860700,68.430808
2015-12-29,68.9408966074,69.264610809,68.7839491422,3838800,69.205756
2015-12-30,69.1665172015,69.4019423232,68.7447103436,2792700,68.823188
2015-12-31,68.6760442634,68.9801356184,68.2051871525,3474000,68.22481
2016-01-04,66.7926220946,66.8809111754,65.4977741059,9248300,66.302149
2016-01-05,66.0863468649,66.4198646411,64.4187334598,10809200,65.281971
2016-01-06,64.2770193439,64.5824484977,63.2917799001,9752200,63.469123
2016-01-07,62.3755100808,63.3016341714,62.1489059943,11323900,62.897686
2016-01-08,63.2326677106,63.4592767244,62.6316716479,10003600,62.690787
2016-01-11,62.7991647839,63.2622243717,62.1686075923,8157100,63.10459
2016-01-12,63.8435187618,63.9420417207,62.6612265059,7560000,63.449422
2016-01-13,62.7104935078,63.4198669032,61.3114515062,11291200,61.922298
2016-01-14,61.9222966917,62.8090141561,61.4493827468,6664000,62.355805
2016-01-15,61.1144013099,62.119345536,60.5922253934,8597300,61.981413
2016-01-19,62.4740333597,62.848425335,61.3213051768,7652100,61.715398
2016-01-20,60.6316362029,62.6021150855,60.3853263426,9043800,62.099641
2016-01-21,62.0700851863,63.3706012569,61.5873158866,8992300,61.715398
2016-01-22,57.5281303918,58.0207501159,53.3408627372,43783400,54.247285
2016-01-25,53.6561399181,54.9468045938,53.3408632914,18498300,54.207875
2016-01-26,54.3852183241,54.9172486094,54.148758887,12844800,54.276841
2016-01-27,54.5527075502,54.9960662894,53.6167290842,11044100,53.715255
2016-01-28,53.8728930213,53.9517102067,51.3802391881,18015000,52.099463
2016-01-29,52.3950333794,52.917209297,52.2669512671,13981100,52.71031
2016-02-01,52.6216381455,54.178318421,52.2176899777,9861900,53.892598
2016-02-02,53.5280614034,53.5871728148,52.7004602636,11698400,52.867949
2016-02-03,53.2029296765,53.4886500989,52.050201504,9729800,53.311307
2016-02-04,53.2817511518,53.6561391851,53.0157355164,6904000,53.577322
2016-02-05,53.9123031712,54.0403813428,53.0157352803,9159600,53.183225
2016-02-08,52.4541491196,52.6610484142,51.4590553268,11830600,51.626548
2016-02-09,51.4886114495,52.2373953985,51.143779614,8588900,51.853153
2016-02-10,52.2176910266,52.6413439916,51.508317635,7081900,51.518172
2016-02-11,50.4639653389,50.8285029482,49.5279868813,9214500,50.355589
2016-02-12,51.1142232207,51.9516757609,50.8777637842,6107700,51.882709
2016-02-16,52.2275413229,52.6906058353,51.9516762471,7163800,52.395034
2016-02-17,52.7103096771,53.2029293937,52.5132608052,8638900,52.818687
2016-02-18,52.7103103893,53.5477619483,52.6610494022,8502900,53.350718
2016-02-19,53.449239841,54.2177256221,53.232486178,6557000,53.902449
2016-02-22,53.9024487453,54.808871,53.9024487453,6537800,54.808871
2016-02-23,54.7004931813,54.7793103652,54.1487581149,5884100,54.296546
2016-02-24,53.6462894735,54.0600880753,52.7694263558,5596400,53.833483
2016-02-25,53.9714159372,54.572412,53.4985010025,4385900,54.572412
2016-02-26,54.8876890497,55.0748875018,54.3359579106,5886800,54.562562
2016-02-29,54.4837400013,55.3211964803,54.0009746466,10380500,54.75961
2016-03-01,55.2029656204,56.0010105634,54.7990174443,9160800,55.9616
2016-03-02,56.0404205042,56.385253324,55.7349952916,7266200,56.276876
2016-03-03,56.3162873059,57.321231551,56.3162873059,6848000,57.23256
2016-03-04,57.5773919457,57.784295184,56.9566930683,5410000,57.429608
2016-03-07,57.1438875593,58.6020419315,56.7793499515,9373500,58.129127
2016-03-08,57.9714897197,59.1143674912,57.8434076049,10556900,58.552781
2016-03-09,58.8483528166,58.9074681693,57.6562130726,6469000,58.178389
2016-03-10,58.4148472819,58.582336016,57.193148408,6484100,57.882817
2016-03-11,58.6513037618,59.0256957399,58.1488326251,7837300,58.582337
2016-03-14,58.6315976626,59.055251611,58.1389779379,4253400,58.690714
2016-03-15,58.4838141124,58.5232246752,57.7645893216,3881900,58.355732
2016-03-16,58.0404558512,59.0158448747,57.8532613415,4882600,58.818796
2016-03-17,58.6710081369,59.6069865976,58.4444040491,4609800,59.193188
2016-03-18,59.4197921022,60.5429650731,59.1439230862,8341300,60.31636
2016-03-21,60.0897562758,60.4739986777,59.9518188113,3665600,60.306506
2016-03-22,59.873000324,60.0010834207,59.0256944119,4783200,59.715363
2016-03-23,59.8040357617,60.0109350615,59.3902332211,3605100,59.735069
2016-03-24,59.3311211355,59.6266919877,58.720269716,3549900,59.577431
2016-03-28,59.8730013152,59.8927070895,58.9764344019,3261900,59.390233
2016-03-29,59.2227446228,59.7547749137,58.5823370066,4210300,59.705509
2016-03-30,60.0799012304,60.0996060192,59.3015610852,5103200,59.400087
2016-03-31,59.6168359659,60.6119297612,59.3902318822,6310200,60.493703
2016-04-01,60.0799022353,60.7498650678,59.6661026476,4167500,60.198129
2016-04-04,60.1094563972,60.158721325,59.5675756893,3367300,59.725214
2016-04-05,59.2522990279,59.5478708604,58.7990898701,4640000,59.301561
2016-04-06,59.2421646326,59.4500656241,58.8263586895,4112100,59.281766
2016-04-07,58.8560605533,58.9253602221,58.113553494,4051300,58.271955
2016-04-08,58.4105562857,59.6579661857,58.4006581714,4602800,58.905561
2016-04-11,59.0738607839,59.4797686108,58.6877580957,4033400,59.202563
2016-04-12,59.40056559,60.1034712928,59.2025627147,4360300,60.073772
2016-04-13,60.2816730373,61.8062885454,60.232173556,4689700,61.538986
2016-04-14,61.5389866767,62.0537915845,61.3508858734,4017900,61.885488
2016-04-15,62.0339908937,62.2121925911,61.2914838211,4395700,61.519185
2016-04-18,61.1924836374,62.0042913671,61.1132818933,3137400,61.96469
2016-04-19,62.1230912734,62.9745003669,62.1131931592,4798400,62.934899
2016-04-20,63.4794074554,64.6773178725,63.2814006199,8498700,64.37041
2016-04-21,66.330631103,66.6672303456,64.7466180119,9466700,64.954519
2016-04-22,64.4001166679,65.5584257259,64.4001166679,5946300,65.271322
2016-04-25,64.9842174147,65.1921184032,64.4892127042,4201700,65.043616
2016-04-26,65.3208248664,65.7663261379,64.9743156274,3979600,65.538621
2016-04-27,65.7267255499,66.0039272023,65.1723232351,4539700,65.568328
2016-04-28,65.0733228926,65.8257251104,64.9050163392,3797800,65.182217
2016-04-29,64.9149183202,65.1327213848,64.2021095506,5051200,64.776317
2016-05-02,64.9248200376,65.3901254571,64.5288142878,4330000,65.023819
2016-05-03,64.3803126886,64.4001168374,63.6873090529,4737000,64.20211
2016-05-04,63.489301824,64.103110641,63.1923039448,4998000,63.618008
2016-05-05,63.816007084,64.0734115167,63.1527027437,4037200,63.281401
2016-05-06,63.1229989711,64.063508915,62.8160990193,3654400,63.86551
2016-05-09,63.5883083262,63.9348106349,63.1329010208,4261100,63.340803
2016-05-10,63.697203281,64.479311727,63.3507059178,4042300,64.192208
2016-05-11,63.9744122129,64.6674158425,63.766511223,4959500,63.944705
2016-05-12,64.4199138466,64.7070175724,63.429904413,3607800,63.697203
2016-05-13,63.7071042166,64.3308151015,63.4101063406,4524000,63.479407
2016-05-16,63.3804005586,63.6576091383,63.0338982491,4879500,63.429904
2016-05-17,63.2220033457,63.4596026395,61.9646903765,7977600,62.13299
2016-05-18,61.9052886742,62.9745008387,61.9052886742,5316800,62.885399
2016-05-19,62.4299950244,62.8952974719,61.6973870635,4587000,62.113193
2016-05-20,62.5289958107,63.4992040653,62.3210948197,5278200,63.281401
2016-05-23,63.2220035376,63.4596028321,62.9250007069,3074100,62.9547
2016-05-24,63.1527018471,64.4496112164,63.1527018471,3946100,64.221914
2016-05-25,64.3902134276,65.1030211974,64.3605141351,5755900,64.657513
2016-05-26,64.6377165857,64.71691932,64.3011094199,3593500,64.578318
2016-05-27,64.7367147559,65.043615695,64.6773171609,3925700,64.865414
2016-05-31,65.0436164842,65.2614195485,64.7466186057,5256000,65.103022
2016-06-01,65.1030216066,65.3010205211,64.5288141615,3816000,65.251525
2016-06-02,65.2020218452,65.74653,64.9446164242,3052200,65.74653
2016-06-03,64.8753163668,65.1624200889,64.1229072269,4336100,64.835715
2016-06-06,64.8951213111,65.5386215026,64.8456178694,3915200,65.281224
2016-06-07,65.4891264244,65.9346267123,65.2218189256,3779500,65.231721
2016-06-08,65.2812239815,65.9148300185,65.2812239815,2601100,65.598027
2016-06-09,65.0634210744,65.1228196605,64.2516143275,3883800,65.053519
2016-06-10,64.6080177262,64.825820792,64.0635095668,3939100,64.320914
2016-06-13,64.1526135983,64.2417104864,62.9943005931,5883400,63.033898
2016-06-14,62.9546987269,63.023999386,59.7767694934,12323200,60.459875
2016-06-15,60.8558804414,61.5389859557,60.2519746911,5979900,60.806377
2016-06-16,60.3311736743,61.4894866874,60.0539720239,5543600,61.311284
2016-06-17,61.3112836697,61.8062883821,61.0043797581,6521500,61.241984
2016-06-20,62.0240932733,62.7764984662,61.6082873293,4289100,61.677587
2016-06-21,61.6775861142,61.8557888005,61.1330819211,3360600,61.667688
2016-06-22,61.6676882052,62.0141895247,61.2617843401,3462800,61.331085
2016-06-23,62.2121921366,62.6378961885,61.8458896401,3624600,62.618096
2016-06-24,59.8757709751,61.0835834828,59.4005664435,10798700,59.459968
2016-06-27,58.7471597325,58.7471597325,56.7572427529,7567600,57.093842
2016-06-28,57.6680483146,58.0244526933,56.5790399402,8294300,57.321547
2016-06-29,57.6598438047,59.4010815081,57.570294437,6281100,59.331432
2016-06-30,59.5702282497,60.455771,58.5254866239,8535400,60.455771
2016-07-01,60.4557705125,61.2119671552,60.2667238393,4166500,60.386122
2016-07-05,59.9184774799,60.0876242944,58.6647843513,4911800,58.853836
2016-07-06,58.4558361424,59.4309292389,57.9583396646,5484400,59.182181
2016-07-07,59.1821823223,60.0279283435,59.0826840195,5077400,59.510531
2016-07-08,60.3761727137,61.2915642454,60.2468226342,5768400,61.182119
2016-07-11,61.6398154713,62.1472598959,61.5502661041,3414400,61.848763
2016-07-12,62.3164105967,63.0129066695,62.3164105967,4531900,62.684557
2016-07-13,62.6646578325,63.0328032448,62.3263592245,3887600,62.784055
2016-07-14,63.3412526537,63.6795502644,63.0925044104,4417200,63.291504
2016-07-15,63.6298017959,63.789000672,62.9930062914,3675600,63.460651
2016-07-18,63.639749226,63.7989520808,63.2218541695,3260000,63.669602
2016-07-19,63.3711013287,63.8486969598,63.1820536592,3840500,63.838753
2016-07-20,63.9680993448,64.4755477519,63.1820538997,8315800,64.15715
2016-07-21,63.4805504034,64.0576443352,62.5651588622,9498600,63.112404
2016-07-22,63.082556173,64.0178435931,63.052703399,4063400,63.958147
2016-07-25,63.8785459384,64.0974453877,63.7193510426,3060300,64.0079
2016-07-26,64.1073965928,64.2267987333,63.6596497595,2745900,64.0477
2016-07-27,63.9481952444,64.6148455097,63.8884976561,3168500,64.266592
2016-07-28,64.0377490197,64.6446947359,63.7392481415,3044000,64.465596
2016-07-29,64.3760423234,64.4158430373,63.848697043,3732700,64.137246
2016-08-01,64.1670954688,64.4158437145,63.6397501829,2913900,63.808897
2016-08-02,63.6397495669,63.8984497299,62.8835568973,2531000,63.152205
2016-08-03,63.1820533313,63.6994466885,63.1522045373,3034500,63.510403
2016-08-04,63.5601514123,63.699446447,63.1920010313,3680000,63.619849
2016-08-05,64.2168468755,65.3809866531,64.0277952274,4863800,65.191936
2016-08-08,65.500389,65.9182840561,65.2814895523,3253700,65.500389
2016-08-09,65.5003898964,65.6794886329,64.8436905493,3701600,65.06259
2016-08-10,65.1023901405,65.1720396485,64.2566481045,2883000,64.415843
2016-08-11,64.6745433869,65.3312427305,64.5650931647,2450100,65.152143
2016-08-12,64.8337465095,65.1819920623,64.6844955726,2103800,65.052638
2016-08-15,64.9431885288,65.4904376503,64.9431885288,3136700,65.301386
2016-08-16,65.2814898311,65.3411864244,64.9531401606,2805600,64.973044
2016-08-17,65.0725429553,65.5202858168,64.7640891612,3054500,65.351139
2016-08-18,65.1919367727,65.4506369363,64.9431885288,2807500,65.301386
2016-08-19,65.1421904121,65.3511379397,64.7441922311,2783200,65.201888
2016-08-22,65.2018878136,65.2118397332,64.6347418252,3230700,65.032741
2016-08-23,65.400891634,65.9481337937,65.351139,3551700,65.351139
2016-08-24,65.5202851803,65.7889382576,64.7242957781,4128200,64.833746
2016-08-25,64.674543,64.8237939354,64.4357466774,4243800,64.674543
2016-08-26,64.9431886492,65.1620880992,64.1969439161,3623600,64.465596
2016-08-29,64.6745426438,65.4406842409,64.4755470361,4173800,65.191936
