Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-04-10,189.768585224,190.948247817,189.222630786,1764800,190.733763
2015-04-13,190.421795124,192.430132739,189.885585033,2196100,190.67527
2015-04-14,192.040155755,193.512296934,190.802015384,3267400,192.761603
2015-04-15,193.239320051,197.070756179,192.439876114,5066100,196.056844
2015-04-16,197.616710324,197.782445134,193.717021853,5976900,195.189164
2015-04-17,192.878588089,193.278310057,190.743506699,4578400,192.400886
2015-04-20,194.077753432,194.594461181,192.956584219,2616600,193.132078
2015-04-21,193.980255999,194.49696375,191.650193097,1868300,191.903667
2015-04-22,192.946841005,194.165493657,191.640448287,1938100,193.346562
2015-04-23,193.190570416,195.462139921,192.644615981,2053400,194.311725
2015-04-24,194.00950247,194.107000531,192.498370254,1445700,193.024836
2015-04-27,193.775515775,194.311725866,191.445451908,1767100,191.591699
2015-04-28,191.279717662,192.654361755,189.524854915,1909400,192.537375
2015-04-29,190.879994856,194.721190929,190.577771924,2480600,193.580534
2015-04-30,193.424542899,194.740693612,190.499776537,2732800,191.494201
2015-05-01,193.473291399,193.590291802,191.893922442,2029500,192.576365
2015-05-04,193.288055193,194.711447342,192.937082254,1581600,194.301982
2015-05-05,193.336804441,195.364643434,191.786681189,2287500,192.342379
2015-05-06,192.79084918,193.609779861,189.144635577,2433700,191.328466
2015-05-07,191.338211101,192.985831439,189.924576946,1795300,192.439877
2015-05-08,194.106999882,196.290815681,194.106999882,3192500,195.471885
2015-05-11,195.267144225,196.885518841,195.267144225,1966700,196.671035
2015-05-12,195.452382969,195.998336432,193.102831381,2247500,195.501132
2015-05-13,195.442638563,196.690537903,194.838191723,2143300,196.378556
2015-05-14,197.25599441,197.7922045,196.378555728,1957000,197.538715
2015-05-15,197.470478659,197.879944,196.75878941,1742900,197.879944
2015-05-18,197.567961789,200.034513778,197.558217443,2164600,199.527565
2015-05-19,199.849290654,201.028938622,199.420322971,2370100,200.248998
2015-05-20,200.024769091,200.794966339,199.03034463,1831200,199.93703
2015-05-21,199.469072032,200.063775501,199.059592066,2225000,199.810286
2015-05-22,199.52756551,203.037276377,199.498318821,3040400,202.58882
2015-05-26,202.315842242,202.315842242,199.8590346,3336300,201.204432
2015-05-27,201.701635979,204.421662838,200.707211519,3011500,203.817216
2015-05-28,203.494486776,203.9932419,202.712113658,3084900,203.885666
2015-05-29,203.641176109,203.680302442,201.088692396,2255500,201.646138
2015-06-01,202.751240064,204.218184159,202.330708266,2088200,203.230433
2015-06-02,202.291597061,203.259770387,201.118030047,2230700,201.88084
2015-06-03,202.946830452,205.53842583,202.213358402,2403500,203.699851
2015-06-04,203.025069088,205.430849585,202.43828558,3462500,204.267071
2015-06-05,206.056744683,207.26942336,203.954130677,3225100,205.812254
2015-06-08,206.496825295,207.034707733,204.834291582,2180700,205.166795
2015-06-09,205.372173565,205.802479122,203.044617375,2278800,204.413774
2015-06-10,205.098345171,208.69724118,204.746278588,2677300,208.433202
2015-06-11,208.472313784,209.880583053,208.17892203,2024100,209.225349
2015-06-12,208.77547939,209.293798658,207.337873201,2006200,208.364737
2015-06-15,206.242559336,207.660602362,205.743804211,1903800,207.093383
2015-06-16,207.181410553,208.863507429,206.477276408,1954200,208.853719
2015-06-17,208.883055335,209.77300533,207.885544109,1778400,208.237597
2015-06-18,208.746142057,210.271761962,207.337873768,2167200,209.870808
2015-06-19,209.401375496,210.261987591,208.491877,4163400,208.491877
2015-06-22,210.320662974,212.032097753,210.261987166,2006100,211.738706
2015-06-23,212.139674067,213.948910991,211.86584548,2735600,213.587055
2015-06-24,211.435539949,212.21791307,208.990633117,3945200,209.704542
2015-06-25,210.408676458,211.044361037,207.807306342,2434700,208.130036
2015-06-26,208.912394296,209.880583271,207.865981995,2762600,208.472314
2015-06-29,205.509087087,206.565288792,203.073955,3292800,203.073955
2015-06-30,205.264596873,206.144757464,203.562936829,4167300,204.188832
2015-07-01,206.966257952,207.807305902,204.345310005,2820300,205.313498
2015-07-02,205.313498313,205.988295533,203.90523002,1816600,204.589801
2015-07-06,202.154683257,203.934567607,201.714588292,2816800,203.45536
2015-07-07,203.396684814,204.364872808,198.72202394,3304200,203.621627
2015-07-08,201.753714408,202.232906367,199.211005439,2185100,199.563073
2015-07-09,202.565425382,202.976167773,199.934702701,2173400,200.296545
2015-07-10,203.142420272,203.396685693,201.636349836,1840600,202.624101
2015-07-13,204.824517186,205.675340854,204.051918802,2041700,205.489525
2015-07-14,205.381948326,208.071345837,205.078781835,2090700,207.484577
2015-07-15,208.834154692,208.902619907,206.77065333,2536700,208.26695
2015-07-16,206.731541042,209.420938556,204.707166009,4405200,206.526163
2015-07-17,206.115420619,208.110472417,205.166794813,2849000,207.777969
2015-07-20,207.993107325,209.284024979,206.555515798,2175400,207.709504
2015-07-21,207.3085362,208.110472487,206.10564595,1985300,206.839118
2015-07-22,207.13250997,209.010196463,207.083608899,2301300,208.550553
2015-07-23,208.951521714,209.880583378,206.056745175,2192700,206.399038
2015-07-24,206.790217412,206.790217412,202.340484034,2453900,202.780579
2015-07-27,200.922441131,201.30384562,199.01541673,2910500,200.501924
2015-07-28,202.575199592,202.614312234,200.091181095,2018100,201.695039
2015-07-29,202.017768819,203.543388729,201.137593557,1987300,202.281808
2015-07-30,201.48966056,202.780578211,200.580162066,1342900,202.633875
2015-07-31,202.82946546,202.897929697,200.384558621,1644000,200.550825
2015-08-03,201.215832542,201.411422155,198.369957074,2075500,200.179194
2015-08-04,200.492135029,202.5849743,200.286770679,1451500,200.648612
2015-08-05,202.379609677,203.201095438,200.413895785,1535500,201.166931
2015-08-06,201.460322999,202.144893978,199.797789287,1485800,200.570373
2015-08-07,200.775752667,202.086218822,197.861427625,1691100,198.956741
2015-08-10,200.081391539,202.017768507,199.836900856,1640300,201.430985
2015-08-11,199.015415851,199.426158242,196.238005605,2554000,197.25508
2015-08-12,195.494744083,197.108391391,192.24791564,2771900,196.697649
2015-08-13,196.296680833,197.499571084,195.181804295,3353600,196.316244
2015-08-14,196.404257393,198.08635427,196.316243681,3567100,197.568035
2015-08-17,196.580284398,198.389521325,195.377394147,1600700,198.105918
2015-08-18,197.665821921,198.624236153,196.746535,1665400,196.746535
2015-08-19,195.612109505,198.281943851,194.751497412,2719600,196.521608
2015-08-20,194.057138548,194.829736932,192.414168,3140000,192.414168
2015-08-21,189.392267421,190.311554349,183.446252028,5406200,183.602729
2015-08-24,174.527236266,182.771454286,168.307392303,7183600,175.505199
2015-08-25,181.793491195,183.201760463,173.793763875,7204800,174.292519
2015-08-26,179.006291706,180.981781315,175.162905991,5561800,180.336322
2015-08-27,182.693215646,185.676004907,181.343622189,3798500,185.040335
2015-08-28,184.088435639,185.324926256,182.783260477,2413100,184.245453
2015-08-31,184.18657516,186.698788166,183.686086002,2858000,185.079593
2015-09-01,180.800975833,182.989346664,177.699957539,5494500,178.720538
2015-09-02,181.419206229,182.351485277,179.103258059,3043800,181.065926
2015-09-03,181.546783925,184.382838108,180.840222487,2902200,181.605662
2015-09-04,178.857924046,179.417291277,175.78635854,4295600,177.013026
2015-09-08,180.4771341,182.832329737,180.221977455,3060100,182.410363
2015-09-09,186.011857284,188.170789078,181.801926695,4756800,182.214085
2015-09-10,181.988381505,184.314152824,181.321081276,3042600,182.439802
2015-09-11,181.968751641,182.351485629,179.898150698,2536800,181.811749
2015-09-14,182.135591321,182.390733247,179.878520238,2746000,180.506573
2015-09-15,181.330890259,184.510417233,180.75190616,3092800,183.95105
2015-09-16,184.451540748,185.766524349,183.107102408,2717800,185.11884
2015-09-17,184.932383943,187.012821775,182.528118657,3712600,182.969716
2015-09-18,179.780380872,179.957028838,177.179851732,6529900,177.562571
2015-09-21,179.878520357,180.96780205,178.308380111,2947200,179.92759
2015-09-22,177.513500782,177.6214485,174.687255024,4166900,176.365342
2015-09-23,176.453658699,176.826569532,174.432112689,2732600,176.061131
2015-09-24,174.343796475,174.657815494,171.556810953,3910000,173.607796
2015-09-25,175.855044691,177.729396502,174.834464231,3026500,176.47329
2015-09-28,175.128867759,175.128867759,169.525443902,3898500,169.790408
2015-09-29,169.780585177,170.065179879,164.363631478,4419100,168.652057
2015-09-30,171.321285721,171.811952704,168.946459487,2931500,170.516585
2015-10-01,171.144639149,172.881604208,169.810023963,3613000,172.73441
2015-10-02,168.926828495,173.794251852,166.699196459,4469900,173.705921
2015-10-05,174.903150105,177.680327212,174.510622404,3411900,177.327046
2015-10-06,176.83637911,177.896221764,176.120009234,1859100,176.954149
2015-10-07,178.406518263,180.359363046,177.170027651,2572200,178.828485
2015-10-08,177.798081998,179.064010671,176.394781289,3253400,177.690149
2015-10-09,177.582203043,178.887363491,174.883534611,3334900,175.845237
2015-10-12,177.425184231,177.81771193,175.668588579,3059800,176.865817
2015-10-13,176.218148326,179.721502758,176.149448079,2918800,177.59201
2015-10-14,177.356484424,178.818676946,175.796166357,3252000,176.159256
2015-10-15,173.43114863,182.282784967,172.479253698,5720100,181.507538
2015-10-16,181.664539924,183.16597992,180.20236212,2977500,181.723418
2015-10-19,180.05515339,183.018785913,179.731311216,2665700,182.272977
2015-10-20,181.743048432,182.498679515,180.467311326,2724900,182.04726
2015-10-21,182.744013429,182.744013429,176.198517792,3613800,176.345712
2015-10-22,176.865816928,180.751905324,176.83637789,2609600,180.133661
2015-10-23,181.703802375,182.881400198,180.98741778,2935700,182.037452
2015-10-26,183.607591852,184.490786538,183.136540751,2573700,183.519261
2015-10-27,182.528118432,183.34262759,181.056117477,1932300,182.83233
2015-10-28,183.224873374,187.905825641,182.694944196,3231900,187.748823
2015-10-29,187.43478869,188.376876173,185.79596292,3068100,186.345507
2015-10-30,186.217929873,186.541771066,183.744978074,2791600,184.00012
2015-11-02,184.804819543,186.875420475,184.176752066,2531500,186.13942
2015-11-03,185.717454118,188.288544217,185.521190268,2443200,187.130577
2015-11-04,187.434788806,189.289509033,186.757666402,2174300,188.07265
2015-11-05,188.94603587,189.672228897,187.434788424,2186300,188.435753
2015-11-06,192.341458275,195.746688135,192.24331899,4270800,195.452285
2015-11-09,195.324706489,196.168654684,192.655491829,2604400,193.087267
2015-11-10,192.910633146,194.52001987,191.634896045,2149900,194.11767
2015-11-11,194.588706688,195.216760431,193.057828634,1637500,193.705512
2015-11-12,192.527914227,192.527914227,188.671264842,3166900,189.171754
2015-11-13,189.034367986,189.770368465,186.512332808,2484000,186.836174
2015-11-16,186.443645273,188.573139,184.500594205,4626600,188.573139
2015-11-17,189.07361451,189.397456684,186.767488507,1783800,187.012822
2015-11-18,187.483857364,190.427859266,187.444596155,2509200,190.04514
2015-11-19,190.202156686,190.584876934,188.092279821,1835800,189.426895
2015-11-20,189.397456999,189.878315553,187.542736769,2932100,187.896017
2015-11-23,187.729191661,187.915647078,185.001084202,2671700,185.658576
2015-11-24,184.510417805,186.257191298,183.077664314,2679400,185.148279
2015-11-25,185.462312359,186.227751876,184.637981028,1495600,185.619315
2015-11-27,185.629138438,187.621244443,185.324926869,1092700,186.914683
2015-11-30,187.584276356,188.155401057,186.343566381,3415000,187.111627
2015-12-01,188.293257516,190.193710748,187.101771426,4140900,190.114948
2015-12-02,190.341422732,190.873150793,186.894992472,1817200,187.347944
2015-12-03,187.741831113,188.716668685,181.902585665,3599000,182.365393
2015-12-04,182.76912175,187.702434602,181.922283613,3517200,187.082087
2015-12-07,187.09192967,187.210088071,182.168457837,3499900,182.650963
2015-12-08,181.104985363,181.646570217,179.056819118,2663800,180.120291
2015-12-09,179.23407166,182.020758673,177.077589038,3907500,177.944125
2015-12-10,178.219837255,181.114826859,177.550238197,2188000,179.322691
2015-12-11,176.929875476,177.392682809,172.784320103,3750100,173.857634
2015-12-14,173.965950416,175.895958252,170.253648744,5102400,173.700079
2015-12-15,176.240592083,180.474780772,176.112591663,3398700,179.224215
2015-12-16,181.193604588,184.019687253,178.899264755,3191700,183.359944
2015-12-17,184.019686854,185.01422225,179.815038,2807900,179.815038
2015-12-18,178.426615945,179.115899047,172.705543655,6740800,172.804019
2015-12-21,174.783249409,175.423294837,173.138811793,2472900,175.029423
2015-12-22,176.16181562,177.924426408,174.340139911,2312800,177.294223
2015-12-23,177.934267693,180.199067672,177.697950893,2367900,180.14983
2015-12-24,179.480245082,180.366464098,179.234071492,1107600,179.677181
2015-12-28,178.987898016,179.145438283,177.087430021,1723300,178.840185
2015-12-29,180.021829882,181.361000426,179.706720793,1848900,180.720955
2015-12-30,180.474780772,180.720954361,179.056817944,1514300,179.224215
2015-12-31,178.387234635,180.090750958,177.274525082,1683600,177.471461
2016-01-04,173.099415698,174.477996672,171.100488104,3745500,174.428759
2016-01-05,174.005348067,174.783249722,170.273347563,4521600,171.425438
2016-01-06,168.687989686,169.387128593,166.511823017,5539400,167.240487
2016-01-07,164.119007397,166.905694412,161.096003582,5687900,162.100381
2016-01-08,164.197785193,165.842222812,161.125543701,4929800,161.430796
2016-01-11,162.474569057,163.912229713,160.839972485,4386500,163.193392
2016-01-12,164.335640465,165.605890279,160.800591658,4441300,163.173709
2016-01-13,163.912230875,164.542434284,155.502932137,5252500,156.556562
2016-01-14,157.846509085,160.022675746,154.360683168,4272500,158.919822
2016-01-15,154.301602911,155.57186651,151.455837202,6159700,153.22829
2016-01-19,155.148441967,156.330072249,152.903339802,5860600,154.419777
2016-01-20,151.741406935,155.946041024,149.328893934,9369100,151.396758
2016-01-21,151.613391811,152.785181056,149.171353734,5738800,149.328894
2016-01-22,152.214055848,154.587172205,151.505074926,5583800,154.459158
2016-01-25,154.006192245,154.134207435,148.807007,5051700,148.807007
2016-01-26,148.807006811,153.710795557,148.807006811,5237700,152.086041
2016-01-27,151.23920281,156.005120558,150.845330974,5153100,151.367218
2016-01-28,152.637467611,155.630946339,150.19542954,4292900,154.656094
2016-01-29,156.21191245,159.116757861,155.3650753,4887900,159.087219
2016-02-01,157.954826562,158.535792297,156.02481872,2963500,157.206449
2016-02-02,154.597015081,154.597015081,147.861709573,6316200,149.378132
2016-02-03,150.165889908,151.485376412,144.759912948,5893200,150.343128
2016-02-04,149.968954644,155.532471894,149.683385401,4573100,154.094826
2016-02-05,155.158297708,157.255686854,153.307067381,4596100,154.075128
2016-02-08,151.475535131,151.475535131,143.026855566,8680000,146.965633
2016-02-09,143.292727334,147.654916459,142.879157671,6919400,145.980939
2016-02-10,147.704154322,151.032426189,144.956863944,7609600,144.976547
2016-02-11,141.215022639,142.199717002,136.921754228,10252200,138.536652
2016-02-12,141.549814496,144.267566011,141.500576823,9009300,143.893392
2016-02-16,147.3102827,148.176803893,145.193180956,10198000,146.739158
2016-02-17,148.491912774,149.545527864,148.009407613,5578800,148.629769
2016-02-18,148.935022089,149.67354286,145.114403045,5895500,145.468894
2016-02-19,144.750070553,145.468893496,143.204093519,5257300,144.661452
2016-02-22,146.916395627,147.694312049,145.961241112,4287900,146.512667
2016-02-23,145.734765641,145.784003313,141.845225864,4249600,142.692064
2016-02-24,140.890070927,143.410885533,138.113225941,5714700,143.332109
2016-02-25,143.765376688,146.788395269,143.007158091,4299600,145.980939
2016-02-26,147.428440972,149.644003289,146.729302067,5924500,147.950328
2016-02-29,148.098674001,148.63271238,146.684449846,5506400,147.881099
2016-03-01,149.285438669,153.063321624,149.018412061,6490400,152.944635
2016-03-02,153.043537997,153.696263989,151.757870414,5047500,152.4996
2016-03-03,152.301808224,153.943506996,151.668866633,3615800,153.617144
2016-03-04,154.645669801,157.098333192,153.577577213,5256700,155.110488
2016-03-07,154.279754376,154.645669361,152.707291605,2771900,153.636928
2016-03-08,152.301808748,152.529268532,149.829376788,3830400,149.92828
2016-03-09,150.432651158,150.818349555,147.534952989,3250900,148.256914
2016-03-10,148.751400601,151.906225764,147.198705416,4631800,149.354674
2016-03-11,151.589747993,152.460048991,150.6897788,4058700,152.242473
2016-03-14,151.965562385,152.746843964,150.45243501,3317900,151.797438
2016-03-15,150.96668918,151.055707609,149.235986812,3731400,150.353531
2016-03-16,149.255770603,151.164495988,148.059122435,4310300,148.879956
2016-03-17,148.731615645,152.282024965,147.109701272,4431700,151.223832
2016-03-18,152.212805442,156.435708359,152.17323763,7413200,155.862117
2016-03-21,155.506086016,157.147769964,154.032511618,4410200,154.56655
2016-03-22,153.785267583,153.874271178,151.668866819,3521500,152.4996
2016-03-23,152.549051395,153.834718976,151.896325404,3633400,152.380928
2016-03-24,150.719446396,151.352387989,148.474489054,3693400,151.312836
2016-03-28,151.451291019,152.934750193,150.699677637,2308600,152.143569
2016-03-29,151.184263841,153.636927212,149.829376078,2919500,153.320449
2016-03-30,154.408326014,156.277483591,153.181993826,3130600,154.774241
2016-03-31,154.457761809,155.74342939,154.339090021,2927300,155.248943
2016-04-01,154.734688451,158.245529961,153.379784861,3373400,158.057637
2016-04-04,158.205977157,158.235645351,155.654425397,2478100,156.03024
2016-04-05,154.714904379,154.803908963,152.845746806,2822700,153.636928
2016-04-06,153.547910172,154.546781589,152.222689603,2927400,153.478689
2016-04-07,151.955661922,152.331476524,147.722859407,4786800,148.7514
2016-04-08,150.393098195,151.184264555,148.355802392,3122200,148.622829
2016-04-11,149.512898803,152.202905769,148.751400637,3464300,150.521655
2016-04-12,150.986472638,153.379784792,149.631584871,2732900,152.608388
2016-04-13,154.803908444,158.2257602,154.65556846,5151100,158.087305
2016-04-14,157.770826619,160.480616981,157.395012017,3067100,159.135614
2016-04-15,159.452078338,159.996016338,156.455491786,3467900,156.77197
2016-04-18,155.872001408,158.235645372,155.417067005,3026900,157.266456
2016-04-19,156.010456304,161.894841388,155.268726718,5832200,160.856417
2016-04-20,160.213590507,165.603489196,160.154254118,4802200,165.138671
2016-04-21,164.713420572,167.037497719,163.190394568,4165100,163.496988
2016-04-22,163.961791203,165.643056806,163.83323562,2680300,164.911212
2016-04-25,164.16948219,165.544153371,162.25087301,2473000,163.269513
2016-04-26,163.556324419,164.169482602,162.40911203,2251600,164.011243
2016-04-27,164.001358622,166.800153577,163.111274216,3323600,165.079335
2016-04-28,163.526656009,165.474933386,162.201421598,2528000,162.478332
2016-04-29,161.993744416,162.864030573,160.767413223,2890800,162.300324
2016-05-02,163.25962884,165.346361411,162.181651475,1998400,164.34749
2016-05-03,161.855289793,162.300324578,159.590533216,2777000,161.341019
2016-05-04,159.42241036,160.806981163,157.33567679,3203900,158.304881
2016-05-05,159.007042978,159.046609801,156.752186023,2366200,157.770827
2016-05-06,156.445607005,158.403769166,155.278612195,2301600,157.098333
2016-05-09,156.455491198,158.087305189,155.061035619,2097900,155.773098
2016-05-10,156.920309841,159.719104801,156.64339845,2379600,159.639985
2016-05-11,159.580649165,160.737745342,157.523583799,2096900,157.662039
2016-05-12,158.552123766,159.689436534,155.575306783,2448100,156.326935
2016-05-13,156.139028783,157.958734758,153.547910188,2550100,153.627029
2016-05-16,153.627028188,155.169823752,152.895198218,3177700,153.666596
2016-05-17,153.033653429,155.37751497,152.07434884,2701500,152.944635
2016-05-18,153.102874664,158.235645389,152.944635063,3653300,158.176309
2016-05-19,156.930194732,158.186194126,152.816078821,4712000,152.994087
2016-05-20,154.042394973,154.685236179,152.222688028,3247800,152.806179
2016-05-23,152.736958435,154.368757592,152.044680455,2767600,153.735816
2016-05-24,154.942364017,156.801637795,154.714904233,3038800,155.852217
2016-05-25,156.317035849,160.50038577,156.287367655,3259900,159.471861
2016-05-26,159.382858172,159.550981568,157.414796394,2576100,157.464248
2016-05-27,157.593329876,159.28147224,157.215989671,2157000,158.417544
2016-05-31,159.281472554,160.522755897,157.444382144,2916100,158.36789
2016-06-01,156.798905834,159.430435457,154.912161112,2581600,158.854478
2016-06-02,159.023289936,159.211967983,157.355013075,2257100,158.169287
2016-06-03,154.773138047,155.448388239,152.787084703,4329300,154.58446
2016-06-06,155.160417382,156.808845629,154.683768552,2540400,155.964767
2016-06-07,156.103790155,156.371911329,154.087947,2489700,154.087947
2016-06-08,154.117736952,155.488118728,152.836739493,2426800,153.561644
2016-06-09,152.717565574,153.214078912,151.396853997,2711700,152.101894
2016-06-10,150.294593903,150.602430188,148.527007407,4335700,148.844768
2016-06-13,147.960973903,150.26480273,147.553828996,3385800,147.593559
2016-06-14,147.186415163,148.010629291,144.435727293,5069600,145.170572
2016-06-15,146.13380867,147.66306279,144.882585136,2981400,145.140782
2016-06-16,143.988867558,145.964995602,142.529117356,3499200,145.607506
2016-06-17,145.607506367,147.19634011,144.445667143,4296500,144.624404
2016-06-20,147.464461005,149.450514352,146.550878452,3338900,146.719691
2016-06-21,147.464461043,147.792161831,146.094079268,2424600,147.315513
2016-06-22,146.97787356,149.073159849,146.958022957,2487600,147.106971
2016-06-23,149.510094027,151.734478741,149.093023817,2940500,151.595456
2016-06-24,142.032604223,145.398963655,139.937316947,9442200,140.870765
2016-06-27,139.093252852,140.245152868,137.236283046,7381000,138.537146
2016-06-28,141.218329645,141.625458663,138.844995905,5041500,141.416932
2016-06-29,142.598636278,144.535035313,141.933295498,3804100,144.485381
2016-06-30,145.647220083,147.841815981,144.35628243,4528600,147.543905
2016-07-01,147.454535366,149.649116365,147.03746615,3096800,147.216204
2016-07-05,145.696874521,145.915341382,142.330515091,3943000,143.4427
2016-07-06,141.943234584,144.922314602,141.625459098,2941800,144.564825
2016-07-07,144.981894327,147.057316102,144.346358249,2578300,145.974921
2016-07-08,148.318464822,149.867583452,147.275783836,3281400,149.331356
2016-07-11,150.433616305,151.913217117,150.32438337,3041600,151.128732
2016-07-12,152.926108092,156.153444789,152.846663972,5110800,155.825744
2016-07-13,155.905188442,157.166336295,155.061109808,4276400,156.818771
2016-07-14,159.172238979,162.10167959,158.894193495,5087700,161.406549
2016-07-15,161.724325531,162.002371015,159.579383938,3078400,160.512831
2016-07-18,161.227811137,162.945742311,160.880245844,4734500,162.191048
2016-07-19,160.89018527,162.935818227,159.609172919,5399700,160.284439
2016-07-20,161.416488813,161.75411391,158.109708003,3547800,160.641929
2016-07-21,160.582350249,160.771012408,158.655875525,2855500,158.933922
2016-07-22,159.172237876,159.60917259,158.745244353,1811700,159.291412
2016-07-25,158.526776768,160.204994821,158.496987954,1956100,159.390706
2016-07-26,159.559518275,160.373807095,158.308309637,2150100,160.036182
2016-07-27,160.075897658,161.03913453,159.291413533,2317200,159.86737
2016-07-28,159.063005706,159.837580414,157.732352942,2047400,159.410571
2016-07-29,158.397679692,159.072944781,157.54367576,2388200,157.702564
2016-08-01,157.702563768,158.804823374,156.828695332,2316300,157.076952
2016-08-02,156.550648432,157.355012943,154.286548619,3182800,154.97174
2016-08-03,155.359020574,157.841587266,155.090899399,2284700,157.23584
2016-08-04,157.116681549,157.791932737,156.312332921,2005700,156.947869
2016-08-05,158.636011549,160.999420004,158.089843898,2676100,160.95969
2016-08-08,160.969629501,162.836509715,160.880246178,2266600,161.694535
2016-08-09,161.366834938,163.432332411,161.366834938,1957400,162.300282
2016-08-10,162.31020765,162.459170589,160.880247247,1656100,161.058999
2016-08-11,161.068922757,163.104630408,160.800801584,1827700,162.717351
2016-08-12,161.535646545,162.230762235,160.93983948,1440800,162.111604
2016-08-15,162.727276242,164.683539785,162.657772319,2222200,164.395569
2016-08-16,163.839475321,165.597122597,163.571354148,2523800,164.494862
2016-08-17,164.782848174,165.160203275,163.591219145,2061700,164.514727
2016-08-18,164.187025811,165.398520335,163.481985812,1750500,164.902007
2016-08-19,164.206891759,165.736145885,163.352887827,1840900,165.07082
2016-08-22,164.842427031,165.746085272,163.740166436,1448100,165.100609
2016-08-23,165.835454554,166.679533185,164.822563374,1965500,164.921872
2016-08-24,164.623960831,165.537543384,163.700452976,2035300,164.147312
2016-08-25,163.928845073,164.882141741,163.462121544,1441400,164.743119
2016-08-26,165.597123114,166.897999973,164.206891729,2402200,164.812638
2016-08-29,165.438249722,166.689458365,164.991375802,2620900,165.706356
2016-08-30,165.706367737,168.986195389,165.706367737,2934100,168.846628
2016-08-31,168.72700294,169.713948739,166.95250429,3688200,168.936361
2016-09-01,169.47468576,169.544476432,166.145010627,2843300,167.989285
2016-09-02,167.999262424,169.215493514,167.381168309,1747500,168.657212
2016-09-06,168.198641955,169.265327589,166.95250456,2034900,168.806758
2016-09-07,168.178700381,169.684044329,168.128851895,1584300,169.145704
2016-09-08,168.82670009,171.348881178,168.188678741,3031600,171.12956
2016-09-09,170.302123432,171.887206215,167.989285442,3411800,168.049112
2016-09-12,166.493919855,171.139523048,165.716331119,2647900,170.531408
2016-09-13,168.019190293,169.444779448,165.865876837,2788200,166.483956
2016-09-14,166.483955339,167.34129886,165.078308375,1995900,165.646555
2016-09-15,165.267725198,168.238512766,165.247783012,1645200,167.560621
2016-09-16,167.331335325,167.530714318,165.09825213,4534900,165.487046
2016-09-19,166.822901238,167.78990585,165.168027788,2030700,165.696404
2016-09-20,167.161848025,167.759999957,165.875840213,1532900,165.955595
2016-09-21,166.90265587,167.759999393,165.417255113,2333600,166.513862
2016-09-22,167.929472285,168.806757996,167.181789849,2467700,167.500808
2016-09-23,167.231637989,167.58056244,164.539984213,3421200,164.619739
2016-09-26,163.32375328,163.463319672,160.502496229,2772200,160.981009
2016-09-27,160.223363466,162.944923562,159.326150518,2602700,162.386656
2016-09-28,162.835261912,163.283868384,161.180388459,1678100,162.944923
2016-09-29,162.875146899,163.453356643,157.282481279,3733800,158.458828
2016-09-30,159.455737934,161.908143303,157.312387598,4497200,160.771666
2016-10-03,160.004042366,161.220273467,159.754814886,2444700,160.572288
2016-10-04,160.741759784,163.642756672,160.731781712,2469900,161.768576
2016-10-05,162.815334419,166.055291646,162.506280383,2548200,165.885804
2016-10-06,166.6633923,166.773052391,164.310698862,2858000,166.633486
2016-10-07,166.982410902,169.454743506,165.726309393,3390200,169.305213
2016-10-10,169.99308281,171.219278019,169.574382639,2532000,170.511465
2016-10-11,169.315176927,170.341993149,167.391148756,2680000,168.517646
2016-10-12,168.517645452,169.464721837,167.779942083,2404000,168.776852
2016-10-13,167.08210776,167.112014061,164.998555071,2713700,166.902656
2016-10-14,171.069747704,172.415567119,168.587437027,5282300,169.993083
2016-10-17,169.973140876,170.7407655,167.929472555,3061400,168.477776
2016-10-18,171.478469882,172.933964343,170.571292824,4482500,172.096564
2016-10-19,172.834266699,175.137126605,172.644851821,3676000,173.970744
2016-10-20,173.462324929,175.246786695,173.262945937,2471100,173.970744
2016-10-21,172.30590586,174.359538293,171.976924591,2004400,174.130253
2016-10-24,174.957690754,175.246787652,173.811250329,1943200,174.57886
2016-10-25,174.499104973,175.416276054,174.100346987,2423300,175.007539
2016-10-26,174.249877432,177.350268271,173.392534904,2533800,176.522846
2016-10-27,177.639380358,178.297344892,176.024391275,3021900,177.200738
2016-10-28,177.958384601,177.958384601,174.917821312,2042800,176.592622
2016-10-31,177.130947482,177.948420594,176.682341009,1828200,177.689229
2016-11-01,178.446874311,178.626311117,176.064260618,2900600,177.509777
2016-11-02,176.522845843,176.951510129,175.525935927,2104800,176.034355
2016-11-03,176.223769561,177.420058468,175.665503,1972700,175.665503
2016-11-04,175.785128055,176.792001092,174.190066202,1846500,175.376391
2016-11-07,178.446874404,180.939149186,178.446874404,3338800,180.919207
2016-11-08,179.553446042,182.115496552,177.908550661,2646200,181.35785
2016-11-09,184.42833436,192.94193806,182.883121001,7823800,192.034762
2016-11-10,193.928885115,204.037550675,193.400523856,11345400,200.24929
2016-11-11,197.637391564,204.366533521,197.637391564,6290200,203.309811
2016-11-14,203.519153125,211.115616645,203.519153125,8248100,208.533609
2016-11-15,205.921711083,210.547372115,204.536006294,4893800,210.537408
2016-11-16,206.709276773,207.437017023,204.1970598,5276200,205.622634
2016-11-17,205.622634609,209.042042604,205.034460748,3572400,208.982231
2016-11-18,209.221479274,211.414693054,209.071948768,4278200,209.700007
2016-11-21,210.806577753,211.035862049,208.533609188,2860200,210.427747
2016-11-22,210.706880479,211.29505334,209.241420911,2945700,210.457653
